,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-8728788.0,-9246526.0,-9943004.0,-5446898.0
Repayment Of Debt,-55000.0,0.0,,
Issuance Of Debt,,,0.0,4000000.0
Issuance Of Capital Stock,9223587.0,0.0,13651183.0,1898740.0
Capital Expenditure,,-4876.0,-63666.0,-9238.0
Interest Paid Supplemental Data,59777.0,16000.0,,
Income Tax Paid Supplemental Data,0.0,0.0,,
End Cash Position,1494573.0,2083696.0,11301793.0,5926350.0
Beginning Cash Position,2083696.0,11301793.0,5926350.0,5497508.0
Effect Of Exchange Rate Changes,-19573.0,3644.0,-82839.0,0.0
Changes In Cash,-569550.0,-9221741.0,5458282.0,428842.0
Financing Cash Flow,8159238.0,24785.0,14878245.0,5875740.0
Cash Flow From Continuing Financing Activities,8159238.0,24785.0,14878245.0,5875740.0
Net Other Financing Charges,-965572.0,,-1195463.0,
Interest Paid Cff,-70777.0,-16000.0,-24000.0,-24000.0
Proceeds From Stock Option Exercised,27000.0,40785.0,2446525.0,1000.0
Cash Dividends Paid,0.0,0.0,0.0,0.0
Net Common Stock Issuance,9223587.0,0.0,13651183.0,1898740.0
Common Stock Issuance,9223587.0,0.0,13651183.0,1898740.0
Net Issuance Payments Of Debt,-55000.0,0.0,0.0,4000000.0
Net Long Term Debt Issuance,-55000.0,0.0,0.0,4000000.0
Long Term Debt Payments,-55000.0,0.0,,
Long Term Debt Issuance,,,0.0,4000000.0
Investing Cash Flow,0.0,-4876.0,459375.0,-9238.0
Cash Flow From Continuing Investing Activities,0.0,-4876.0,459375.0,-9238.0
Net Business Purchase And Sale,,0.0,523041.0,0.0
Sale Of Business,,0.0,523041.0,0.0
Net Intangibles Purchase And Sale,,0.0,-50000.0,0.0
Purchase Of Intangibles,,0.0,-50000.0,0.0
Net PPE Purchase And Sale,0.0,-4876.0,-13666.0,-9238.0
Purchase Of PPE,0.0,-4876.0,-13666.0,-9238.0
Operating Cash Flow,-8728788.0,-9241650.0,-9879338.0,-5437660.0
Cash Flow From Continuing Operating Activities,-8728788.0,-9241650.0,-9972049.0,-5437660.0
Change In Working Capital,-1557534.0,2730088.0,-288959.0,-325823.0
Change In Payables And Accrued Expense,-1440263.0,2110301.0,239509.0,-81665.0
Change In Payable,,2110301.0,239509.0,-81665.0
Change In Account Payable,,2110301.0,239509.0,43351.0
Change In Tax Payable,,,0.0,-201.0
Change In Income Tax Payable,,,0.0,-201.0
Change In Prepaid Assets,-117271.0,619787.0,-528468.0,-257347.0
Change In Receivables,,,0.0,13189.0
Other Non Cash Items,61965.0,168168.0,2015116.0,770350.0
Stock Based Compensation,2369585.0,1701807.0,1792932.0,554920.0
Asset Impairment Charge,0.0,5506.0,0.0,
Depreciation Amortization Depletion,84479.0,90923.0,89877.0,81444.0
Depreciation And Amortization,84479.0,90923.0,89877.0,81444.0
Amortization Cash Flow,82376.0,82376.0,82375.0,79043.0
Amortization Of Intangibles,82376.0,82376.0,82375.0,79043.0
Depreciation,2103.0,8547.0,7502.0,2401.0
Operating Gains Losses,4085284.0,-1823444.0,6056712.0,-734344.0
Gain Loss On Investment Securities,4085284.0,-1823444.0,6056712.0,-734344.0
Net Income From Continuing Operations,-13772567.0,-12114698.0,-19545016.0,-5784207.0
