,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,463521.0,453683.0,436650.0,390859.0
Ordinary Shares Number,3493614.0,3503452.0,3520485.0,3566276.0
Share Issued,3957135.0,3957135.0,3957135.0,3957135.0
Tangible Book Value,76507000.0,68041000.0,103726000.0,107690000.0
Net Tangible Assets,76507000.0,68041000.0,103726000.0,107690000.0
Common Stock Equity,76507000.0,68041000.0,103726000.0,107690000.0
Total Equity Gross Minority Interest,76507000.0,68041000.0,103726000.0,107690000.0
Stockholders Equity,76507000.0,68041000.0,103726000.0,107690000.0
Gains Losses Not Affecting Retained Earnings,-29029000.0,-40920000.0,891000.0,7599000.0
Treasury Stock,11702000.0,11475000.0,10972000.0,9354000.0
Retained Earnings,113398000.0,116600000.0,109974000.0,105617000.0
Additional Paid In Capital,3801000.0,3797000.0,3794000.0,3789000.0
Capital Stock,39000.0,39000.0,39000.0,39000.0
Common Stock,39000.0,39000.0,39000.0,39000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,898748000.0,955847000.0,1001424000.0,848907000.0
Payables And Accrued Expenses,,2959000.0,3733000.0,6723000.0
Current Accrued Expenses,,2959000.0,3733000.0,6723000.0
Total Assets,975255000.0,1023888000.0,1105150000.0,956597000.0
Investments And Advances,270910000.0,405304000.0,421891000.0,335177000.0
Net PPE,45535000.0,46575000.0,41724000.0,22193000.0
Accumulated Depreciation,-6732000.0,-5354000.0,-6603000.0,-5958000.0
Gross PPE,52267000.0,51929000.0,48327000.0,28151000.0
Construction In Progress,39000.0,39000.0,19277000.0,8171000.0
Machinery Furniture Equipment,3986000.0,3861000.0,3096000.0,2715000.0
Buildings And Improvements,35442000.0,35241000.0,16124000.0,7436000.0
Land And Improvements,12800000.0,12788000.0,9830000.0,9829000.0
Other Short Term Investments,270910000.0,405304000.0,421891000.0,335177000.0
Cash And Cash Equivalents,39957000.0,17954000.0,78839000.0,84018000.0
Cash Financial,27127000.0,11608000.0,11210000.0,14868000.0
Cash Cash Equivalents And Federal Funds Sold,71369000.0,27254000.0,156259000.0,112575000.0
