,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,80779000.0,61796000.0,52472000.0,26369000.0
Repurchase Of Capital Stock,0.0,0.0,-10923000.0,-5799000.0
Repayment Of Debt,-209260000.0,-11000.0,-11000000.0,-90995000.0
Issuance Of Debt,300000000.0,327203000.0,91522000.0,1369000.0
Issuance Of Capital Stock,0.0,120422000.0,3564000.0,3361000.0
Capital Expenditure,-11648000.0,-7781000.0,-3971000.0,-2970000.0
Interest Paid Supplemental Data,125449000.0,35799000.0,17699000.0,21143000.0
Income Tax Paid Supplemental Data,16095000.0,13550000.0,15711000.0,5470000.0
End Cash Position,226110000.0,152740000.0,68375000.0,149131000.0
Beginning Cash Position,152740000.0,68375000.0,149131000.0,89371000.0
Changes In Cash,73370000.0,84365000.0,-80756000.0,59760000.0
Financing Cash Flow,502084000.0,715309000.0,538155000.0,505716000.0
Cash Flow From Continuing Financing Activities,502084000.0,715309000.0,538155000.0,505716000.0
Proceeds From Stock Option Exercised,0.0,-1102000.0,-2992000.0,-4321000.0
Cash Dividends Paid,-18056000.0,-12174000.0,-9436000.0,-7520000.0
Preferred Stock Dividend Paid,-5401000.0,-1350000.0,0.0,0.0
Common Stock Dividend Paid,-12655000.0,-10824000.0,-9436000.0,-7520000.0
Net Preferred Stock Issuance,0.0,71930000.0,0.0,0.0
Preferred Stock Issuance,0.0,71930000.0,0.0,0.0
Net Common Stock Issuance,0.0,48492000.0,-7359000.0,-2438000.0
Common Stock Payments,0.0,0.0,-10923000.0,-5799000.0
Common Stock Issuance,0.0,48492000.0,3564000.0,3361000.0
Net Issuance Payments Of Debt,90740000.0,327192000.0,80522000.0,-89626000.0
Net Short Term Debt Issuance,300000000.0,0.0,0.0,1369000.0
Short Term Debt Issuance,300000000.0,0.0,0.0,1369000.0
Net Long Term Debt Issuance,-209260000.0,327192000.0,80522000.0,-90995000.0
Long Term Debt Payments,-209260000.0,-11000.0,-11000000.0,-90995000.0
Long Term Debt Issuance,0.0,327203000.0,91522000.0,0.0
Investing Cash Flow,-521141000.0,-700521000.0,-675354000.0,-475295000.0
Cash Flow From Continuing Investing Activities,-521141000.0,-700521000.0,-675354000.0,-475295000.0
Net Other Investing Changes,-1033000.0,-16819000.0,-6314000.0,3842000.0
Net Investment Purchase And Sale,20647000.0,18818000.0,-403569000.0,-85001000.0
Sale Of Investment,167258000.0,144297000.0,128928000.0,149246000.0
Purchase Of Investment,-146611000.0,-125479000.0,-532497000.0,-234247000.0
Net Business Purchase And Sale,-14506000.0,163460000.0,-20983000.0,106000000.0
Sale Of Business,0.0,163460000.0,,106000000.0
Purchase Of Business,-14506000.0,0.0,-20983000.0,0.0
Net PPE Purchase And Sale,-11648000.0,-7064000.0,-3967000.0,-2394000.0
Sale Of PPE,0.0,717000.0,4000.0,576000.0
Purchase Of PPE,-11648000.0,-7781000.0,-3971000.0,-2970000.0
Operating Cash Flow,92427000.0,69577000.0,56443000.0,29339000.0
Cash Flow From Continuing Operating Activities,92427000.0,69577000.0,56443000.0,29339000.0
Change In Working Capital,18259000.0,2977000.0,1191000.0,-11739000.0
Change In Other Current Liabilities,11443000.0,-151000.0,1538000.0,3258000.0
Change In Other Current Assets,-1683000.0,6075000.0,-3500000.0,-2655000.0
Change In Payables And Accrued Expense,12749000.0,519000.0,-1145000.0,-1694000.0
Change In Payable,12749000.0,519000.0,-1145000.0,-1694000.0
Change In Account Payable,12749000.0,519000.0,-1145000.0,-1694000.0
Change In Receivables,-4250000.0,-3466000.0,4298000.0,-10648000.0
Changes In Account Receivables,-4250000.0,-3466000.0,4298000.0,-10648000.0
Other Non Cash Items,-10076000.0,-9788000.0,-7114000.0,-8253000.0
Stock Based Compensation,3999000.0,3696000.0,2861000.0,2453000.0
Amortization Of Securities,4197000.0,6005000.0,7021000.0,5136000.0
Deferred Tax,-2052000.0,-1368000.0,586000.0,-58000.0
Deferred Income Tax,-2052000.0,-1368000.0,586000.0,-58000.0
Depreciation Amortization Depletion,4670000.0,4818000.0,4163000.0,3164000.0
Depreciation And Amortization,4670000.0,4818000.0,4163000.0,3164000.0
Operating Gains Losses,-2096000.0,-1904000.0,-12448000.0,-2793000.0
Gain Loss On Investment Securities,-480000.0,-1506000.0,-2777000.0,-2793000.0
Gain Loss On Sale Of Business,-945000.0,0.0,-492000.0,0.0
Net Income From Continuing Operations,71043000.0,54255000.0,52136000.0,29994000.0
