,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,161646000.0,72187000.0,182347000.0,271743000.0
Repurchase Of Capital Stock,-43047000.0,-79887000.0,-1639000.0,-3575000.0
Repayment Of Debt,-408426000.0,-387988000.0,-998144000.0,-604108000.0
Issuance Of Debt,250000000.0,100000000.0,740563000.0,374000000.0
Capital Expenditure,-70255000.0,-81396000.0,-80884000.0,-83787000.0
Interest Paid Supplemental Data,,90815000.0,80587000.0,88132000.0
Income Tax Paid Supplemental Data,,28286000.0,36477000.0,1322000.0
End Cash Position,128956000.0,162165000.0,310707000.0,136768000.0
Beginning Cash Position,162165000.0,310707000.0,136768000.0,119093000.0
Changes In Cash,-33209000.0,-148542000.0,173939000.0,17675000.0
Financing Cash Flow,-206236000.0,-375163000.0,-327715000.0,-350823000.0
Cash Flow From Continuing Financing Activities,-206236000.0,-375163000.0,-327715000.0,-350823000.0
Net Other Financing Charges,-4632000.0,-6402000.0,-65987000.0,-11162000.0
Proceeds From Stock Option Exercised,,,0.0,0.0
Cash Dividends Paid,-131000.0,-886000.0,-2508000.0,-105978000.0
Common Stock Dividend Paid,-131000.0,-886000.0,-2508000.0,-105978000.0
Net Common Stock Issuance,-43047000.0,-79887000.0,-1639000.0,-3575000.0
Common Stock Payments,-43047000.0,-79887000.0,-1639000.0,-3575000.0
Net Issuance Payments Of Debt,-158426000.0,-287988000.0,-257581000.0,-230108000.0
Net Short Term Debt Issuance,-125000000.0,0.0,-284000000.0,
Short Term Debt Payments,-125000000.0,0.0,-284000000.0,
Net Long Term Debt Issuance,-33426000.0,-287988000.0,26419000.0,-230108000.0
Long Term Debt Payments,-283426000.0,-387988000.0,-714144000.0,-604108000.0
Long Term Debt Issuance,250000000.0,100000000.0,740563000.0,374000000.0
Investing Cash Flow,-58874000.0,73038000.0,238423000.0,12968000.0
Cash Flow From Continuing Investing Activities,-58874000.0,73038000.0,238423000.0,12968000.0
Net Other Investing Changes,11381000.0,154434000.0,319307000.0,105604000.0
Net Business Purchase And Sale,,0.0,0.0,-8849000.0
Purchase Of Business,,0.0,0.0,-8849000.0
Net PPE Purchase And Sale,,,,-27591000.0
Purchase Of PPE,,,,-27591000.0
Capital Expenditure Reported,-70255000.0,-81396000.0,-80884000.0,-83787000.0
Operating Cash Flow,231901000.0,153583000.0,263231000.0,355530000.0
Cash Flow From Continuing Operating Activities,231901000.0,153583000.0,263231000.0,355530000.0
Change In Working Capital,8383000.0,-59395000.0,21038000.0,34496000.0
Change In Payables And Accrued Expense,1679000.0,-24223000.0,31666000.0,17727000.0
Change In Payable,1679000.0,-24223000.0,31666000.0,17727000.0
Change In Account Payable,1679000.0,-24223000.0,31666000.0,17727000.0
Change In Receivables,6704000.0,-35172000.0,-10628000.0,16769000.0
Changes In Account Receivables,6704000.0,-35172000.0,-10628000.0,16769000.0
Other Non Cash Items,8643000.0,17059000.0,68736000.0,18975000.0
Stock Based Compensation,20760000.0,17568000.0,18733000.0,17264000.0
Asset Impairment Charge,2710000.0,4392000.0,11378000.0,60628000.0
Deferred Tax,-2703000.0,11461000.0,99270000.0,4945000.0
Deferred Income Tax,-2703000.0,11461000.0,99270000.0,4945000.0
Depreciation Amortization Depletion,127316000.0,127906000.0,134738000.0,150861000.0
Depreciation And Amortization,127316000.0,127906000.0,134738000.0,150861000.0
Operating Gains Losses,-798000.0,-87728000.0,-38766000.0,13023000.0
Gain Loss On Investment Securities,-798000.0,-87728000.0,-38766000.0,13023000.0
Gain Loss On Sale Of PPE,,,,13023000.0
Net Income From Continuing Operations,67590000.0,122320000.0,-51896000.0,55338000.0
