,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,102732000.0,54881000.0,73352000.0,11465000.0
Repurchase Of Capital Stock,-4586000.0,-10244000.0,-1802000.0,-260686000.0
Repayment Of Debt,-52314000.0,-1924000.0,-23918000.0,-143556000.0
Issuance Of Debt,50000000.0,0.0,0.0,89650000.0
Issuance Of Capital Stock,0.0,0.0,299390000.0,346150000.0
Capital Expenditure,-17009000.0,-39981000.0,-9397000.0,-9751000.0
Interest Paid Supplemental Data,714000.0,554000.0,774000.0,3369000.0
Income Tax Paid Supplemental Data,60883000.0,12351000.0,7698000.0,16180000.0
End Cash Position,310257000.0,267938000.0,221725000.0,33395000.0
Beginning Cash Position,267938000.0,221725000.0,33395000.0,11342000.0
Effect Of Exchange Rate Changes,338000.0,-784000.0,-200000.0,203000.0
Changes In Cash,41981000.0,46997000.0,188530000.0,21850000.0
Financing Cash Flow,6489000.0,-7884000.0,264395000.0,10385000.0
Cash Flow From Continuing Financing Activities,6489000.0,-7884000.0,264395000.0,10385000.0
Net Other Financing Charges,,-3253000.0,-22119000.0,-6871000.0
Proceeds From Stock Option Exercised,13389000.0,7537000.0,12844000.0,-14302000.0
Net Preferred Stock Issuance,,0.0,0.0,85464000.0
Preferred Stock Payments,,0.0,0.0,-260686000.0
Preferred Stock Issuance,,0.0,0.0,346150000.0
Net Common Stock Issuance,-4586000.0,-10244000.0,297588000.0,0.0
Common Stock Payments,-4586000.0,-10244000.0,-1802000.0,0.0
Common Stock Issuance,0.0,0.0,299390000.0,0.0
Net Issuance Payments Of Debt,-2314000.0,-1924000.0,-23918000.0,-53906000.0
Net Short Term Debt Issuance,0.0,0.0,0.0,-52463000.0
Short Term Debt Payments,-50000000.0,0.0,0.0,-142113000.0
Short Term Debt Issuance,50000000.0,0.0,0.0,89650000.0
Net Long Term Debt Issuance,-2314000.0,-1924000.0,-23918000.0,-1443000.0
Long Term Debt Payments,-2314000.0,-1924000.0,-23918000.0,-1443000.0
Long Term Debt Issuance,,0.0,0.0,89650000.0
Investing Cash Flow,-84249000.0,-39981000.0,-158614000.0,-9751000.0
Cash Flow From Continuing Investing Activities,-84249000.0,-39981000.0,-158614000.0,-9751000.0
Net Business Purchase And Sale,-67240000.0,0.0,-149217000.0,0.0
Purchase Of Business,-67240000.0,0.0,-149217000.0,0.0
Net PPE Purchase And Sale,-17009000.0,-39981000.0,-9397000.0,-9751000.0
Purchase Of PPE,-17009000.0,-39981000.0,-9397000.0,-9751000.0
Operating Cash Flow,119741000.0,94862000.0,82749000.0,21216000.0
Cash Flow From Continuing Operating Activities,119741000.0,94862000.0,82749000.0,21216000.0
Change In Working Capital,-43276000.0,-21183000.0,-13415000.0,-33428000.0
Change In Other Current Liabilities,,,2259000.0,-5414000.0
Change In Other Current Assets,,,-521000.0,-221000.0
Change In Payables And Accrued Expense,6006000.0,19488000.0,16156000.0,6028000.0
Change In Accrued Expense,530000.0,16604000.0,16205000.0,3546000.0
Change In Payable,5476000.0,2884000.0,-49000.0,2482000.0
Change In Account Payable,5476000.0,2884000.0,-49000.0,2482000.0
Change In Prepaid Assets,-5591000.0,9094000.0,-7567000.0,-9013000.0
Change In Receivables,-43691000.0,-49765000.0,-22004000.0,-30443000.0
Changes In Account Receivables,-43691000.0,-49765000.0,-22004000.0,-30443000.0
Other Non Cash Items,6388000.0,7827000.0,23261000.0,3588000.0
Stock Based Compensation,59244000.0,42307000.0,21887000.0,5984000.0
Asset Impairment Charge,10075000.0,6543000.0,-711000.0,4811000.0
Deferred Tax,-25046000.0,-19581000.0,-7866000.0,-5137000.0
Deferred Income Tax,-25046000.0,-19581000.0,-7866000.0,-5137000.0
Depreciation Amortization Depletion,40885000.0,34328000.0,30285000.0,24595000.0
Depreciation And Amortization,40885000.0,34328000.0,30285000.0,24595000.0
Operating Gains Losses,5000.0,1353000.0,,350000.0
Gain Loss On Sale Of PPE,5000.0,1353000.0,0.0,0.0
Net Income From Continuing Operations,71466000.0,43268000.0,29308000.0,20453000.0
