,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,61570314.0,61661493.0,61736289.0,55234515.0
Preferred Shares Number,9600000.0,9600000.0,9600000.0,9600000.0
Ordinary Shares Number,108906426.0,108473932.0,108023735.0,114168464.0
Share Issued,170476740.0,170135425.0,169760024.0,169402979.0
Net Debt,11879000000.0,13171000000.0,3431000000.0,2768000000.0
Total Debt,14098000000.0,15126000000.0,4204000000.0,3967000000.0
Tangible Book Value,-3861000000.0,-5610000000.0,2042000000.0,2041000000.0
Invested Capital,20775000000.0,20316000000.0,8156000000.0,7249000000.0
Working Capital,2146000000.0,2543000000.0,1302000000.0,1790000000.0
Net Tangible Assets,-3861000000.0,-5610000000.0,2042000000.0,2041000000.0
Capital Lease Obligations,414000000.0,447000000.0,237000000.0,244000000.0
Common Stock Equity,7091000000.0,5637000000.0,4189000000.0,3526000000.0
Total Capitalization,19392000000.0,19010000000.0,7365000000.0,6753000000.0
Total Equity Gross Minority Interest,7552000000.0,6105000000.0,4537000000.0,3895000000.0
Minority Interest,461000000.0,468000000.0,348000000.0,369000000.0
Stockholders Equity,7091000000.0,5637000000.0,4189000000.0,3526000000.0
Gains Losses Not Affecting Retained Earnings,-744000000.0,-518000000.0,-329000000.0,-328000000.0
Other Equity Adjustments,-744000000.0,-518000000.0,-329000000.0,-328000000.0
Treasury Stock,5488000000.0,5491000000.0,5492000000.0,4494000000.0
Retained Earnings,12929000000.0,11274000000.0,9677000000.0,8091000000.0
Additional Paid In Capital,394000000.0,372000000.0,333000000.0,257000000.0
Capital Stock,0.0,0.0,0.0,0.0
Common Stock,0.0,0.0,0.0,0.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,19045000000.0,20167000000.0,7438000000.0,7014000000.0
Total Non Current Liabilities Net Minority Interest,14973000000.0,16099000000.0,4933000000.0,5041000000.0
Other Non Current Liabilities,591000000.0,387000000.0,164000000.0,214000000.0
Derivative Product Liabilities,,,,34000000.0
Employee Benefits,457000000.0,411000000.0,558000000.0,643000000.0
Non Current Pension And Other Postretirement Benefit Plans,,,558000000.0,643000000.0
Tradeand Other Payables Non Current,300000000.0,322000000.0,280000000.0,240000000.0
Non Current Deferred Liabilities,999000000.0,1242000000.0,555000000.0,509000000.0
Non Current Deferred Revenue,,,,51000000.0
Non Current Deferred Taxes Liabilities,999000000.0,1242000000.0,555000000.0,509000000.0
Long Term Debt And Capital Lease Obligation,12626000000.0,13737000000.0,3376000000.0,3435000000.0
Long Term Capital Lease Obligation,325000000.0,364000000.0,200000000.0,208000000.0
Long Term Debt,12301000000.0,13373000000.0,3176000000.0,3227000000.0
