,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-48224000.0,-105925000.0,-91648000.0,-27928458.818667
Repurchase Of Capital Stock,0.0,0.0,-566000.0,0.0
Repayment Of Debt,-290000.0,-222000.0,-126000.0,-82347.358915
Issuance Of Capital Stock,44000.0,18000.0,219985000.0,0.0
Capital Expenditure,-294000.0,-4405000.0,-7324000.0,-2342460.930923
Income Tax Paid Supplemental Data,120000.0,462000.0,0.0,0.0
End Cash Position,106007000.0,79010000.0,267716000.0,154604258.184991
Beginning Cash Position,79010000.0,267716000.0,154803000.0,47291873.938132
Effect Of Exchange Rate Changes,18000.0,-858000.0,224000.0,-8177796.825494
Changes In Cash,26979000.0,-187848000.0,112689000.0,115490181.072352
Financing Cash Flow,-246000.0,-85000.0,202220000.0,140627401.16021
Cash Flow From Continuing Financing Activities,-246000.0,-85000.0,202220000.0,140627401.16021
Net Other Financing Charges,,,-17107000.0,140709748.519125
Proceeds From Stock Option Exercised,0.0,119000.0,34000.0,0.0
Net Common Stock Issuance,44000.0,18000.0,219419000.0,0.0
Common Stock Payments,0.0,0.0,-566000.0,0.0
Common Stock Issuance,44000.0,18000.0,219985000.0,0.0
Net Issuance Payments Of Debt,-290000.0,-222000.0,-126000.0,-82347.358915
Net Long Term Debt Issuance,-290000.0,-222000.0,-126000.0,-82347.358915
Long Term Debt Payments,-290000.0,-222000.0,-126000.0,-82347.358915
Investing Cash Flow,75155000.0,-86243000.0,-5207000.0,448777.799887
Cash Flow From Continuing Investing Activities,75155000.0,-86243000.0,-5207000.0,448777.799887
Net Other Investing Changes,-84000.0,,,
Net Investment Purchase And Sale,72590000.0,-81838000.0,2117000.0,2791238.73081
Sale Of Investment,105191000.0,34226000.0,20076000.0,19107648.508411
Purchase Of Investment,-32601000.0,-116064000.0,-17959000.0,-16316409.777601
Net Intangibles Purchase And Sale,0.0,0.0,-48000.0,-53418.639891
Purchase Of Intangibles,0.0,0.0,-48000.0,-53418.639891
Net PPE Purchase And Sale,2649000.0,-4405000.0,-7276000.0,-2289042.291032
Sale Of PPE,2943000.0,0.0,0.0,
Purchase Of PPE,-294000.0,-4405000.0,-7276000.0,-2289042.291032
Operating Cash Flow,-47930000.0,-101520000.0,-84324000.0,-25585997.887744
Cash Flow From Continuing Operating Activities,-47930000.0,-101520000.0,-84324000.0,-25585997.887744
Change In Working Capital,9485000.0,6459000.0,3579000.0,-435920.591432
Change In Other Working Capital,13073000.0,,,-3906000.0
Change In Other Current Assets,120000.0,2698000.0,-1358000.0,-597860.193164
Change In Payables And Accrued Expense,-4752000.0,-289000.0,7243000.0,1593069.352395
Change In Payable,-4752000.0,-289000.0,7243000.0,1593069.352395
Change In Account Payable,-4277000.0,-776000.0,8966000.0,283164.710024
Change In Receivables,1044000.0,4050000.0,-2306000.0,-1431129.750662
Other Non Cash Items,-2007000.0,-1331000.0,7000.0,442808.381675
Stock Based Compensation,3259000.0,6907000.0,8986000.0,3855631.916489
Unrealized Gain Loss On Investment Securities,0.0,0.0,103983000.0,88666676.8708
Asset Impairment Charge,0.0,4698000.0,0.0,0.0
Depreciation Amortization Depletion,988000.0,1031000.0,634000.0,220868.473819
Depreciation And Amortization,988000.0,1031000.0,634000.0,220868.473819
Amortization Cash Flow,9000.0,9000.0,7000.0,1071.434038
Amortization Of Intangibles,9000.0,9000.0,7000.0,1071.434038
Depreciation,979000.0,1022000.0,627000.0,219797.039781
Operating Gains Losses,-272000.0,-1491000.0,487000.0,933678.233052
Gain Loss On Investment Securities,-5000.0,-22000.0,-68000.0,-102857.667641
Net Foreign Currency Exchange Gain Loss,-367000.0,-1469000.0,516000.0,1036535.900693
Gain Loss On Sale Of PPE,100000.0,0.0,39000.0,0.0
Net Income From Continuing Operations,-59383000.0,-117793000.0,-202000000.0,-119269741.172149
