,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,244397000.0,293052000.0,392584000.0,315578000.0
Repurchase Of Capital Stock,0.0,0.0,-46928000.0,-63027000.0
Repayment Of Debt,0.0,-90000000.0,0.0,0.0
Issuance Of Debt,0.0,90000000.0,0.0,0.0
Issuance Of Capital Stock,0.0,0.0,46928000.0,63027000.0
Capital Expenditure,-8631000.0,-19558000.0,-5967000.0,-3099000.0
Interest Paid Supplemental Data,7679000.0,10299000.0,10210000.0,10255000.0
Income Tax Paid Supplemental Data,30724000.0,31571000.0,70337000.0,35484000.0
End Cash Position,178467000.0,143248000.0,200771000.0,199450000.0
Other Cash Adjustment Outside Changein Cash,-4679000.0,0.0,-34823000.0,0.0
Beginning Cash Position,143248000.0,200771000.0,199450000.0,144255000.0
Changes In Cash,39898000.0,-57523000.0,36144000.0,55195000.0
Financing Cash Flow,-174963000.0,-306402000.0,-335433000.0,-282234000.0
Cash Flow From Continuing Financing Activities,-174963000.0,-306402000.0,-335433000.0,-282234000.0
Net Other Financing Charges,8415000.0,-57706000.0,-60693000.0,-79228000.0
Cash Dividends Paid,-183378000.0,-248696000.0,-274740000.0,-203006000.0
Common Stock Dividend Paid,-183378000.0,-248696000.0,-274740000.0,-203006000.0
Net Common Stock Issuance,0.0,0.0,0.0,0.0
Common Stock Payments,0.0,0.0,-46928000.0,-63027000.0
Common Stock Issuance,0.0,0.0,46928000.0,63027000.0
Net Issuance Payments Of Debt,0.0,0.0,0.0,0.0
Net Long Term Debt Issuance,0.0,0.0,0.0,0.0
Long Term Debt Payments,0.0,-90000000.0,0.0,0.0
Long Term Debt Issuance,0.0,90000000.0,0.0,0.0
Investing Cash Flow,-38167000.0,-63731000.0,-26974000.0,18752000.0
Cash Flow From Continuing Investing Activities,-38167000.0,-63731000.0,-26974000.0,18752000.0
Net Investment Purchase And Sale,-29536000.0,-44173000.0,-21007000.0,21851000.0
Sale Of Investment,5947000.0,5164000.0,12813000.0,24001000.0
Purchase Of Investment,-35483000.0,-49337000.0,-33820000.0,-2150000.0
Net PPE Purchase And Sale,-8631000.0,-19558000.0,-5967000.0,-3099000.0
Purchase Of PPE,-8631000.0,-19558000.0,-5967000.0,-3099000.0
Operating Cash Flow,253028000.0,312610000.0,398551000.0,318677000.0
Cash Flow From Continuing Operating Activities,253028000.0,312610000.0,398551000.0,318677000.0
Change In Working Capital,27433000.0,36428000.0,-20427000.0,14079000.0
Change In Other Working Capital,,45970000.0,-30804000.0,36587000.0
Change In Payables And Accrued Expense,27393000.0,16458000.0,-1301000.0,1622000.0
Change In Prepaid Assets,-85000.0,3348000.0,-3164000.0,-6110000.0
Change In Receivables,125000.0,16622000.0,-15962000.0,-18020000.0
Changes In Account Receivables,125000.0,16622000.0,-15962000.0,-18020000.0
Other Non Cash Items,-89384000.0,-75835000.0,-88093000.0,-54790000.0
Stock Based Compensation,33697000.0,41532000.0,39649000.0,37027000.0
Asset Impairment Charge,0.0,1413000.0,0.0,871000.0
Deferred Tax,41991000.0,29243000.0,38024000.0,32664000.0
Deferred Income Tax,41991000.0,29243000.0,38024000.0,32664000.0
Depreciation Amortization Depletion,9348000.0,7797000.0,6933000.0,6625000.0
Depreciation And Amortization,9348000.0,7797000.0,6933000.0,6625000.0
Depreciation,9300000.0,7700000.0,6800000.0,
Operating Gains Losses,-81861000.0,23647000.0,-22059000.0,-26302000.0
Gain Loss On Investment Securities,-81865000.0,23596000.0,-22063000.0,-26307000.0
Gain Loss On Sale Of PPE,4000.0,51000.0,4000.0,5000.0
Net Income From Continuing Operations,311804000.0,248385000.0,444524000.0,308503000.0
