,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,40398000.0,38210000.0,36713000.0,35980000.0
Ordinary Shares Number,29541000.0,31269000.0,32495000.0,32713000.0
Share Issued,69939000.0,69479000.0,69208000.0,68693000.0
Net Debt,356233000.0,262604000.0,169084000.0,162518000.0
Total Debt,592803000.0,487188000.0,468057000.0,469794000.0
Tangible Book Value,-139794000.0,-71713000.0,-18303000.0,28370000.0
Invested Capital,815823000.0,768218000.0,811328000.0,773612000.0
Working Capital,301390000.0,238746000.0,53097000.0,278331000.0
Net Tangible Assets,-139794000.0,-71713000.0,-18303000.0,28370000.0
Capital Lease Obligations,50306000.0,74219000.0,93338000.0,118577000.0
Common Stock Equity,273326000.0,355249000.0,436609000.0,422395000.0
Total Capitalization,808323000.0,730718000.0,573828000.0,759549000.0
Total Equity Gross Minority Interest,273326000.0,355249000.0,440244000.0,422395000.0
Minority Interest,0.0,0.0,3635000.0,0.0
Stockholders Equity,273326000.0,355249000.0,436609000.0,422395000.0
Gains Losses Not Affecting Retained Earnings,-50413000.0,-58829000.0,-38353000.0,-31138000.0
Foreign Currency Translation Adjustments,-50414000.0,-58830000.0,-38347000.0,-31151000.0
Unrealized Gain Loss,1000.0,1000.0,-6000.0,13000.0
Treasury Stock,1136055000.0,1018034000.0,930106000.0,894126000.0
Retained Earnings,968134000.0,936215000.0,916060000.0,876402000.0
Additional Paid In Capital,490947000.0,495189000.0,488303000.0,470557000.0
Capital Stock,713000.0,708000.0,705000.0,700000.0
Common Stock,713000.0,708000.0,705000.0,700000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,1169720000.0,993304000.0,946905000.0,909605000.0
Total Non Current Liabilities Net Minority Interest,608884000.0,466095000.0,251803000.0,473345000.0
Other Non Current Liabilities,12916000.0,11901000.0,13107000.0,15445000.0
Tradeand Other Payables Non Current,3041000.0,3410000.0,4058000.0,2436000.0
Non Current Deferred Liabilities,23570000.0,22108000.0,27351000.0,22384000.0
Non Current Deferred Revenue,23447000.0,21991000.0,19599000.0,17275000.0
Non Current Deferred Taxes Liabilities,123000.0,117000.0,7752000.0,5109000.0
Long Term Debt And Capital Lease Obligation,569357000.0,428676000.0,207287000.0,433080000.0
Long Term Capital Lease Obligation,34360000.0,53207000.0,70068000.0,95926000.0
Long Term Debt,534997000.0,375469000.0,137219000.0,337154000.0
Current Liabilities,560836000.0,527209000.0,695102000.0,436260000.0
Other Current Liabilities,307266000.0,260696000.0,210128000.0,184447000.0
Current Deferred Liabilities,95234000.0,86505000.0,97294000.0,92349000.0
Current Deferred Revenue,95234000.0,86505000.0,97294000.0,92349000.0
Current Debt And Capital Lease Obligation,23446000.0,58512000.0,260770000.0,36714000.0
Current Capital Lease Obligation,15946000.0,21012000.0,23270000.0,22651000.0
Current Debt,7500000.0,37500000.0,237500000.0,14063000.0
Other Current Borrowings,7500000.0,37500000.0,237500000.0,14063000.0
Pensionand Other Post Retirement Benefit Plans Current,84380000.0,68321000.0,91115000.0,86289000.0
Payables And Accrued Expenses,50510000.0,53175000.0,35795000.0,36461000.0
Payables,50510000.0,53175000.0,35795000.0,36461000.0
Total Tax Payable,4104000.0,5455000.0,398000.0,6627000.0
Income Tax Payable,4104000.0,5455000.0,398000.0,6627000.0
Accounts Payable,46406000.0,47720000.0,35397000.0,29834000.0
Total Assets,1443046000.0,1348553000.0,1387149000.0,1332000000.0
Total Non Current Assets,580820000.0,582598000.0,638950000.0,617409000.0
Other Non Current Assets,10017000.0,7956000.0,15840000.0,20664000.0
Non Current Deferred Assets,57855000.0,26206000.0,8584000.0,10205000.0
Non Current Deferred Taxes Assets,57855000.0,26206000.0,8584000.0,10205000.0
Goodwill And Other Intangible Assets,413120000.0,426962000.0,454912000.0,394025000.0
Other Intangible Assets,104524000.0,122926000.0,133582000.0,121703000.0
Goodwill,308596000.0,304036000.0,321330000.0,272322000.0
Net PPE,99828000.0,121474000.0,159614000.0,192515000.0
Accumulated Depreciation,-121816000.0,-105466000.0,-111244000.0,-105073000.0
Gross PPE,221644000.0,226940000.0,270858000.0,297588000.0
Leases,27134000.0,23996000.0,25183000.0,25442000.0
Other Properties,102108000.0,115636000.0,154617000.0,177853000.0
Machinery Furniture Equipment,92402000.0,87308000.0,91058000.0,94293000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,862226000.0,765955000.0,748199000.0,714591000.0
Other Current Assets,324774000.0,287230000.0,227994000.0,207719000.0
Receivables,351188000.0,328289000.0,286533000.0,266575000.0
Other Receivables,82163000.0,52830000.0,35802000.0,37785000.0
Taxes Receivable,1345000.0,1270000.0,6414000.0,2167000.0
Accounts Receivable,267680000.0,274189000.0,244317000.0,226623000.0
Allowance For Doubtful Accounts Receivable,-5432000.0,-5528000.0,-4250000.0,-3628000.0
Gross Accounts Receivable,273112000.0,279717000.0,248567000.0,230251000.0
Cash Cash Equivalents And Short Term Investments,186264000.0,150436000.0,233672000.0,240297000.0
Other Short Term Investments,0.0,71000.0,28037000.0,51598000.0
Cash And Cash Equivalents,186264000.0,150365000.0,205635000.0,188699000.0
