,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-120079000.0,-115646000.0,-59976000.0,-8871000.0
Repayment Of Debt,-3563000.0,-625000.0,0.0,-3822000.0
Issuance Of Debt,92000000.0,120000000.0,0.0,
Issuance Of Capital Stock,,0.0,0.0,108260000.0
Capital Expenditure,-9637000.0,-9095000.0,-6058000.0,-1251000.0
Interest Paid Supplemental Data,16906000.0,1671000.0,323000.0,165000.0
Income Tax Paid Supplemental Data,3999000.0,1239000.0,1505000.0,1182000.0
End Cash Position,149351000.0,150381000.0,103960000.0,112462000.0
Beginning Cash Position,150381000.0,103960000.0,112462000.0,159755000.0
Effect Of Exchange Rate Changes,1657000.0,-159000.0,694000.0,3216000.0
Changes In Cash,-2687000.0,46580000.0,-9196000.0,-50509000.0
Financing Cash Flow,79165000.0,142867000.0,2786000.0,110468000.0
Cash Flow From Continuing Financing Activities,79165000.0,142867000.0,2786000.0,110468000.0
Net Other Financing Charges,-10024000.0,-1940000.0,,-346000.0
Proceeds From Stock Option Exercised,752000.0,25432000.0,2786000.0,6376000.0
Net Common Stock Issuance,,0.0,0.0,108260000.0
Common Stock Issuance,,0.0,0.0,108260000.0
Net Issuance Payments Of Debt,88437000.0,119375000.0,0.0,-3822000.0
Net Long Term Debt Issuance,88437000.0,119375000.0,0.0,-3822000.0
Long Term Debt Payments,-3563000.0,-625000.0,0.0,-3822000.0
Long Term Debt Issuance,92000000.0,120000000.0,0.0,
Investing Cash Flow,28590000.0,10264000.0,41936000.0,-153357000.0
Cash Flow From Continuing Investing Activities,28590000.0,10264000.0,41936000.0,-153357000.0
Net Investment Purchase And Sale,38227000.0,19359000.0,78723000.0,-145968000.0
Sale Of Investment,91670000.0,84642000.0,120593000.0,0.0
Purchase Of Investment,-53443000.0,-65283000.0,-41870000.0,-145968000.0
Net Business Purchase And Sale,0.0,0.0,-30729000.0,-6138000.0
Purchase Of Business,0.0,0.0,-30729000.0,-6138000.0
Net PPE Purchase And Sale,-9637000.0,-9095000.0,-6058000.0,-1251000.0
Sale Of PPE,,,,0.0
Purchase Of PPE,-9637000.0,-9095000.0,-6058000.0,-1251000.0
Operating Cash Flow,-110442000.0,-106551000.0,-53918000.0,-7620000.0
Cash Flow From Continuing Operating Activities,-110442000.0,-106551000.0,-53918000.0,-7620000.0
Change In Working Capital,-39592000.0,-2013000.0,5145000.0,3883000.0
Change In Other Working Capital,22714000.0,34907000.0,13334000.0,19051000.0
Change In Other Current Liabilities,-1134000.0,-264000.0,-444000.0,7088000.0
Change In Payables And Accrued Expense,-4551000.0,3293000.0,24065000.0,7563000.0
Change In Accrued Expense,-3157000.0,6582000.0,12598000.0,11801000.0
Change In Payable,-1394000.0,-3289000.0,11467000.0,-4238000.0
Change In Account Payable,-1394000.0,-3289000.0,11467000.0,-4238000.0
Change In Prepaid Assets,-54753000.0,-2027000.0,2094000.0,3740000.0
Change In Receivables,-1868000.0,-37922000.0,-33904000.0,-33559000.0
Changes In Account Receivables,-1868000.0,-37922000.0,-33904000.0,-33559000.0
Other Non Cash Items,444000.0,43000.0,,
Stock Based Compensation,43387000.0,38830000.0,23844000.0,15279000.0
Unrealized Gain Loss On Investment Securities,,0.0,0.0,22000.0
Asset Impairment Charge,1091000.0,1298000.0,410000.0,984000.0
Deferred Tax,-1541000.0,-1089000.0,-498000.0,-184000.0
Deferred Income Tax,-1541000.0,-1089000.0,-498000.0,-184000.0
Depreciation Amortization Depletion,9473000.0,7297000.0,5743000.0,5851000.0
Depreciation And Amortization,9473000.0,7297000.0,5743000.0,5851000.0
Operating Gains Losses,-12263000.0,3000.0,79000.0,22000.0
Net Foreign Currency Exchange Gain Loss,-12263000.0,0.0,0.0,
Gain Loss On Sale Of PPE,0.0,3000.0,79000.0,22000.0
Net Income From Continuing Operations,-111441000.0,-150920000.0,-88641000.0,-33477000.0
