,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Tax Effect Of Unusual Items,0.0,0.0,270282.0,0.0
Tax Rate For Calcs,0.22,0.197,0.214,0.209
Total Unusual Items,0.0,0.0,1263000.0,0.0
Total Unusual Items Excluding Goodwill,0.0,0.0,1263000.0,0.0
Net Income From Continuing Operation Net Minority Interest,44579000.0,40625000.0,27005000.0,15146000.0
Reconciled Depreciation,2328000.0,1809000.0,1587000.0,1356000.0
Net Interest Income,238340000.0,171430000.0,79153000.0,57151000.0
Interest Expense,91644000.0,20395000.0,3646000.0,5652000.0
Interest Income,329984000.0,191825000.0,82799000.0,62803000.0
Normalized Income,44579000.0,40625000.0,26012282.0,15146000.0
Net Income From Continuing And Discontinued Operation,44579000.0,40625000.0,27005000.0,15146000.0
Diluted Average Shares,13640182.0,13514952.0,12521426.0,12209371.0
Basic Average Shares,13261664.0,12949266.0,12022954.0,11920735.0
Diluted EPS,3.27,3.01,2.16,1.24
Basic EPS,3.36,3.14,2.25,1.27
Diluted NI Availto Com Stockholders,44579000.0,40625000.0,27005000.0,15146000.0
Net Income Common Stockholders,44579000.0,40625000.0,27005000.0,15146000.0
Net Income,44579000.0,40625000.0,27005000.0,15146000.0
Net Income Including Noncontrolling Interests,44579000.0,40625000.0,27005000.0,15146000.0
Net Income Continuous Operations,44579000.0,40625000.0,27005000.0,15146000.0
Tax Provision,12554000.0,9996000.0,7372000.0,3995000.0
Pretax Income,57133000.0,50621000.0,34377000.0,19141000.0
Special Income Charges,0.0,0.0,1263000.0,0.0
Gain On Sale Of Business,0.0,0.0,1263000.0,0.0
Gain On Sale Of Security,279000.0,-153000.0,1469000.0,-400000.0
Selling General And Administration,75188000.0,59258000.0,41060000.0,26261000.0
Selling And Marketing Expense,4051000.0,2460000.0,1122000.0,317000.0
General And Administrative Expense,71137000.0,56798000.0,39938000.0,25944000.0
Other Gand A,,,2827000.0,1320000.0
Insurance And Claims,2524000.0,2859000.0,1632000.0,522000.0
Salaries And Wages,68613000.0,53939000.0,38306000.0,24102000.0
Total Revenue,351837000.0,213594000.0,101811000.0,65274000.0
Operating Revenue,351837000.0,213594000.0,101811000.0,65274000.0
Occupancy And Equipment,4926000.0,4548000.0,4128000.0,3977000.0
Professional Expense And Contract Services Expense,14803000.0,6760000.0,3133000.0,1762000.0
Other Non Interest Expense,15795000.0,13343000.0,10461000.0,5825000.0
