,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-8127885.0,-7796966.0,-2215782.0,-684556.0
Repurchase Of Capital Stock,-270952.0,0.0,-196751.0,0.0
Repayment Of Debt,,0.0,-5956581.0,-17000.0
Issuance Of Debt,,0.0,4322790.0,710920.0
Issuance Of Capital Stock,0.0,15471775.0,15220488.0,0.0
Capital Expenditure,-100000.0,,,-250000.0
Interest Paid Supplemental Data,0.0,0.0,9186.0,6000.0
Income Tax Paid Supplemental Data,0.0,0.0,0.0,0.0
End Cash Position,3466867.0,8320519.0,10723870.0,98012.0
Beginning Cash Position,8320519.0,10723870.0,98012.0,88648.0
Changes In Cash,-4853652.0,-2403351.0,10625858.0,9364.0
Financing Cash Flow,-270952.0,15472232.0,12841640.0,693920.0
Cash Flow From Continuing Financing Activities,-270952.0,15472232.0,12841640.0,693920.0
Net Other Financing Charges,,,-548306.0,
Proceeds From Stock Option Exercised,0.0,457.0,0.0,
Net Preferred Stock Issuance,,0.0,265249.0,0.0
Preferred Stock Payments,,0.0,-196751.0,0.0
Preferred Stock Issuance,,0.0,462000.0,0.0
Net Common Stock Issuance,-270952.0,15471775.0,14758488.0,0.0
Common Stock Payments,-270952.0,0.0,,
Common Stock Issuance,0.0,15471775.0,14758488.0,0.0
Net Issuance Payments Of Debt,,0.0,-1633791.0,693920.0
Net Long Term Debt Issuance,,0.0,-1633791.0,693920.0
Long Term Debt Payments,,0.0,-5956581.0,-17000.0
Long Term Debt Issuance,,0.0,4322790.0,710920.0
Investing Cash Flow,3445185.0,-10078617.0,0.0,-250000.0
Cash Flow From Continuing Investing Activities,3445185.0,-10078617.0,0.0,-250000.0
Net Investment Purchase And Sale,3545185.0,-10078617.0,0.0,
Sale Of Investment,26400000.0,0.0,,
Purchase Of Investment,-22854815.0,-10078617.0,0.0,
Net Intangibles Purchase And Sale,-100000.0,0.0,0.0,-250000.0
Purchase Of Intangibles,-100000.0,0.0,0.0,-250000.0
Operating Cash Flow,-8027885.0,-7796966.0,-2215782.0,-434556.0
Cash Flow From Continuing Operating Activities,-8027885.0,-7796966.0,-2215782.0,-434556.0
Change In Working Capital,-2838456.0,2186248.0,249465.0,692794.0
Change In Payables And Accrued Expense,-2950258.0,2521211.0,262816.0,687194.0
Change In Accrued Expense,0.0,15535.0,20635.0,167029.0
Change In Payable,-2950258.0,2505676.0,242181.0,520165.0
Change In Account Payable,-2950258.0,2505676.0,410963.0,30114.0
Change In Prepaid Assets,108202.0,-338120.0,0.0,
Change In Inventory,3600.0,672.0,-10866.0,0.0
Change In Receivables,0.0,2485.0,-2485.0,5600.0
Changes In Account Receivables,0.0,2485.0,-2485.0,5600.0
Other Non Cash Items,,,4157850.0,979960.0
Stock Based Compensation,36648.0,68746.0,595380.0,170323.0
Provisionand Write Offof Assets,,0.0,93821.0,0.0
Depreciation Amortization Depletion,94584.0,92084.0,92084.0,66792.0
Depreciation And Amortization,94584.0,92084.0,92084.0,66792.0
Amortization Cash Flow,94584.0,92084.0,92084.0,66792.0
Amortization Of Intangibles,94584.0,92084.0,92084.0,66792.0
Operating Gains Losses,-34087.0,,-26616150.0,33980805.0
Gain Loss On Investment Securities,-34087.0,,-26030549.0,33980805.0
Net Income From Continuing Operations,-5286574.0,-10144044.0,19211768.0,-36325230.0
