,2024-03-31,2023-03-31,2021-12-31,2020-12-31
Tax Effect Of Unusual Items,-507809190.0,0.0,0.0,0.0
Tax Rate For Calcs,0.21,0.004234,0.0,0.27
Normalized EBITDA,-217919000.0,-234095000.0,-41673000.0,-13807000.0
Total Unusual Items,-2418139000.0,0.0,-34013000.0,0.0
Total Unusual Items Excluding Goodwill,-2418139000.0,0.0,-34013000.0,0.0
Net Income From Continuing Operation Net Minority Interest,-2095641000.0,-130980000.0,-95016000.0,-58040000.0
Reconciled Depreciation,3775000.0,3606000.0,1990000.0,1055000.0
Reconciled Cost Of Revenue,65129000.0,45527000.0,25323000.0,20782000.0
EBITDA,-2636058000.0,-234095000.0,-75686000.0,-13807000.0
EBIT,-2639833000.0,-237701000.0,-77676000.0,-14862000.0
Net Interest Income,-17559000.0,-15471000.0,-27457000.0,-32551000.0
Interest Expense,17559000.0,15471000.0,27457000.0,32551000.0
Interest Income,,412000.0,7398000.0,2082000.0
Normalized Income,-185311190.0,-130980000.0,-61003000.0,-58040000.0
Net Income From Continuing And Discontinued Operation,-2095641000.0,-130980000.0,-95016000.0,-58040000.0
Total Expenses,122786000.0,132712000.0,98972000.0,118924000.0
Rent Expense Supplemental,1055000.0,1212000.0,634000.0,633000.0
Total Operating Income As Reported,-2648546000.0,-253172000.0,-71120000.0,-47413000.0
Diluted Average Shares,3144107.0,2597684.0,2597684.0,2597684.0
Basic Average Shares,3144107.0,2597684.0,2597684.0,2597684.0
Diluted EPS,-673.31,-50.421837,-36.577197,-22.342979
Basic EPS,-673.31,-50.421837,-36.577197,-22.342979
Diluted NI Availto Com Stockholders,-2095641000.0,-130980000.0,-95016000.0,-58040000.0
Net Income Common Stockholders,-2095641000.0,-130980000.0,-95016000.0,-58040000.0
Net Income,-2095641000.0,-130980000.0,-95016000.0,-58040000.0
Minority Interests,562539000.0,121120000.0,10117000.0,-7168000.0
Net Income Including Noncontrolling Interests,-2658180000.0,-252100000.0,-105133000.0,-50872000.0
Net Income Continuous Operations,-2658180000.0,-252100000.0,-105133000.0,-50872000.0
Tax Provision,788000.0,-1072000.0,0.0,3459000.0
Pretax Income,-2657392000.0,-253172000.0,-105133000.0,-47413000.0
Other Income Expense,-2418139000.0,,-34013000.0,
Special Income Charges,-2418139000.0,0.0,-34013000.0,0.0
Other Special Charges,63819000.0,,34013000.0,
Impairment Of Capital Assets,2354320000.0,0.0,,
Net Non Operating Interest Income Expense,-17559000.0,-15471000.0,-27457000.0,-32551000.0
Interest Expense Non Operating,17559000.0,15471000.0,27457000.0,32551000.0
Interest Income Non Operating,,412000.0,7398000.0,2082000.0
Operating Income,-221694000.0,-237701000.0,-43663000.0,-14862000.0
Operating Expense,57657000.0,87185000.0,73649000.0,98142000.0
Other Operating Expenses,11546000.0,15514000.0,8582000.0,-32496000.0
Provision For Doubtful Accounts,6016000.0,20580000.0,18755000.0,0.0
Depreciation Amortization Depletion Income Statement,3775000.0,3606000.0,1990000.0,1055000.0
Depreciation And Amortization In Income Statement,3775000.0,3606000.0,1990000.0,1055000.0
Selling General And Administration,36320000.0,47485000.0,44322000.0,129583000.0
General And Administrative Expense,36320000.0,47485000.0,44322000.0,129583000.0
Other Gand A,29999000.0,38422000.0,17801000.0,19045000.0
Insurance And Claims,5266000.0,7851000.0,2687000.0,2105000.0
Rent And Landing Fees,1055000.0,1212000.0,634000.0,633000.0
Salaries And Wages,,,23200000.0,107800000.0
Gross Profit,-164037000.0,-150516000.0,29986000.0,83280000.0
Cost Of Revenue,65129000.0,45527000.0,25323000.0,20782000.0
Total Revenue,-98908000.0,-104989000.0,55309000.0,104062000.0
Operating Revenue,-98908000.0,-104989000.0,55309000.0,104062000.0
