,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,30900000.0,27500000.0,26400000.0,25500000.0
Ordinary Shares Number,47700000.0,50900000.0,52000000.0,52900000.0
Share Issued,78600000.0,78400000.0,78400000.0,78400000.0
Net Debt,1712700000.0,2218000000.0,2603000000.0,1184200000.0
Total Debt,2324200000.0,2623200000.0,2991800000.0,2134400000.0
Tangible Book Value,373600000.0,519300000.0,-1578200000.0,-64900000.0
Invested Capital,5118400000.0,5607200000.0,5556900000.0,4619000000.0
Working Capital,2221800000.0,1166600000.0,981400000.0,1563100000.0
Net Tangible Assets,373600000.0,519300000.0,-1578200000.0,-64900000.0
Capital Lease Obligations,34800000.0,40400000.0,64400000.0,53100000.0
Common Stock Equity,2829000000.0,3024400000.0,2629500000.0,2537700000.0
Total Capitalization,4715700000.0,5305500000.0,5204900000.0,4617900000.0
Total Equity Gross Minority Interest,2829000000.0,3024400000.0,2629500000.0,2537700000.0
Stockholders Equity,2829000000.0,3024400000.0,2629500000.0,2537700000.0
Gains Losses Not Affecting Retained Earnings,-111100000.0,-157800000.0,-105200000.0,-97000000.0
Other Equity Adjustments,-111100000.0,-157800000.0,-105200000.0,-97000000.0
Treasury Stock,3326400000.0,2436200000.0,2063200000.0,1814400000.0
Retained Earnings,5634000000.0,5027100000.0,4237700000.0,3928700000.0
Additional Paid In Capital,553800000.0,512600000.0,481500000.0,441700000.0
Capital Stock,78700000.0,78700000.0,78700000.0,78700000.0
Common Stock,78700000.0,78700000.0,78700000.0,78700000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,3791000000.0,4197600000.0,4617300000.0,3328700000.0
Total Non Current Liabilities Net Minority Interest,2604700000.0,3119200000.0,3447800000.0,2682500000.0
Other Non Current Liabilities,72500000.0,60900000.0,61400000.0,35700000.0
Liabilities Heldfor Sale Non Current,0.0,94100000.0,0.0,21900000.0
Employee Benefits,32900000.0,34900000.0,40200000.0,45100000.0
Non Current Pension And Other Postretirement Benefit Plans,19500000.0,21300000.0,23800000.0,26300000.0
Non Current Deferred Liabilities,577800000.0,607800000.0,706400000.0,446500000.0
Non Current Deferred Revenue,297600000.0,270400000.0,250000000.0,235800000.0
Non Current Deferred Taxes Liabilities,253000000.0,316300000.0,433800000.0,188600000.0
Long Term Debt And Capital Lease Obligation,1921500000.0,2321500000.0,2639800000.0,2133300000.0
Long Term Capital Lease Obligation,34800000.0,40400000.0,64400000.0,53100000.0
Long Term Debt,1886700000.0,2281100000.0,2575400000.0,2080200000.0
Current Liabilities,1186300000.0,1078400000.0,1169500000.0,646200000.0
Other Current Liabilities,218800000.0,188500000.0,,53500000.0
Current Deferred Liabilities,26400000.0,24400000.0,33900000.0,32500000.0
Current Deferred Revenue,26400000.0,24400000.0,33900000.0,32500000.0
Current Debt And Capital Lease Obligation,402700000.0,301700000.0,352000000.0,1100000.0
Current Debt,402700000.0,301700000.0,352000000.0,1100000.0
Other Current Borrowings,402700000.0,301700000.0,352000000.0,1100000.0
Pensionand Other Post Retirement Benefit Plans Current,77200000.0,83300000.0,136200000.0,97500000.0
Payables And Accrued Expenses,461200000.0,480500000.0,647400000.0,461600000.0
Current Accrued Expenses,195800000.0,198900000.0,195600000.0,163100000.0
Payables,265400000.0,281600000.0,451800000.0,298500000.0
Total Tax Payable,19900000.0,8100000.0,19400000.0,14000000.0
Accounts Payable,245500000.0,273500000.0,432400000.0,284500000.0
Total Assets,6620000000.0,7222000000.0,7246800000.0,5866400000.0
Total Non Current Assets,3211900000.0,4977000000.0,5095900000.0,3657100000.0
Other Non Current Assets,101300000.0,1869900000.0,128300000.0,382400000.0
Goodwill And Other Intangible Assets,2455400000.0,2505100000.0,4207700000.0,2602600000.0
Other Intangible Assets,1252900000.0,1327500000.0,2008700000.0,960900000.0
Goodwill,1202500000.0,1177600000.0,2199000000.0,1641700000.0
Net PPE,655200000.0,602000000.0,759900000.0,672100000.0
Accumulated Depreciation,-648600000.0,-590800000.0,-746300000.0,-688900000.0
Gross PPE,1303800000.0,1192800000.0,1506200000.0,1361000000.0
Construction In Progress,104800000.0,158900000.0,112500000.0,54700000.0
Machinery Furniture Equipment,684600000.0,615900000.0,854800000.0,798400000.0
Buildings And Improvements,464600000.0,369000000.0,467600000.0,443400000.0
Land And Improvements,49800000.0,49000000.0,71300000.0,64500000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,3408100000.0,2245000000.0,2150900000.0,2209300000.0
Other Current Assets,107600000.0,124700000.0,284800000.0,60200000.0
Assets Held For Sale Current,1725600000.0,599800000.0,0.0,144600000.0
Prepaid Assets,21200000.0,22400000.0,49900000.0,35800000.0
Inventory,361700000.0,518000000.0,605100000.0,432700000.0
Inventories Adjustments Allowances,-7900000.0,-8900000.0,-30100000.0,-28700000.0
Finished Goods,222500000.0,281200000.0,271000000.0,225800000.0
Work In Process,26200000.0,28000000.0,76200000.0,67400000.0
Raw Materials,120900000.0,217700000.0,288000000.0,168200000.0
Receivables,615300000.0,615300000.0,886700000.0,638900000.0
Other Receivables,,90700000.0,72100000.0,84500000.0
Accounts Receivable,615300000.0,615300000.0,814600000.0,554400000.0
Allowance For Doubtful Accounts Receivable,-3900000.0,-5000000.0,-5300000.0,-5000000.0
Gross Accounts Receivable,619200000.0,620300000.0,819900000.0,559400000.0
Cash Cash Equivalents And Short Term Investments,576700000.0,364800000.0,324400000.0,897100000.0
Cash And Cash Equivalents,576700000.0,364800000.0,324400000.0,897100000.0
