,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,34384905.0,36302618.0,37023644.0,36177279.0
Share Issued,34384905.0,36302618.0,37023644.0,36177279.0
Net Debt,,145131000.0,179506000.0,56659000.0
Total Debt,5267000.0,157747000.0,195485000.0,78002000.0
Tangible Book Value,283495000.0,249228000.0,129794000.0,22720000.0
Invested Capital,473393000.0,605954000.0,478070000.0,212634000.0
Working Capital,266566000.0,404033000.0,308503000.0,89688000.0
Net Tangible Assets,283495000.0,249228000.0,129794000.0,22720000.0
Capital Lease Obligations,5267000.0,9012000.0,14943000.0,19743000.0
Common Stock Equity,473393000.0,457219000.0,297528000.0,154375000.0
Total Capitalization,473393000.0,605954000.0,473894000.0,210209000.0
Total Equity Gross Minority Interest,473393000.0,457219000.0,297528000.0,154909000.0
Minority Interest,,,0.0,534000.0
Stockholders Equity,473393000.0,457219000.0,297528000.0,154375000.0
Gains Losses Not Affecting Retained Earnings,-1385000.0,-1387000.0,-1293000.0,-1280000.0
Other Equity Adjustments,-1385000.0,-1387000.0,-1293000.0,-1280000.0
Retained Earnings,238357000.0,165726000.0,-22735000.0,-154737000.0
Additional Paid In Capital,236417000.0,292876000.0,321552000.0,310388000.0
Capital Stock,4000.0,4000.0,4000.0,4000.0
Common Stock,4000.0,4000.0,4000.0,4000.0
Total Liabilities Net Minority Interest,205924000.0,490620000.0,435281000.0,202064000.0
Total Non Current Liabilities Net Minority Interest,57337000.0,218980000.0,235511000.0,108641000.0
Other Non Current Liabilities,16077000.0,26730000.0,20331000.0,3094000.0
Employee Benefits,14798000.0,14699000.0,11777000.0,12692000.0
Non Current Accrued Expenses,20055000.0,21182000.0,13537000.0,12720000.0
Non Current Deferred Liabilities,3744000.0,2754000.0,2647000.0,9067000.0
Non Current Deferred Taxes Liabilities,401000.0,247000.0,190000.0,6592000.0
Long Term Debt And Capital Lease Obligation,2663000.0,153615000.0,187219000.0,71068000.0
Long Term Capital Lease Obligation,2663000.0,4880000.0,10853000.0,15234000.0
Long Term Debt,,148735000.0,176366000.0,55834000.0
Current Liabilities,148587000.0,271640000.0,199770000.0,93423000.0
Other Current Liabilities,8353000.0,9396000.0,8864000.0,1064000.0
Current Debt And Capital Lease Obligation,2604000.0,4132000.0,8266000.0,6934000.0
Current Capital Lease Obligation,2604000.0,4132000.0,4090000.0,4509000.0
Current Debt,,,4176000.0,2425000.0
Other Current Borrowings,,,4176000.0,2425000.0
Pensionand Other Post Retirement Benefit Plans Current,25255000.0,31622000.0,26441000.0,22409000.0
Payables And Accrued Expenses,112375000.0,226490000.0,156199000.0,63016000.0
Current Accrued Expenses,15946000.0,27057000.0,13966000.0,10813000.0
Payables,96429000.0,199433000.0,156199000.0,63016000.0
Other Payable,66347000.0,145587000.0,,
Total Tax Payable,27042000.0,40983000.0,46446000.0,13139000.0
Income Tax Payable,,20000.0,7307000.0,8000.0
Accounts Payable,3040000.0,12863000.0,109753000.0,49877000.0
Total Assets,679317000.0,947839000.0,732809000.0,356973000.0
Total Non Current Assets,264164000.0,272166000.0,224536000.0,173862000.0
Other Non Current Assets,8610000.0,7897000.0,5831000.0,12013000.0
Defined Pension Benefit,32000.0,0.0,1398000.0,5352000.0
Non Current Prepaid Assets,720000.0,724000.0,672000.0,786000.0
Non Current Deferred Assets,9252000.0,9569000.0,12923000.0,1156000.0
Non Current Deferred Taxes Assets,5954000.0,7092000.0,11525000.0,0.0
Non Current Accounts Receivable,25714000.0,23058000.0,13998000.0,
Goodwill And Other Intangible Assets,189898000.0,207991000.0,167734000.0,131655000.0
Other Intangible Assets,54468000.0,44723000.0,48244000.0,40731000.0
Goodwill,135430000.0,163268000.0,119490000.0,90924000.0
Net PPE,29938000.0,22927000.0,23378000.0,22900000.0
Accumulated Depreciation,-15808000.0,-17682000.0,-17729000.0,-17013000.0
Gross PPE,45746000.0,40609000.0,41107000.0,39913000.0
Leases,1212000.0,2646000.0,4340000.0,4370000.0
Construction In Progress,998000.0,3462000.0,2523000.0,473000.0
Other Properties,2599000.0,3265000.0,7545000.0,10549000.0
Machinery Furniture Equipment,40937000.0,31236000.0,26699000.0,24521000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,415153000.0,675673000.0,508273000.0,183111000.0
Other Current Assets,2031000.0,1042000.0,638000.0,1355000.0
Prepaid Assets,7681000.0,11067000.0,7648000.0,5455000.0
Receivables,388347000.0,659960000.0,498951000.0,174701000.0
Other Receivables,9097000.0,7434000.0,5041000.0,4698000.0
Taxes Receivable,6898000.0,10915000.0,0.0,
Accounts Receivable,372352000.0,641611000.0,493910000.0,170003000.0
Allowance For Doubtful Accounts Receivable,-20547000.0,-14696000.0,-6881000.0,-4021000.0
Gross Accounts Receivable,392899000.0,656307000.0,500791000.0,174024000.0
Cash Cash Equivalents And Short Term Investments,17094000.0,3604000.0,1036000.0,1600000.0
Cash And Cash Equivalents,17094000.0,3604000.0,1036000.0,1600000.0
