,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-708826000.0,-1293617000.0,-3028999000.0,-578201000.0
Repurchase Of Capital Stock,-23853000.0,0.0,0.0,-211352000.0
Repayment Of Debt,-731826000.0,-2198870000.0,-3228200000.0,-1613670000.0
Issuance Of Debt,415690000.0,248777000.0,2792955000.0,3381584000.0
Issuance Of Capital Stock,0.0,0.0,191865000.0,0.0
Capital Expenditure,-163734000.0,-175781000.0,-225038000.0,-346966000.0
Interest Paid Supplemental Data,102840000.0,87387000.0,152348000.0,47353000.0
Income Tax Paid Supplemental Data,0.0,0.0,17161000.0,15760000.0
End Cash Position,2246665000.0,2478423000.0,5316148000.0,4209121000.0
Beginning Cash Position,2478423000.0,5316148000.0,4209121000.0,3957215000.0
Effect Of Exchange Rate Changes,37845000.0,77722000.0,-55970000.0,-192110000.0
Changes In Cash,-269603000.0,-2915447000.0,1162997000.0,444016000.0
Financing Cash Flow,-353486000.0,-1948367000.0,-575760000.0,1548184000.0
Cash From Discontinued Financing Activities,0.0,0.0,-337838000.0,-10529000.0
Cash Flow From Continuing Financing Activities,-353486000.0,-1948367000.0,-237922000.0,1558713000.0
Net Other Financing Charges,-13542000.0,1722000.0,2855000.0,2023000.0
Proceeds From Stock Option Exercised,45000.0,4000.0,2603000.0,2151000.0
Net Preferred Stock Issuance,0.0,0.0,191865000.0,0.0
Preferred Stock Issuance,0.0,0.0,191865000.0,0.0
Net Common Stock Issuance,-23853000.0,0.0,0.0,-211352000.0
Common Stock Payments,-23853000.0,0.0,0.0,-211352000.0
Net Issuance Payments Of Debt,-316136000.0,-1950093000.0,-435245000.0,1767914000.0
Net Short Term Debt Issuance,215420000.0,-420353000.0,-1338752000.0,642727000.0
Short Term Debt Payments,-200270000.0,-530495000.0,-2245093000.0,-1401500000.0
Short Term Debt Issuance,415690000.0,110142000.0,906341000.0,2044227000.0
Net Long Term Debt Issuance,-531556000.0,-1529740000.0,903507000.0,1125187000.0
Long Term Debt Payments,-531556000.0,-1668375000.0,-983107000.0,-212170000.0
Long Term Debt Issuance,0.0,138635000.0,1886614000.0,1337357000.0
Investing Cash Flow,628975000.0,150756000.0,4542718000.0,-872933000.0
Cash From Discontinued Investing Activities,0.0,0.0,-448016000.0,-1141408000.0
Cash Flow From Continuing Investing Activities,628975000.0,150756000.0,4990734000.0,268475000.0
Net Other Investing Changes,-13000000.0,159821000.0,103613000.0,-74056000.0
Net Investment Purchase And Sale,738668000.0,-428765000.0,379926000.0,697969000.0
Sale Of Investment,1782502000.0,1804329000.0,779138000.0,939995000.0
Purchase Of Investment,-1043834000.0,-2233094000.0,-399212000.0,-242026000.0
Net Business Purchase And Sale,-445000.0,0.0,3548486000.0,-12628000.0
Sale Of Business,,0.0,3550235000.0,0.0
Purchase Of Business,-445000.0,0.0,-1749000.0,-12628000.0
Net Intangibles Purchase And Sale,-34224000.0,-32505000.0,-19355000.0,-35940000.0
Purchase Of Intangibles,-34224000.0,-32505000.0,-19355000.0,-35940000.0
Net PPE Purchase And Sale,-62024000.0,452205000.0,978064000.0,-306870000.0
Sale Of PPE,67486000.0,595481000.0,1183747000.0,4156000.0
Purchase Of PPE,-129510000.0,-143276000.0,-205683000.0,-311026000.0
Operating Cash Flow,-545092000.0,-1117836000.0,-2803961000.0,-231235000.0
Cash From Discontinued Operating Activities,0.0,-66174000.0,-1912826000.0,-301762000.0
Cash Flow From Continuing Operating Activities,-545092000.0,-1051662000.0,-891135000.0,70527000.0
Change In Working Capital,-479624000.0,-864730000.0,-532639000.0,86727000.0
Change In Other Working Capital,10447000.0,-20616000.0,17672000.0,70235000.0
Change In Other Current Liabilities,-486612000.0,-696849000.0,-734943000.0,-633175000.0
Change In Other Current Assets,14923000.0,-49223000.0,11166000.0,16584000.0
Change In Payables And Accrued Expense,207555000.0,-275998000.0,4308967000.0,-2783263000.0
Change In Accrued Expense,-6041000.0,-352380000.0,1626075000.0,311243000.0
Change In Payable,213596000.0,76382000.0,2682892000.0,-3094506000.0
Change In Account Payable,212578000.0,76854000.0,2697827000.0,-3081236000.0
Change In Tax Payable,1214000.0,976000.0,-13963000.0,7192000.0
Change In Income Tax Payable,1214000.0,976000.0,-13963000.0,7192000.0
Change In Prepaid Assets,-105587000.0,20404000.0,-1387702000.0,369071000.0
Change In Inventory,8686000.0,9142000.0,2647000.0,-4510000.0
Change In Receivables,-129036000.0,148410000.0,-2750446000.0,3051785000.0
Changes In Account Receivables,-143357000.0,93451000.0,-2796772000.0,3107415000.0
Other Non Cash Items,444097000.0,766586000.0,856244000.0,622260000.0
Stock Based Compensation,48344000.0,72096000.0,107681000.0,115463000.0
Unrealized Gain Loss On Investment Securities,0.0,0.0,-58643000.0,-18687000.0
Provisionand Write Offof Assets,76911000.0,201155000.0,64366000.0,112142000.0
Asset Impairment Charge,94699000.0,12312000.0,10691000.0,0.0
Deferred Tax,,0.0,0.0,-828000.0
Deferred Income Tax,,0.0,0.0,-828000.0
Depreciation Amortization Depletion,189197000.0,188910000.0,191365000.0,157495000.0
Depreciation And Amortization,189197000.0,188910000.0,191365000.0,157495000.0
Operating Gains Losses,-10110000.0,36836000.0,-266339000.0,24389000.0
Earnings Losses From Equity Investments,0.0,0.0,58000.0,180000.0
Gain Loss On Investment Securities,-32322000.0,-71619000.0,-232227000.0,-5658000.0
Net Foreign Currency Exchange Gain Loss,14010000.0,132730000.0,-44556000.0,8243000.0
Gain Loss On Sale Of PPE,9141000.0,-6919000.0,10386000.0,21624000.0
Gain Loss On Sale Of Business,-939000.0,0.0,0.0,-5658000.0
Net Income From Continuing Operations,-908606000.0,-1464827000.0,-1263861000.0,-1028434000.0
