,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Tax Effect Of Unusual Items,11329920.0,0.0,19826640.0,-2321730.0
Tax Rate For Calcs,0.21,0.21,0.27,0.27
Normalized EBITDA,141363000.0,117688000.0,111428000.0,109863000.0
Total Unusual Items,53952000.0,,73432000.0,-8599000.0
Total Unusual Items Excluding Goodwill,53952000.0,,73432000.0,-8599000.0
Net Income From Continuing Operation Net Minority Interest,102413000.0,57632000.0,130582000.0,41939000.0
Reconciled Depreciation,34605000.0,31454000.0,34592000.0,35121000.0
EBITDA,195315000.0,117688000.0,184860000.0,101264000.0
EBIT,160710000.0,86234000.0,150268000.0,66143000.0
Net Interest Income,-36052000.0,-21833000.0,-19047000.0,-21537000.0
Interest Expense,58297000.0,28602000.0,19686000.0,24204000.0
Interest Income,22245000.0,6769000.0,639000.0,2667000.0
Normalized Income,59790920.0,57632000.0,76976640.0,48216270.0
Net Income From Continuing And Discontinued Operation,102413000.0,57632000.0,132930000.0,41939000.0
Total Expenses,140449000.0,126349000.0,129951000.0,127067000.0
Diluted Average Shares,5129330.0,5126100.0,5123613.0,5120922.0
Basic Average Shares,5129330.0,5126100.0,5123613.0,5120922.0
Diluted EPS,19.97,11.24,25.94,8.19
Basic EPS,19.97,11.24,25.94,8.19
Diluted NI Availto Com Stockholders,102413000.0,57632000.0,132930000.0,41939000.0
Net Income Common Stockholders,102413000.0,57632000.0,132930000.0,41939000.0
Net Income,102413000.0,57632000.0,132930000.0,41939000.0
Net Income Including Noncontrolling Interests,102413000.0,57632000.0,132930000.0,41939000.0
Net Income Discontinuous Operations,0.0,0.0,2348000.0,0.0
Net Income Continuous Operations,102413000.0,57632000.0,130582000.0,41939000.0
Pretax Income,102413000.0,57632000.0,130582000.0,41939000.0
Other Income Expense,53952000.0,,73432000.0,-8599000.0
Gain On Sale Of Security,53952000.0,,73432000.0,-8599000.0
Net Non Operating Interest Income Expense,-36052000.0,-21833000.0,-19047000.0,-21537000.0
Interest Expense Non Operating,58297000.0,28602000.0,19686000.0,24204000.0
Interest Income Non Operating,22245000.0,6769000.0,639000.0,2667000.0
Operating Income,84513000.0,79465000.0,76197000.0,72075000.0
Operating Expense,140449000.0,126349000.0,129951000.0,127067000.0
Other Operating Expenses,101210000.0,90446000.0,91089000.0,88403000.0
Depreciation Amortization Depletion Income Statement,32898000.0,29797000.0,32938000.0,32357000.0
Depreciation And Amortization In Income Statement,32898000.0,29797000.0,32938000.0,32357000.0
Selling General And Administration,6341000.0,6106000.0,5924000.0,6307000.0
General And Administrative Expense,6341000.0,6106000.0,5924000.0,6307000.0
Other Gand A,6341000.0,6106000.0,5924000.0,6307000.0
Total Revenue,224962000.0,205814000.0,206148000.0,199142000.0
Operating Revenue,224962000.0,205814000.0,206148000.0,199142000.0
