,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,61856000.0,116018000.0,59351000.0,45023000.0
Repurchase Of Capital Stock,0.0,-6907000.0,-12089000.0,0.0
Capital Expenditure,-81744000.0,-29000.0,-1021000.0,-11000.0
Interest Paid Supplemental Data,705000.0,0.0,0.0,
Income Tax Paid Supplemental Data,50458000.0,7667000.0,3000000.0,2785000.0
End Cash Position,137636000.0,298395000.0,171445000.0,130237000.0
Beginning Cash Position,298395000.0,171445000.0,130237000.0,89512000.0
Changes In Cash,-160759000.0,126950000.0,41208000.0,40725000.0
Financing Cash Flow,-10857000.0,1694000.0,-8143000.0,702000.0
Cash Flow From Continuing Financing Activities,-10857000.0,1694000.0,-8143000.0,702000.0
Net Other Financing Charges,-13649000.0,-968000.0,-153000.0,-56000.0
Proceeds From Stock Option Exercised,2792000.0,9569000.0,4099000.0,758000.0
Net Common Stock Issuance,0.0,-6907000.0,-12089000.0,0.0
Common Stock Payments,0.0,-6907000.0,-12089000.0,0.0
Investing Cash Flow,-293502000.0,9209000.0,-11021000.0,-5011000.0
Cash Flow From Continuing Investing Activities,-293502000.0,9209000.0,-11021000.0,-5011000.0
Net Other Investing Changes,-198293000.0,-10000000.0,,
Net Investment Purchase And Sale,-13465000.0,19238000.0,-10000000.0,-5000000.0
Sale Of Investment,0.0,19238000.0,0.0,5000000.0
Purchase Of Investment,-13465000.0,0.0,-10000000.0,-10000000.0
Net Intangibles Purchase And Sale,-81513000.0,0.0,0.0,
Purchase Of Intangibles,-81513000.0,0.0,0.0,
Net PPE Purchase And Sale,-231000.0,-29000.0,-1021000.0,-11000.0
Purchase Of PPE,-231000.0,-29000.0,-1021000.0,-11000.0
Operating Cash Flow,143600000.0,116047000.0,60372000.0,45034000.0
Cash Flow From Continuing Operating Activities,143600000.0,116047000.0,60372000.0,45034000.0
Change In Working Capital,-37324000.0,13729000.0,5022000.0,-4112000.0
Change In Other Current Liabilities,-338000.0,-307000.0,864000.0,-919000.0
Change In Payables And Accrued Expense,16620000.0,17598000.0,4032000.0,-1071000.0
Change In Accrued Expense,5800000.0,16391000.0,5520000.0,-1209000.0
Change In Payable,10820000.0,1207000.0,-1488000.0,138000.0
Change In Account Payable,10820000.0,1207000.0,-1488000.0,138000.0
Change In Prepaid Assets,-5792000.0,-807000.0,3977000.0,-3977000.0
Change In Inventory,-4739000.0,1065000.0,-3219000.0,-2694000.0
Change In Receivables,-43075000.0,-3820000.0,-632000.0,4549000.0
Changes In Account Receivables,-43075000.0,-3820000.0,-632000.0,4549000.0
Other Non Cash Items,83225000.0,4394000.0,287000.0,781000.0
Stock Based Compensation,14250000.0,7907000.0,6073000.0,6261000.0
Unrealized Gain Loss On Investment Securities,-3024000.0,0.0,0.0,
Deferred Tax,-17818000.0,4937000.0,9316000.0,-32971000.0
Deferred Income Tax,-17818000.0,4937000.0,9316000.0,-32971000.0
Depreciation Amortization Depletion,32881000.0,1239000.0,192000.0,92000.0
Depreciation And Amortization,32881000.0,1239000.0,192000.0,92000.0
Amortization Cash Flow,32565000.0,1098000.0,0.0,0.0
Amortization Of Intangibles,32565000.0,1098000.0,0.0,0.0
Depreciation,316000.0,141000.0,192000.0,92000.0
Operating Gains Losses,262000.0,762000.0,292000.0,793000.0
Gain Loss On Investment Securities,,762000.0,,
Gain Loss On Sale Of PPE,262000.0,247000.0,292000.0,793000.0
Net Income From Continuing Operations,71410000.0,83079000.0,39482000.0,74983000.0
