,2023-12-31,2023-06-30,2022-12-31,2022-06-30
Ordinary Shares Number,11781759.0,11781759.0,11781759.0,11781759.0
Share Issued,11781759.0,11781759.0,11781759.0,11781759.0
Net Debt,,,350440.0,
Total Debt,480000.0,805720.0,480000.0,943636.0
Tangible Book Value,43105593.0,9936168.0,198410363.0,9845834.0
Invested Capital,43585593.0,10586168.0,198890363.0,10495834.0
Working Capital,43413249.0,7723660.0,198594957.0,8560194.0
Net Tangible Assets,43105593.0,9936168.0,198410363.0,9845834.0
Capital Lease Obligations,0.0,155720.0,0.0,293636.0
Common Stock Equity,43105593.0,9936168.0,198410363.0,9845834.0
Total Capitalization,43105593.0,10586168.0,198410363.0,10495834.0
Total Equity Gross Minority Interest,43105593.0,9936168.0,198410363.0,9845834.0
Stockholders Equity,43105593.0,9936168.0,198410363.0,9845834.0
Retained Earnings,-11513379.0,9591331.0,-5010342.0,9500997.0
Additional Paid In Capital,54618469.0,303837.0,203420202.0,303837.0
Capital Stock,503.0,41000.0,503.0,41000.0
Common Stock,503.0,41000.0,503.0,41000.0
Preferred Stock,0.0,,0.0,
Total Liabilities Net Minority Interest,12372267.0,30652040.0,5797318.0,54487924.0
Total Non Current Liabilities Net Minority Interest,307656.0,889768.0,184594.0,992820.0
Other Non Current Liabilities,,100000.0,,100000.0
Derivative Product Liabilities,307656.0,,184594.0,
Non Current Accrued Expenses,0.0,100000.0,0.0,100000.0
Non Current Deferred Liabilities,0.0,,0.0,
Non Current Deferred Taxes Liabilities,0.0,,0.0,
Long Term Debt And Capital Lease Obligation,0.0,689768.0,0.0,792820.0
Long Term Capital Lease Obligation,0.0,39768.0,0.0,142820.0
Long Term Debt,,650000.0,,650000.0
Current Liabilities,12064611.0,29762272.0,5612724.0,53495104.0
Other Current Liabilities,1441653.0,,,
Current Deferred Liabilities,3104097.0,900.0,319166.0,0.0
Current Deferred Taxes Liabilities,,900.0,0.0,0.0
Current Debt And Capital Lease Obligation,480000.0,115952.0,480000.0,150816.0
Current Capital Lease Obligation,0.0,115952.0,0.0,150816.0
Current Debt,480000.0,,480000.0,
Current Notes Payable,480000.0,,480000.0,
Payables And Accrued Expenses,7038861.0,29645420.0,4813558.0,53344288.0
Current Accrued Expenses,,207934.0,,268853.0
Payables,7038861.0,29645420.0,4813558.0,53344288.0
Other Payable,,19648.0,,440872.0
Dueto Related Parties Current,0.0,679775.0,0.0,1931269.0
Total Tax Payable,1528101.0,207934.0,0.0,268853.0
Accounts Payable,5510760.0,28738063.0,4813558.0,50703294.0
Total Assets,55477860.0,40588208.0,204207681.0,64333758.0
Total Non Current Assets,0.0,3102276.0,0.0,2278460.0
Other Non Current Assets,,2921722.0,,1926815.0
Non Current Prepaid Assets,0.0,,0.0,
Non Current Deferred Assets,,0.0,,8000.0
Non Current Deferred Taxes Assets,,0.0,,8000.0
Goodwill And Other Intangible Assets,0.0,,0.0,
Goodwill,0.0,,0.0,
Net PPE,0.0,180554.0,0.0,343645.0
Accumulated Depreciation,,-341741.0,,-332362.0
Gross PPE,0.0,522295.0,0.0,676007.0
Leases,,89087.0,,89087.0
Other Properties,,296449.0,,450161.0
Machinery Furniture Equipment,,136759.0,,136759.0
Properties,,0.0,,0.0
Current Assets,55477860.0,37485932.0,204207681.0,62055298.0
Restricted Cash,0.0,26964975.0,0.0,48600000.0
Prepaid Assets,58828.0,394393.0,33652.0,713225.0
Receivables,0.0,1028585.0,0.0,2066012.0
Other Receivables,,832896.0,,894553.0
Accounts Receivable,0.0,195689.0,0.0,1171459.0
Cash Cash Equivalents And Short Term Investments,55419032.0,9097979.0,204174029.0,10676061.0
Other Short Term Investments,54799478.0,3598.0,204044469.0,26538.0
Cash And Cash Equivalents,619554.0,9094381.0,129560.0,10649523.0
