,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Preferred Shares Number,883000.0,883000.0,883000.0,883000.0
Ordinary Shares Number,44239000.0,43554000.0,42886000.0,41967000.0
Share Issued,44239000.0,43554000.0,42886000.0,41967000.0
Net Debt,15169000.0,12130000.0,,
Total Debt,55730000.0,48885000.0,16539000.0,13230000.0
Tangible Book Value,198636000.0,216149000.0,205890000.0,187405000.0
Invested Capital,253378000.0,265153000.0,222113000.0,199498000.0
Working Capital,89099000.0,108219000.0,112363000.0,125443000.0
Net Tangible Assets,202168000.0,219681000.0,209422000.0,190937000.0
Capital Lease Obligations,2809000.0,1807000.0,2423000.0,2819000.0
Common Stock Equity,200457000.0,218075000.0,207997000.0,189087000.0
Preferred Stock Equity,3532000.0,3532000.0,3532000.0,3532000.0
Total Capitalization,203989000.0,221607000.0,211529000.0,192619000.0
Total Equity Gross Minority Interest,269146000.0,289746000.0,280231000.0,255532000.0
Minority Interest,65157000.0,68139000.0,68702000.0,62913000.0
Stockholders Equity,203989000.0,221607000.0,211529000.0,192619000.0
Gains Losses Not Affecting Retained Earnings,-5999000.0,-3118000.0,6302000.0,3209000.0
Other Equity Adjustments,-5999000.0,-3118000.0,6302000.0,3209000.0
Retained Earnings,-32040000.0,-14159000.0,-29970000.0,-44545000.0
Additional Paid In Capital,238452000.0,235308000.0,231622000.0,230381000.0
Capital Stock,3576000.0,3576000.0,3575000.0,3574000.0
Common Stock,44000.0,44000.0,43000.0,42000.0
Preferred Stock,3532000.0,3532000.0,3532000.0,3532000.0
Total Liabilities Net Minority Interest,89555000.0,80326000.0,52210000.0,43330000.0
Total Non Current Liabilities Net Minority Interest,7998000.0,5000000.0,4388000.0,4255000.0
Other Non Current Liabilities,5647000.0,3678000.0,2453000.0,1881000.0
Preferred Securities Outside Stock Equity,,,,47563000.0
Dueto Related Parties Non Current,,,,47563000.0
Tradeand Other Payables Non Current,,,,0.0
Long Term Debt And Capital Lease Obligation,2351000.0,1322000.0,1935000.0,2374000.0
Long Term Capital Lease Obligation,2351000.0,1322000.0,1935000.0,2374000.0
Current Liabilities,81557000.0,75326000.0,47822000.0,39075000.0
Current Deferred Liabilities,305000.0,338000.0,946000.0,374000.0
Current Deferred Revenue,305000.0,338000.0,946000.0,374000.0
Current Debt And Capital Lease Obligation,53379000.0,47563000.0,14604000.0,10856000.0
Current Capital Lease Obligation,458000.0,485000.0,488000.0,445000.0
Current Debt,52921000.0,47078000.0,14116000.0,10411000.0
Other Current Borrowings,,,1887000.0,
Line Of Credit,52921000.0,47078000.0,12229000.0,10411000.0
Pensionand Other Post Retirement Benefit Plans Current,3993000.0,5065000.0,5394000.0,4518000.0
Payables And Accrued Expenses,23880000.0,22360000.0,26878000.0,23327000.0
Current Accrued Expenses,3620000.0,3644000.0,3423000.0,3056000.0
Payables,20260000.0,18716000.0,23455000.0,20271000.0
Other Payable,7249000.0,4135000.0,2974000.0,3646000.0
Dividends Payable,2901000.0,2901000.0,2901000.0,2901000.0
Total Tax Payable,493000.0,1596000.0,931000.0,1055000.0
Income Tax Payable,0.0,729000.0,539000.0,760000.0
Accounts Payable,9617000.0,10084000.0,16649000.0,12669000.0
Total Assets,358701000.0,370072000.0,332441000.0,298862000.0
Total Non Current Assets,188045000.0,186527000.0,172256000.0,134344000.0
Other Non Current Assets,1627000.0,1230000.0,2369000.0,1581000.0
Non Current Deferred Assets,1683000.0,2236000.0,2340000.0,0.0
Non Current Deferred Taxes Assets,1683000.0,2236000.0,2340000.0,0.0
Non Current Accounts Receivable,1291000.0,1632000.0,959000.0,471000.0
Investments And Advances,12476000.0,16725000.0,19742000.0,12102000.0
Investmentin Financial Assets,0.0,2118000.0,9576000.0,5726000.0
Available For Sale Securities,,2118000.0,9576000.0,
Long Term Equity Investment,12476000.0,14607000.0,10166000.0,6376000.0
Goodwill And Other Intangible Assets,1821000.0,1926000.0,2107000.0,1682000.0
Other Intangible Assets,1821000.0,1926000.0,2107000.0,1682000.0
Net PPE,169147000.0,162778000.0,144739000.0,118508000.0
Accumulated Depreciation,-71435000.0,-64439000.0,-64354000.0,-57772000.0
Gross PPE,240582000.0,227217000.0,209093000.0,176280000.0
Leases,7596000.0,7430000.0,7039000.0,6285000.0
Construction In Progress,38483000.0,36679000.0,31664000.0,24539000.0
Other Properties,2799000.0,1761000.0,2324000.0,2683000.0
Machinery Furniture Equipment,65918000.0,62797000.0,59284000.0,48206000.0
Buildings And Improvements,125786000.0,118550000.0,108782000.0,94567000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,170656000.0,183545000.0,160185000.0,164518000.0
Other Current Assets,12643000.0,13977000.0,17252000.0,15603000.0
Restricted Cash,12362000.0,6400000.0,0.0,
Prepaid Assets,,,17252000.0,15603000.0
Inventory,86503000.0,89629000.0,65912000.0,51515000.0
Finished Goods,3585000.0,3197000.0,3649000.0,2562000.0
Work In Process,50008000.0,39956000.0,32605000.0,24215000.0
Raw Materials,32910000.0,46476000.0,29658000.0,24738000.0
Receivables,19256000.0,29252000.0,34839000.0,24558000.0
Accounts Receivable,19256000.0,29252000.0,34839000.0,24558000.0
Allowance For Doubtful Accounts Receivable,-579000.0,-307000.0,-130000.0,-217000.0
Gross Accounts Receivable,19835000.0,29559000.0,34969000.0,24775000.0
Cash Cash Equivalents And Short Term Investments,39892000.0,44287000.0,42182000.0,72842000.0
Other Short Term Investments,2140000.0,9339000.0,5419000.0,240000.0
Cash And Cash Equivalents,37752000.0,34948000.0,36763000.0,72602000.0
Cash Financial,,34948000.0,36763000.0,72602000.0
