,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,11100.0,11100.0,11100.0,11100.0
Ordinary Shares Number,20616227.0,20616227.0,13819669.0,13819669.0
Share Issued,20627327.0,20627327.0,13830769.0,13830769.0
Net Debt,15767000.0,3714000.0,20880000.0,
Total Debt,55820000.0,60305000.0,67874000.0,16115000.0
Tangible Book Value,156935000.0,151456000.0,147371000.0,157680000.0
Invested Capital,210796000.0,209326000.0,212887000.0,171641000.0
Working Capital,154377000.0,165926000.0,149810000.0,180323000.0
Net Tangible Assets,156935000.0,151456000.0,147371000.0,157680000.0
Capital Lease Obligations,2083000.0,2574000.0,2487000.0,2334000.0
Common Stock Equity,157059000.0,151595000.0,147500000.0,157860000.0
Total Capitalization,157059000.0,163750000.0,150804000.0,161510000.0
Total Equity Gross Minority Interest,214621000.0,211428000.0,209317000.0,234875000.0
Minority Interest,57562000.0,59833000.0,61817000.0,77015000.0
Stockholders Equity,157059000.0,151595000.0,147500000.0,157860000.0
Other Equity Interest,-19143000.0,-20740000.0,-13039000.0,-5488000.0
Treasury Stock,38000.0,38000.0,38000.0,38000.0
Retained Earnings,57931000.0,54064000.0,50190000.0,52832000.0
Additional Paid In Capital,118103000.0,118103000.0,110249000.0,110416000.0
Capital Stock,206000.0,206000.0,138000.0,138000.0
Common Stock,206000.0,206000.0,138000.0,138000.0
Total Liabilities Net Minority Interest,152043000.0,159591000.0,180111000.0,103244000.0
Total Non Current Liabilities Net Minority Interest,11470000.0,25992000.0,17918000.0,19868000.0
Other Non Current Liabilities,188000.0,,,
Employee Benefits,5997000.0,7693000.0,8593000.0,10027000.0
Non Current Deferred Liabilities,3840000.0,4197000.0,4105000.0,4408000.0
Non Current Deferred Taxes Liabilities,3840000.0,4197000.0,4105000.0,4408000.0
Long Term Debt And Capital Lease Obligation,1445000.0,14102000.0,5220000.0,5433000.0
Long Term Capital Lease Obligation,1445000.0,1947000.0,1916000.0,1783000.0
Long Term Debt,,12155000.0,3304000.0,3650000.0
Current Liabilities,140573000.0,133599000.0,162193000.0,83376000.0
Other Current Liabilities,1093000.0,1569000.0,3212000.0,1771000.0
Current Deferred Liabilities,3690000.0,1325000.0,612000.0,259000.0
Current Deferred Revenue,3690000.0,1325000.0,612000.0,259000.0
Current Debt And Capital Lease Obligation,54375000.0,46203000.0,62654000.0,10682000.0
Current Capital Lease Obligation,638000.0,627000.0,571000.0,551000.0
Current Debt,53737000.0,45576000.0,62083000.0,10131000.0
Other Current Borrowings,53737000.0,45576000.0,62083000.0,10131000.0
Pensionand Other Post Retirement Benefit Plans Current,1839000.0,1947000.0,1987000.0,1950000.0
Current Provisions,2306000.0,2110000.0,9640000.0,5105000.0
Payables And Accrued Expenses,77270000.0,80445000.0,84088000.0,63609000.0
Current Accrued Expenses,15250000.0,21218000.0,23374000.0,21361000.0
Payables,62020000.0,59227000.0,60714000.0,42248000.0
Other Payable,10766000.0,10633000.0,12356000.0,10012000.0
Dueto Related Parties Current,7941000.0,16613000.0,11865000.0,10620000.0
Dividends Payable,220000.0,291000.0,671000.0,691000.0
Total Tax Payable,2116000.0,2432000.0,3394000.0,3567000.0
Accounts Payable,40977000.0,29258000.0,32428000.0,17358000.0
Total Assets,366664000.0,371019000.0,389428000.0,338119000.0
Total Non Current Assets,71714000.0,71494000.0,77425000.0,74420000.0
Other Non Current Assets,2201000.0,2459000.0,2670000.0,2824000.0
Non Current Deferred Assets,7799000.0,7143000.0,7241000.0,3889000.0
Non Current Deferred Taxes Assets,7799000.0,7143000.0,7241000.0,3889000.0
Investments And Advances,3712000.0,2358000.0,3764000.0,3201000.0
Investmentin Financial Assets,2902000.0,1553000.0,2929000.0,2271000.0
Available For Sale Securities,2902000.0,1553000.0,2929000.0,2271000.0
Long Term Equity Investment,810000.0,805000.0,835000.0,930000.0
Investmentsin Associatesat Cost,810000.0,805000.0,835000.0,930000.0
Investment Properties,5112000.0,5250000.0,5809000.0,6378000.0
Goodwill And Other Intangible Assets,124000.0,139000.0,129000.0,180000.0
Other Intangible Assets,124000.0,139000.0,129000.0,180000.0
Net PPE,52766000.0,54145000.0,57812000.0,57948000.0
Accumulated Depreciation,-122563000.0,-119221000.0,-124525000.0,-141107000.0
Gross PPE,175329000.0,173366000.0,182337000.0,199055000.0
Construction In Progress,2839000.0,1405000.0,16812000.0,15661000.0
Other Properties,,,3393000.0,3248000.0
Machinery Furniture Equipment,104383000.0,104310000.0,101357000.0,113822000.0
Buildings And Improvements,60266000.0,59720000.0,55619000.0,59452000.0
Land And Improvements,7841000.0,7931000.0,8549000.0,6872000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,294950000.0,299525000.0,312003000.0,263699000.0
Other Current Assets,3909000.0,3673000.0,4366000.0,1546000.0
Prepaid Assets,2595000.0,3341000.0,2526000.0,4055000.0
Inventory,128230000.0,130608000.0,128797000.0,96371000.0
Finished Goods,78277000.0,86214000.0,80078000.0,54889000.0
Work In Process,20991000.0,17945000.0,24791000.0,17992000.0
Raw Materials,28962000.0,26449000.0,23928000.0,23490000.0
Receivables,121939000.0,107847000.0,131558000.0,109490000.0
Receivables Adjustments Allowances,,,,-35000.0
Other Receivables,15616000.0,14847000.0,14029000.0,16437000.0
Duefrom Related Parties Current,1368000.0,11018000.0,13965000.0,10982000.0
Accounts Receivable,104955000.0,81982000.0,103564000.0,82071000.0
Allowance For Doubtful Accounts Receivable,-1378000.0,-1337000.0,-841000.0,-1414000.0
Gross Accounts Receivable,106333000.0,83319000.0,104405000.0,83485000.0
Cash Cash Equivalents And Short Term Investments,38277000.0,54056000.0,44756000.0,52237000.0
Other Short Term Investments,307000.0,39000.0,249000.0,0.0
Cash And Cash Equivalents,37970000.0,54017000.0,44507000.0,52237000.0
Cash Financial,37970000.0,54017000.0,44507000.0,52237000.0
