,2023-11-30,2022-11-30,2021-11-30,2020-11-30
Treasury Shares Number,6562461.0,6347490.0,6108446.0,6093535.0
Ordinary Shares Number,8286785.0,8500511.0,8557326.0,7545613.0
Share Issued,14849246.0,14848001.0,14665772.0,13639148.0
Net Debt,9412339.0,9299172.0,,
Total Debt,10896030.0,11614119.0,2821121.0,6240416.0
Tangible Book Value,-13961764.0,-18620053.0,-13968592.0,-6138134.0
Invested Capital,-1212826.0,9478828.0,6082379.0,3276079.0
Working Capital,-11411164.0,-9871235.0,-5291072.0,2141581.0
Net Tangible Assets,-13961764.0,-18620053.0,-13968592.0,-6138134.0
Capital Lease Obligations,1077624.0,610989.0,923056.0,299202.0
Common Stock Equity,-11031232.0,-1524302.0,4184314.0,-2665135.0
Total Capitalization,-2601195.0,7055573.0,4184314.0,176079.0
Total Equity Gross Minority Interest,-11031232.0,-1524302.0,4184314.0,-2665135.0
Stockholders Equity,-11031232.0,-1524302.0,4184314.0,-2665135.0
Treasury Stock,23431685.0,22632649.0,20812734.0,20563357.0
Retained Earnings,-31159182.0,-21637513.0,-16736193.0,-18819714.0
Additional Paid In Capital,43411143.0,42597380.0,41586583.0,36581600.0
Capital Stock,148492.0,148480.0,146658.0,136336.0
Common Stock,148492.0,148480.0,146658.0,136336.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,72252002.0,66412356.0,56477762.0,48865229.0
Total Non Current Liabilities Net Minority Interest,51388001.0,46930936.0,35404183.0,32450608.0
Other Non Current Liabilities,919226.0,2037704.0,3518980.0,2384852.0
Non Current Deferred Liabilities,41186800.0,36000059.0,31274214.0,27200910.0
Non Current Deferred Revenue,41186800.0,36000059.0,31274214.0,27200910.0
Long Term Debt And Capital Lease Obligation,9281975.0,8893173.0,610989.0,2864846.0
Long Term Capital Lease Obligation,851938.0,313298.0,610989.0,23632.0
Long Term Debt,8430037.0,8579875.0,,2841214.0
Current Liabilities,20864001.0,19481420.0,21073579.0,16414621.0
Other Current Liabilities,1200000.0,1983036.0,4957591.0,
Current Deferred Liabilities,9704553.0,9586327.0,9358696.0,9183450.0
Current Deferred Revenue,9704553.0,9586327.0,9358696.0,9183450.0
Current Debt And Capital Lease Obligation,1614055.0,2720946.0,2210132.0,3375570.0
Current Capital Lease Obligation,225686.0,297691.0,312067.0,275570.0
Current Debt,1388369.0,2423255.0,1898065.0,3100000.0
Other Current Borrowings,165641.0,150527.0,1898065.0,3100000.0
Line Of Credit,1222728.0,2272728.0,0.0,
Payables And Accrued Expenses,8345393.0,5191111.0,4547160.0,3855601.0
Current Accrued Expenses,3744332.0,3243704.0,3057386.0,1938307.0
Interest Payable,1111853.0,1038799.0,888732.0,779444.0
Payables,4601061.0,1947407.0,1489774.0,1917294.0
Total Tax Payable,1426477.0,342106.0,0.0,959904.0
Accounts Payable,3174584.0,1605301.0,1489774.0,957390.0
Total Assets,61220770.0,64888054.0,60662076.0,46200094.0
Total Non Current Assets,51767933.0,55277869.0,44879569.0,27643892.0
Other Non Current Assets,6006612.0,9922570.0,10261833.0,11559063.0
Non Current Prepaid Assets,,,566470.0,495029.0
Non Current Deferred Assets,20492749.0,13742399.0,12010133.0,10363967.0
Non Current Deferred Taxes Assets,20492749.0,13742399.0,12010133.0,10363967.0
Investments And Advances,308000.0,308000.0,308000.0,308000.0
Investmentin Financial Assets,308000.0,308000.0,308000.0,308000.0
Available For Sale Securities,308000.0,308000.0,308000.0,308000.0
Goodwill And Other Intangible Assets,2930532.0,17095751.0,18152906.0,3472999.0
Other Intangible Assets,989121.0,15154340.0,16211495.0,1531588.0
Goodwill,1941411.0,1941411.0,1941411.0,1941411.0
Net PPE,22030040.0,14209149.0,4146697.0,1939863.0
Accumulated Depreciation,-8133108.0,-7807559.0,-7522160.0,-7388559.0
Gross PPE,30163148.0,22016708.0,11668857.0,9328422.0
Leases,1262238.0,1258738.0,1205893.0,1200934.0
Construction In Progress,6712329.0,0.0,,
Other Properties,1033157.0,606034.0,916493.0,299089.0
Machinery Furniture Equipment,9940290.0,8936802.0,8036321.0,7828399.0
Buildings And Improvements,,11215134.0,1510150.0,0.0
Land And Improvements,11215134.0,11215134.0,,
Properties,0.0,0.0,0.0,0.0
Current Assets,9452837.0,9610185.0,15782507.0,18556202.0
Other Current Assets,389950.0,426879.0,711208.0,244696.0
Hedging Assets Current,122113.0,0.0,,
Prepaid Assets,615407.0,566557.0,558413.0,611627.0
Inventory,768877.0,851230.0,921213.0,927318.0
Receivables,6576240.0,6043941.0,5253173.0,6322960.0
Accounts Receivable,6576240.0,6043941.0,5253173.0,6322960.0
Allowance For Doubtful Accounts Receivable,-3822300.0,-3528119.0,-3078439.0,-2781668.0
Gross Accounts Receivable,10398540.0,9572060.0,8331612.0,9104628.0
Cash Cash Equivalents And Short Term Investments,980250.0,1721578.0,8338500.0,10449601.0
Other Short Term Investments,574183.0,17620.0,75412.0,88476.0
Cash And Cash Equivalents,406067.0,1703958.0,8263088.0,10361125.0
