,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Tax Effect Of Unusual Items,-2709714.0,-822933.8,-15951032.9,-3769344.0
Tax Rate For Calcs,0.298,0.2801,0.2981,0.2304
Total Unusual Items,-9093000.0,-2938000.0,-53509000.0,-16360000.0
Total Unusual Items Excluding Goodwill,-9093000.0,-2938000.0,-53509000.0,-16360000.0
Net Income From Continuing Operation Net Minority Interest,96094000.0,152556000.0,103996000.0,42318000.0
Reconciled Depreciation,7450000.0,10192000.0,10427000.0,5069000.0
Net Interest Income,316571000.0,379863000.0,357609000.0,177704000.0
Interest Expense,292789000.0,59362000.0,27017000.0,56303000.0
Interest Income,609360000.0,439225000.0,384626000.0,234007000.0
Normalized Income,102477286.0,154671066.2,141553967.1,54908656.0
Net Income From Continuing And Discontinued Operation,96094000.0,152556000.0,103996000.0,42318000.0
Diluted NI Availto Com Stockholders,87568000.0,143582000.0,95495000.0,37386000.0
Net Income Common Stockholders,87568000.0,143582000.0,95495000.0,37386000.0
Otherunder Preferred Stock Dividend,1240000.0,1688000.0,1215000.0,149000.0
Preferred Stock Dividends,7286000.0,7286000.0,7286000.0,4783000.0
Net Income,96094000.0,152556000.0,103996000.0,42318000.0
Net Income Including Noncontrolling Interests,96094000.0,152556000.0,103996000.0,42318000.0
Net Income Continuous Operations,96094000.0,152556000.0,103996000.0,42318000.0
Tax Provision,40785000.0,59359000.0,44170000.0,12666000.0
Pretax Income,136879000.0,211915000.0,148166000.0,54984000.0
Special Income Charges,-9093000.0,-2938000.0,-53509000.0,-16360000.0
Restructuring And Mergern Acquisition,9093000.0,2198000.0,51758000.0,15256000.0
Gain On Sale Of Security,4854000.0,5034000.0,-11760000.0,7229000.0
Depreciation Amortization Depletion Income Statement,1425000.0,1878000.0,2622000.0,0.0
Depreciation And Amortization In Income Statement,1425000.0,1878000.0,2622000.0,0.0
Amortization,1425000.0,1878000.0,2622000.0,0.0
Amortization Of Intangibles Income Statement,1425000.0,1878000.0,2622000.0,0.0
Selling General And Administration,133071000.0,129908000.0,117069000.0,68471000.0
Selling And Marketing Expense,6781000.0,5900000.0,4661000.0,1458000.0
General And Administrative Expense,126290000.0,124008000.0,112408000.0,67013000.0
Other Gand A,,,16638000.0,9712000.0
Insurance And Claims,8853000.0,3900000.0,4077000.0,2257000.0
Salaries And Wages,117437000.0,120108000.0,108331000.0,64756000.0
Total Revenue,352777000.0,418019000.0,399677000.0,198977000.0
Operating Revenue,352777000.0,418019000.0,399677000.0,198977000.0
Occupancy And Equipment,29055000.0,30220000.0,30697000.0,16177000.0
Professional Expense And Contract Services Expense,6155000.0,8069000.0,9284000.0,3394000.0
Other Non Interest Expense,34329000.0,27717000.0,32118000.0,13426000.0
