,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-23969000.0,-27292000.0,-36720000.0,-34854000.0
Issuance Of Capital Stock,7843000.0,0.0,60943000.0,1222000.0
Capital Expenditure,-34000.0,-269000.0,-5000.0,-76000.0
End Cash Position,12620000.0,13159000.0,63458000.0,16455000.0
Beginning Cash Position,13159000.0,63458000.0,16455000.0,5154000.0
Changes In Cash,-539000.0,-50299000.0,47003000.0,11301000.0
Financing Cash Flow,7855000.0,0.0,62158000.0,1310000.0
Cash Flow From Continuing Financing Activities,7855000.0,0.0,62158000.0,1310000.0
Proceeds From Stock Option Exercised,12000.0,0.0,1215000.0,88000.0
Net Common Stock Issuance,7843000.0,0.0,60943000.0,1222000.0
Common Stock Issuance,7843000.0,0.0,60943000.0,1222000.0
Investing Cash Flow,15541000.0,-23276000.0,21560000.0,44769000.0
Cash Flow From Continuing Investing Activities,15541000.0,-23276000.0,21560000.0,44769000.0
Net Investment Purchase And Sale,15575000.0,-23029000.0,21565000.0,44845000.0
Sale Of Investment,62623000.0,43162000.0,30922000.0,87385000.0
Purchase Of Investment,-47048000.0,-66191000.0,-9357000.0,-42540000.0
Net PPE Purchase And Sale,-34000.0,-247000.0,-5000.0,-76000.0
Sale Of PPE,0.0,22000.0,0.0,0.0
Purchase Of PPE,-34000.0,-269000.0,-5000.0,-76000.0
Operating Cash Flow,-23935000.0,-27023000.0,-36715000.0,-34778000.0
Cash Flow From Continuing Operating Activities,-23935000.0,-27023000.0,-36715000.0,-34778000.0
Change In Working Capital,-3594000.0,1412000.0,-3236000.0,1909000.0
Change In Other Current Liabilities,-1227000.0,-1046000.0,1337000.0,-878000.0
Change In Other Current Assets,1108000.0,1080000.0,-1364000.0,778000.0
Change In Payables And Accrued Expense,-4029000.0,878000.0,-2425000.0,1724000.0
Change In Accrued Expense,-3578000.0,467000.0,-523000.0,705000.0
Change In Payable,-451000.0,411000.0,-1902000.0,1019000.0
Change In Account Payable,-451000.0,411000.0,-1902000.0,1019000.0
Change In Prepaid Assets,-8000.0,581000.0,-277000.0,285000.0
Change In Receivables,562000.0,-81000.0,-507000.0,0.0
Changes In Account Receivables,562000.0,-81000.0,-507000.0,0.0
Stock Based Compensation,2147000.0,2692000.0,4232000.0,5747000.0
Amortization Of Securities,-894000.0,-170000.0,239000.0,154000.0
Depreciation Amortization Depletion,151000.0,367000.0,460000.0,632000.0
Depreciation And Amortization,151000.0,367000.0,460000.0,632000.0
Operating Gains Losses,5284000.0,9983000.0,4831000.0,-37225000.0
Earnings Losses From Equity Investments,5284000.0,10005000.0,4831000.0,234000.0
Gain Loss On Sale Of PPE,0.0,-22000.0,0.0,0.0
Gain Loss On Sale Of Business,,0.0,0.0,-37459000.0
Net Income From Continuing Operations,-27029000.0,-41307000.0,-43241000.0,-5995000.0
