,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,,,
Ordinary Shares Number,12272674.0,12133516.0,12038382.0,11937795.0
Share Issued,12272674.0,12133516.0,12038382.0,11937795.0
Net Debt,28674000.0,,,
Total Debt,109707000.0,86813000.0,88085000.0,96057000.0
Tangible Book Value,323461000.0,276611000.0,341239000.0,328770000.0
Invested Capital,414383000.0,344665000.0,411353000.0,412944000.0
Net Tangible Assets,323461000.0,276611000.0,341239000.0,328770000.0
Capital Lease Obligations,24441000.0,24415000.0,23627000.0,17539000.0
Common Stock Equity,329117000.0,282267000.0,346895000.0,334426000.0
Total Capitalization,414383000.0,344665000.0,411353000.0,412944000.0
Total Equity Gross Minority Interest,329117000.0,282267000.0,346895000.0,334426000.0
Stockholders Equity,329117000.0,282267000.0,346895000.0,334426000.0
Gains Losses Not Affecting Retained Earnings,-79763000.0,-96207000.0,4662000.0,22193000.0
Other Equity Adjustments,-79763000.0,-96207000.0,4662000.0,22193000.0
Retained Earnings,301380000.0,274560000.0,241761000.0,214977000.0
Additional Paid In Capital,107377000.0,103793000.0,100352000.0,97137000.0
Capital Stock,123000.0,121000.0,120000.0,119000.0
Common Stock,123000.0,121000.0,120000.0,119000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,4136917000.0,4156066000.0,4100924000.0,3679898000.0
Long Term Debt And Capital Lease Obligation,109707000.0,86813000.0,88085000.0,96057000.0
Long Term Capital Lease Obligation,24441000.0,24415000.0,23627000.0,17539000.0
Long Term Debt,85266000.0,62398000.0,64458000.0,78518000.0
Payables And Accrued Expenses,4678000.0,2005000.0,1537000.0,1940000.0
Current Accrued Expenses,,31442000.0,31063000.0,30638000.0
Payables,4678000.0,2005000.0,1537000.0,1940000.0
Accounts Payable,4678000.0,2005000.0,1537000.0,1940000.0
Total Assets,4466034000.0,4438333000.0,4447819000.0,4014324000.0
Investments And Advances,668171000.0,820371000.0,958215000.0,583049000.0
Available For Sale Securities,668171000.0,820371000.0,958215000.0,583049000.0
Goodwill And Other Intangible Assets,5656000.0,5656000.0,5656000.0,5656000.0
Goodwill,5656000.0,5656000.0,5656000.0,5656000.0
Net PPE,69751000.0,69151000.0,68984000.0,65147000.0
Accumulated Depreciation,-67056000.0,-61882000.0,-56592000.0,-50390000.0
Gross PPE,136807000.0,131033000.0,125576000.0,115537000.0
Leases,,56266000.0,53857000.0,51312000.0
Other Properties,24820000.0,24923000.0,24295000.0,18439000.0
Machinery Furniture Equipment,44998000.0,40754000.0,38334000.0,36696000.0
Buildings And Improvements,57899000.0,56266000.0,53857000.0,51312000.0
Land And Improvements,9090000.0,9090000.0,9090000.0,9090000.0
Prepaid Assets,1589000.0,683000.0,279000.0,2449000.0
Receivables,19233000.0,17117000.0,13354000.0,16079000.0
Accounts Receivable,19233000.0,17117000.0,13354000.0,16079000.0
Cash And Cash Equivalents,56592000.0,267589000.0,436576000.0,253782000.0
Cash Financial,37443000.0,36901000.0,33572000.0,40636000.0
Cash Cash Equivalents And Federal Funds Sold,56592000.0,267589000.0,436576000.0,253782000.0
