,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,2477672.0,2477672.0,2477672.0,2214522.0
Share Issued,2477672.0,2477672.0,2477672.0,2214522.0
Total Debt,46355000.0,44129000.0,49940000.0,56820000.0
Tangible Book Value,279458000.0,212103000.0,176234000.0,-5818000.0
Invested Capital,766511000.0,665680000.0,906054000.0,745467000.0
Working Capital,247249000.0,196400000.0,249948000.0,64858000.0
Net Tangible Assets,279458000.0,212103000.0,176234000.0,-5818000.0
Capital Lease Obligations,7577000.0,4675000.0,7764000.0,10864000.0
Common Stock Equity,727733000.0,626226000.0,863878000.0,699511000.0
Total Capitalization,727733000.0,665680000.0,906054000.0,745467000.0
Total Equity Gross Minority Interest,727890000.0,626226000.0,863878000.0,699511000.0
Minority Interest,157000.0,0.0,,
Stockholders Equity,727733000.0,626226000.0,863878000.0,699511000.0
Gains Losses Not Affecting Retained Earnings,19982000.0,19360000.0,23033000.0,22815000.0
Retained Earnings,327273000.0,226388000.0,147816000.0,69708000.0
Additional Paid In Capital,359280000.0,359280000.0,671831000.0,588064000.0
Capital Stock,21198000.0,21198000.0,21198000.0,18924000.0
Common Stock,21198000.0,21198000.0,21198000.0,18924000.0
Total Liabilities Net Minority Interest,75454000.0,165826000.0,105930000.0,107320000.0
Total Non Current Liabilities Net Minority Interest,6949000.0,49344000.0,85126000.0,81671000.0
Other Non Current Liabilities,1681000.0,8265000.0,9953000.0,7730000.0
Non Current Deferred Liabilities,848000.0,0.0,28309000.0,20154000.0
Non Current Deferred Taxes Liabilities,848000.0,0.0,28309000.0,20154000.0
Long Term Debt And Capital Lease Obligation,4420000.0,41079000.0,46864000.0,53787000.0
Long Term Capital Lease Obligation,4420000.0,1625000.0,4688000.0,7831000.0
Long Term Debt,,39454000.0,42176000.0,45956000.0
Current Liabilities,68505000.0,116482000.0,20804000.0,25649000.0
Other Current Liabilities,10645000.0,97176000.0,730000.0,717000.0
Current Deferred Liabilities,2520000.0,2426000.0,2246000.0,2415000.0
Current Deferred Revenue,2520000.0,2426000.0,2246000.0,2415000.0
Current Debt And Capital Lease Obligation,41935000.0,3050000.0,3076000.0,3033000.0
Current Capital Lease Obligation,3157000.0,3050000.0,3076000.0,3033000.0
Current Debt,38778000.0,,,
Other Current Borrowings,38778000.0,,,
Current Notes Payable,,,0.0,0.0
Payables And Accrued Expenses,13405000.0,13830000.0,14752000.0,19484000.0
Payables,13405000.0,13830000.0,14752000.0,19484000.0
Total Tax Payable,112000.0,0.0,0.0,2838000.0
Income Tax Payable,112000.0,0.0,0.0,2838000.0
Accounts Payable,13293000.0,13830000.0,14752000.0,16646000.0
Total Assets,803344000.0,792052000.0,969808000.0,806831000.0
Total Non Current Assets,487590000.0,479170000.0,699056000.0,716324000.0
Other Non Current Assets,2807000.0,1463000.0,1582000.0,71000.0
Non Current Deferred Assets,28934000.0,59290000.0,2616000.0,560000.0
Non Current Deferred Taxes Assets,28934000.0,59290000.0,2616000.0,560000.0
Goodwill And Other Intangible Assets,448275000.0,414123000.0,687644000.0,705329000.0
Other Intangible Assets,51571000.0,35051000.0,53679000.0,71364000.0
Goodwill,396704000.0,379072000.0,633965000.0,633965000.0
Net PPE,7574000.0,4294000.0,7214000.0,10364000.0
Gross PPE,7574000.0,4294000.0,7214000.0,10364000.0
Leases,,3858000.0,6830000.0,9987000.0
Other Properties,7574000.0,4294000.0,384000.0,10364000.0
Properties,,0.0,0.0,0.0
Current Assets,315754000.0,312882000.0,270752000.0,90507000.0
Other Current Assets,8570000.0,6441000.0,6817000.0,4020000.0
Prepaid Assets,,,6817000.0,4020000.0
Receivables,32517000.0,21198000.0,21875000.0,23299000.0
Accounts Receivable,32517000.0,21198000.0,21875000.0,23299000.0
Cash Cash Equivalents And Short Term Investments,274667000.0,285243000.0,242060000.0,63188000.0
Other Short Term Investments,67756000.0,67891000.0,0.0,
Cash And Cash Equivalents,206911000.0,217352000.0,242060000.0,63188000.0
