,2024-01-31,2023-01-31,2022-01-31,2021-01-31
Ordinary Shares Number,14172362.0,14802338.0,16146332.0,15930958.0
Share Issued,14172362.0,14802338.0,16146332.0,15930958.0
Total Debt,83570000.0,86516000.0,98552000.0,133864000.0
Tangible Book Value,129662000.0,119117000.0,93683000.0,67308000.0
Invested Capital,129662000.0,119117000.0,93683000.0,67308000.0
Working Capital,44039000.0,46280000.0,32616000.0,10865000.0
Net Tangible Assets,129662000.0,119117000.0,93683000.0,67308000.0
Capital Lease Obligations,83570000.0,86516000.0,98552000.0,133864000.0
Common Stock Equity,129662000.0,119117000.0,93683000.0,67308000.0
Total Capitalization,129662000.0,119117000.0,93683000.0,67308000.0
Total Equity Gross Minority Interest,129662000.0,119117000.0,93683000.0,67308000.0
Stockholders Equity,129662000.0,119117000.0,93683000.0,67308000.0
Gains Losses Not Affecting Retained Earnings,-12082000.0,-12274000.0,-12470000.0,-12615000.0
Other Equity Adjustments,-12082000.0,-12274000.0,-12470000.0,-12615000.0
Retained Earnings,75272000.0,61375000.0,30501000.0,6942000.0
Additional Paid In Capital,66330000.0,69868000.0,75490000.0,72822000.0
Capital Stock,142000.0,148000.0,162000.0,159000.0
Common Stock,142000.0,148000.0,162000.0,159000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,142663000.0,161677000.0,172641000.0,194064000.0
Total Non Current Liabilities Net Minority Interest,58930000.0,60526000.0,75259000.0,104736000.0
Other Non Current Liabilities,1321000.0,1446000.0,1952000.0,2354000.0
Non Current Deferred Liabilities,,,734000.0,920000.0
Non Current Deferred Revenue,,,734000.0,920000.0
Long Term Debt And Capital Lease Obligation,57609000.0,59080000.0,73307000.0,101462000.0
Long Term Capital Lease Obligation,57609000.0,59080000.0,73307000.0,101462000.0
Current Liabilities,83733000.0,101151000.0,97382000.0,89328000.0
Current Deferred Liabilities,21648000.0,26071000.0,24745000.0,21474000.0
Current Deferred Revenue,21648000.0,26071000.0,24745000.0,21474000.0
Current Debt And Capital Lease Obligation,25961000.0,27436000.0,25245000.0,32402000.0
Current Capital Lease Obligation,25961000.0,27436000.0,25245000.0,32402000.0
Payables And Accrued Expenses,36124000.0,47644000.0,47392000.0,35452000.0
Current Accrued Expenses,15905000.0,29379000.0,22781000.0,15178000.0
Payables,20219000.0,18265000.0,24611000.0,20274000.0
Total Tax Payable,4049000.0,7979000.0,2762000.0,2373000.0
Income Tax Payable,1602000.0,3418000.0,616000.0,325000.0
Accounts Payable,16170000.0,10286000.0,21849000.0,17901000.0
Total Assets,272325000.0,280794000.0,266324000.0,261372000.0
Total Non Current Assets,144553000.0,133363000.0,136326000.0,161179000.0
Other Non Current Assets,5045000.0,3368000.0,1379000.0,2344000.0
Non Current Deferred Assets,10803000.0,7445000.0,8310000.0,1037000.0
Non Current Deferred Taxes Assets,8682000.0,6592000.0,7613000.0,0.0
Net PPE,128705000.0,122550000.0,126637000.0,157798000.0
Accumulated Depreciation,-170393000.0,-165069000.0,-158359000.0,-148997000.0
Gross PPE,299098000.0,287619000.0,284996000.0,306795000.0
Leases,101126000.0,98808000.0,99043000.0,97434000.0
Construction In Progress,7821000.0,10895000.0,4952000.0,3707000.0
Other Properties,,71791000.0,77671000.0,104825000.0
Machinery Furniture Equipment,99477000.0,88895000.0,86099000.0,83598000.0
Buildings And Improvements,88413000.0,86760000.0,14970000.0,14970000.0
Land And Improvements,2261000.0,2261000.0,2261000.0,2261000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,127772000.0,147431000.0,129998000.0,100193000.0
Other Current Assets,6468000.0,8701000.0,7728000.0,5854000.0
Prepaid Assets,4909000.0,10673000.0,5915000.0,4257000.0
Inventory,63499000.0,70485000.0,71809000.0,46947000.0
Receivables,8569000.0,15374000.0,11701000.0,8295000.0
Accounts Receivable,8569000.0,15374000.0,11701000.0,8295000.0
Allowance For Doubtful Accounts Receivable,-6935000.0,-5872000.0,-7100000.0,-7400000.0
Gross Accounts Receivable,15504000.0,21246000.0,18801000.0,15695000.0
Cash Cash Equivalents And Short Term Investments,44327000.0,42198000.0,32845000.0,34840000.0
Cash And Cash Equivalents,44327000.0,42198000.0,32845000.0,34840000.0
