,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-10384000.0,2758000.0,-50163000.0,1771000.0
Repayment Of Debt,-7947000.0,-19894000.0,-18451000.0,-6262000.0
Issuance Of Debt,2799000.0,22167000.0,63915000.0,9531000.0
Issuance Of Capital Stock,0.0,7922000.0,0.0,0.0
Capital Expenditure,-4294000.0,-3808000.0,-8551000.0,-14604000.0
End Cash Position,37970000.0,54017000.0,42512000.0,52237000.0
Beginning Cash Position,54017000.0,42512000.0,52237000.0,53673000.0
Effect Of Exchange Rate Changes,408000.0,-2036000.0,-4372000.0,424000.0
Changes In Cash,-16455000.0,13541000.0,-5353000.0,-1860000.0
Financing Cash Flow,-5505000.0,9630000.0,42412000.0,2061000.0
Cash Flow From Continuing Financing Activities,-5505000.0,9630000.0,42412000.0,2061000.0
Net Other Financing Charges,-357000.0,-565000.0,-3052000.0,-1208000.0
Cash Dividends Paid,,,,0.0
Net Common Stock Issuance,0.0,7922000.0,0.0,0.0
Common Stock Issuance,0.0,7922000.0,0.0,0.0
Net Issuance Payments Of Debt,-5148000.0,2273000.0,45464000.0,3269000.0
Net Long Term Debt Issuance,-5148000.0,2273000.0,45464000.0,3269000.0
Long Term Debt Payments,-7947000.0,-19894000.0,-18451000.0,-6262000.0
Long Term Debt Issuance,2799000.0,22167000.0,63915000.0,9531000.0
Investing Cash Flow,-4860000.0,-2655000.0,-6153000.0,-20296000.0
Cash Flow From Continuing Investing Activities,-4860000.0,-2655000.0,-6153000.0,-20296000.0
Net Other Investing Changes,,241000.0,,
Net Investment Purchase And Sale,-734000.0,419000.0,1999000.0,-4227000.0
Sale Of Investment,0.0,419000.0,3401000.0,0.0
Purchase Of Investment,-734000.0,0.0,-1402000.0,-4227000.0
Net Investment Properties Purchase And Sale,0.0,289000.0,0.0,-1762000.0
Sale Of Investment Properties,0.0,301000.0,0.0,0.0
Purchase Of Investment Properties,0.0,-12000.0,0.0,-1762000.0
Net Intangibles Purchase And Sale,-40000.0,-62000.0,-4000.0,-67000.0
Purchase Of Intangibles,-40000.0,-62000.0,-4000.0,-67000.0
Net PPE Purchase And Sale,-4086000.0,-3542000.0,-8148000.0,-14240000.0
Sale Of PPE,168000.0,204000.0,399000.0,297000.0
Purchase Of PPE,-4254000.0,-3746000.0,-8547000.0,-14537000.0
Operating Cash Flow,-6090000.0,6566000.0,-41612000.0,16375000.0
Cash Flow From Continuing Operating Activities,-6090000.0,6566000.0,-41612000.0,16375000.0
Taxes Refund Paid,-2318000.0,-3955000.0,-3768000.0,-2706000.0
Interest Received Cfo,205000.0,119000.0,131000.0,1199000.0
Interest Paid Cfo,-2381000.0,-1475000.0,-1078000.0,-613000.0
Dividend Received Cfo,97000.0,97000.0,106000.0,108000.0
Change In Working Capital,-4420000.0,-1938000.0,-49231000.0,4839000.0
Change In Other Working Capital,-3772000.0,807000.0,3911000.0,2777000.0
Change In Other Current Assets,195000.0,-54000.0,-169000.0,42000.0
Change In Payables And Accrued Expense,6659000.0,-14035000.0,28896000.0,19917000.0
Change In Payable,6659000.0,-14035000.0,28896000.0,19917000.0
Change In Prepaid Assets,820000.0,-35000.0,-886000.0,-1928000.0
Change In Inventory,13917000.0,-4389000.0,-53857000.0,-8828000.0
Change In Receivables,-22239000.0,15768000.0,-27126000.0,-7141000.0
Changes In Account Receivables,-21003000.0,16720000.0,-25739000.0,-1899000.0
Other Non Cash Items,2322000.0,1456000.0,1126000.0,364000.0
Asset Impairment Charge,-5615000.0,-611000.0,14363000.0,-5000.0
Depreciation Amortization Depletion,6211000.0,5835000.0,5494000.0,5402000.0
Depreciation And Amortization,6211000.0,5835000.0,5494000.0,5402000.0
Amortization Cash Flow,54000.0,45000.0,47000.0,62000.0
Amortization Of Intangibles,54000.0,45000.0,47000.0,62000.0
Depreciation,6157000.0,5790000.0,5447000.0,5340000.0
Operating Gains Losses,-655000.0,-527000.0,1102000.0,62000.0
Earnings Losses From Equity Investments,2000.0,1000.0,1000.0,1000.0
Gain Loss On Investment Securities,-293000.0,-401000.0,-365000.0,-111000.0
Net Foreign Currency Exchange Gain Loss,-325000.0,245000.0,1784000.0,411000.0
Gain Loss On Sale Of PPE,-39000.0,-132000.0,-318000.0,-239000.0
Gain Loss On Sale Of Business,,-74000.0,-2000.0,0.0
Net Income From Continuing Operations,464000.0,7565000.0,-9857000.0,7725000.0
