,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,1756000000.0,-259000000.0,-1085000000.0,-183076000.0
Repurchase Of Capital Stock,,0.0,0.0,-97043000.0
Repayment Of Debt,-392000000.0,-472000000.0,-338000000.0,-39978000.0
Issuance Of Debt,582000000.0,701000000.0,434000000.0,286910000.0
Issuance Of Capital Stock,0.0,0.0,3431000000.0,0.0
Capital Expenditure,-896000000.0,-824000000.0,-674000000.0,-484630000.0
Interest Paid Supplemental Data,31000000.0,19000000.0,21000000.0,23658000.0
Income Tax Paid Supplemental Data,110000000.0,6000000.0,3000000.0,857000.0
End Cash Position,5597000000.0,3687000000.0,3810000000.0,1401302000.0
Beginning Cash Position,3687000000.0,3810000000.0,1401000000.0,1371535000.0
Effect Of Exchange Rate Changes,-14000000.0,-87000000.0,-81000000.0,70365000.0
Changes In Cash,1924000000.0,-36000000.0,2490000000.0,-40598000.0
Financing Cash Flow,199000000.0,247000000.0,3577000000.0,178502000.0
Cash Flow From Continuing Financing Activities,199000000.0,247000000.0,3577000000.0,178502000.0
Net Other Financing Charges,,,-12000000.0,-1854000.0
Proceeds From Stock Option Exercised,9000000.0,18000000.0,62000000.0,28613000.0
Net Common Stock Issuance,0.0,0.0,3431000000.0,-97043000.0
Common Stock Payments,,0.0,0.0,-97043000.0
Common Stock Issuance,0.0,0.0,3431000000.0,0.0
Net Issuance Payments Of Debt,190000000.0,229000000.0,96000000.0,246932000.0
Net Short Term Debt Issuance,190000000.0,229000000.0,96000000.0,139903000.0
Short Term Debt Payments,-392000000.0,-472000000.0,-338000000.0,-4837000.0
Short Term Debt Issuance,582000000.0,701000000.0,434000000.0,144740000.0
Net Long Term Debt Issuance,,77153000.0,239357000.0,107029000.0
Long Term Debt Payments,,-446376000.0,-169575000.0,-35141000.0
Long Term Debt Issuance,,523529000.0,408932000.0,142170000.0
Investing Cash Flow,-927000000.0,-848000000.0,-676000000.0,-520654000.0
Cash Flow From Continuing Investing Activities,-927000000.0,-848000000.0,-676000000.0,-520654000.0
Net Other Investing Changes,-50000000.0,-37000000.0,-4000000.0,-36531000.0
Net PPE Purchase And Sale,-877000000.0,-811000000.0,-672000000.0,-484123000.0
Sale Of PPE,19000000.0,13000000.0,2000000.0,507000.0
Purchase Of PPE,-896000000.0,-824000000.0,-674000000.0,-484630000.0
Operating Cash Flow,2652000000.0,565000000.0,-411000000.0,301554000.0
Cash Flow From Continuing Operating Activities,2652000000.0,565000000.0,-411000000.0,301554000.0
Change In Working Capital,938000000.0,-378000000.0,-68000000.0,383413000.0
Change In Other Working Capital,,,14024000.0,31887000.0
Change In Other Current Liabilities,-289000000.0,-179000000.0,-177000000.0,-52090000.0
Change In Other Current Assets,-153000000.0,-249000000.0,-178000000.0,-172576000.0
Change In Payables And Accrued Expense,1557000000.0,451000000.0,935000000.0,1116685000.0
Change In Accrued Expense,43000000.0,7000000.0,207000000.0,50835000.0
Change In Payable,1514000000.0,444000000.0,728000000.0,1065850000.0
Change In Account Payable,1514000000.0,444000000.0,728000000.0,1065850000.0
Change In Inventory,-44000000.0,-367000000.0,-528000000.0,-504294000.0
Change In Receivables,-133000000.0,-34000000.0,-120000000.0,-4312000.0
Changes In Account Receivables,-133000000.0,-34000000.0,-120000000.0,-4312000.0
Other Non Cash Items,478000000.0,422000000.0,622000000.0,372278000.0
Stock Based Compensation,326000000.0,262000000.0,249000000.0,31331000.0
Provisionand Write Offof Assets,,,,71328000.0
Deferred Tax,-884000000.0,-41000000.0,0.0,
Deferred Income Tax,-884000000.0,-41000000.0,0.0,
Depreciation Amortization Depletion,275000000.0,231000000.0,201000000.0,127519000.0
Depreciation And Amortization,275000000.0,231000000.0,201000000.0,127519000.0
Operating Gains Losses,159000000.0,161000000.0,128000000.0,-149830000.0
Pension And Employee Benefit Expense,159000000.0,161000000.0,128000000.0,
Gain Loss On Investment Securities,,,,-149830000.0
Net Income From Continuing Operations,1360000000.0,-92000000.0,-1543000000.0,-463157000.0
