,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-17995117.0,-11030468.0,-11905975.0,-3504175.0
Repayment Of Debt,-29749483.0,-16648029.0,-31081148.0,-11512262.0
Issuance Of Debt,31822559.0,31518798.0,43274100.0,13304944.0
Issuance Of Capital Stock,34399999.0,0.0,0.0,
Capital Expenditure,-2205619.0,-107122.0,-18853.0,-41081.0
Interest Paid Supplemental Data,3799202.0,609451.0,121666.0,747529.0
Income Tax Paid Supplemental Data,0.0,2.0,,52381.0
End Cash Position,1564542.0,1026245.0,1311846.0,827029.0
Beginning Cash Position,1026245.0,1311846.0,827029.0,3321220.0
Effect Of Exchange Rate Changes,-85466.0,-12439.0,101728.0,-797954.0
Changes In Cash,623763.0,-273162.0,383089.0,-1696237.0
Financing Cash Flow,36473075.0,13506600.0,12192952.0,1792682.0
Cash Flow From Continuing Financing Activities,36473075.0,13506600.0,12192952.0,1792682.0
Net Other Financing Charges,,-1364169.0,,
Net Preferred Stock Issuance,731.0,0.0,0.0,
Preferred Stock Issuance,731.0,0.0,0.0,
Net Common Stock Issuance,34399268.0,0.0,0.0,
Common Stock Issuance,34399268.0,0.0,0.0,
Net Issuance Payments Of Debt,2073076.0,14870769.0,12192952.0,1792682.0
Net Short Term Debt Issuance,3522981.0,8985016.0,-5076878.0,-613099.0
Short Term Debt Payments,-23309766.0,-12267770.0,-16470788.0,-11005324.0
Short Term Debt Issuance,26832747.0,21252786.0,11393910.0,10392225.0
Net Long Term Debt Issuance,-1449905.0,5885753.0,17269830.0,2405781.0
Long Term Debt Payments,-6439717.0,-4380259.0,-14610360.0,-506938.0
Long Term Debt Issuance,4989812.0,10266012.0,31880190.0,2912719.0
Investing Cash Flow,-20059814.0,-2856416.0,77259.0,-25825.0
Cash Flow From Continuing Investing Activities,-20059814.0,-2856416.0,77259.0,-25825.0
Net Other Investing Changes,-17100892.0,,,
Net Business Purchase And Sale,-753303.0,-2749294.0,0.0,0.0
Sale Of Business,164659.0,0.0,0.0,
Purchase Of Business,-917962.0,-2749294.0,0.0,0.0
Net Intangibles Purchase And Sale,-41177.0,-308.0,0.0,-21149.0
Purchase Of Intangibles,-41177.0,-308.0,0.0,-21149.0
Net PPE Purchase And Sale,-2164442.0,-106814.0,77259.0,-4676.0
Sale Of PPE,0.0,0.0,96112.0,15256.0
Purchase Of PPE,-2164442.0,-106814.0,-18853.0,-19932.0
Operating Cash Flow,-15789498.0,-10923346.0,-11887122.0,-3463094.0
Cash Flow From Continuing Operating Activities,-15789498.0,-10923346.0,-11887122.0,-3463094.0
Change In Working Capital,10546691.0,-8629557.0,-18800447.0,1347159.0
Change In Other Working Capital,-564699.0,1255659.0,430299.0,302756.0
Change In Other Current Liabilities,-1106876.0,-893276.0,-1071775.0,-1312365.0
Change In Payables And Accrued Expense,3846584.0,9370788.0,6048701.0,5635817.0
Change In Accrued Expense,-786281.0,5163654.0,2692758.0,6058167.0
Change In Payable,4632865.0,4207134.0,3355943.0,-422350.0
Change In Account Payable,4767425.0,4123775.0,3394069.0,-614200.0
Change In Tax Payable,0.0,-16956.0,17904.0,-16399.0
Change In Income Tax Payable,0.0,-16956.0,17904.0,-16399.0
Change In Prepaid Assets,-2905952.0,-1219627.0,50010.0,-2829964.0
Change In Inventory,122761.0,-2130389.0,-495398.0,256507.0
Change In Receivables,11154873.0,-15012712.0,-23762284.0,-705592.0
Changes In Account Receivables,11107280.0,-15012712.0,-23393437.0,-701260.0
Other Non Cash Items,522081.0,-239330.0,,
Provisionand Write Offof Assets,-6199482.0,2170063.0,1650980.0,758019.0
Asset Impairment Charge,708226.0,154664.0,0.0,0.0
Deferred Tax,3787692.0,660653.0,534668.0,-235854.0
Deferred Income Tax,3787692.0,660653.0,534668.0,-235854.0
Depreciation Amortization Depletion,1308743.0,895113.0,1260090.0,1549383.0
Depreciation And Amortization,1308743.0,895113.0,1260090.0,1549383.0
Depreciation,1308743.0,895113.0,1260090.0,1549383.0
Operating Gains Losses,542319.0,70362.0,102585.0,174241.0
Earnings Losses From Equity Investments,-53103.0,143181.0,156630.0,207497.0
Gain Loss On Investment Securities,591980.0,,,
Gain Loss On Sale Of PPE,3442.0,0.0,-54045.0,-33256.0
Net Income From Continuing Operations,-27005768.0,-6005314.0,3365002.0,-7056042.0
