,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-19247000.0,-47287000.0,-22466000.0,5114000.0
Repayment Of Debt,-142000.0,-122000.0,-8000.0,-27359000.0
Issuance Of Debt,,,,0.0
Issuance Of Capital Stock,,,0.0,330041000.0
Capital Expenditure,-13621000.0,-5632000.0,-3483000.0,-4751000.0
Interest Paid Supplemental Data,11000.0,16000.0,1000.0,1978000.0
Income Tax Paid Supplemental Data,198000.0,120000.0,16000.0,102000.0
End Cash Position,98841000.0,122948000.0,329633000.0,409852000.0
Beginning Cash Position,122948000.0,329633000.0,409852000.0,98845000.0
Changes In Cash,-24107000.0,-206685000.0,-80219000.0,311007000.0
Financing Cash Flow,-2298000.0,1515000.0,5421000.0,305890000.0
Cash Flow From Continuing Financing Activities,-2298000.0,1515000.0,5421000.0,305890000.0
Net Other Financing Charges,-5134000.0,-1688000.0,-1117000.0,
Proceeds From Stock Option Exercised,2978000.0,3325000.0,6546000.0,3208000.0
Net Common Stock Issuance,,,0.0,330041000.0
Common Stock Issuance,,,0.0,330041000.0
Net Issuance Payments Of Debt,-142000.0,-122000.0,-8000.0,-27359000.0
Net Short Term Debt Issuance,,,,0.0
Short Term Debt Issuance,,,,0.0
Net Long Term Debt Issuance,-142000.0,-122000.0,-8000.0,-27359000.0
Long Term Debt Payments,-142000.0,-122000.0,-8000.0,-27359000.0
Long Term Debt Issuance,,,,0.0
Investing Cash Flow,-16183000.0,-166545000.0,-66657000.0,-4748000.0
Cash Flow From Continuing Investing Activities,-16183000.0,-166545000.0,-66657000.0,-4748000.0
Net Other Investing Changes,,547000.0,-63184000.0,
Net Investment Purchase And Sale,-2575000.0,-134689000.0,0.0,
Sale Of Investment,186500000.0,0.0,,
Purchase Of Investment,-189075000.0,-134689000.0,0.0,
Net Business Purchase And Sale,0.0,-26966000.0,0.0,
Purchase Of Business,0.0,-26966000.0,0.0,
Net PPE Purchase And Sale,-13608000.0,-5437000.0,-3473000.0,-4748000.0
Sale Of PPE,13000.0,195000.0,10000.0,3000.0
Purchase Of PPE,-13621000.0,-5632000.0,-3483000.0,-4751000.0
Operating Cash Flow,-5626000.0,-41655000.0,-18983000.0,9865000.0
Cash Flow From Continuing Operating Activities,-5626000.0,-41655000.0,-18983000.0,9865000.0
Change In Working Capital,-6630000.0,-7000.0,-4102000.0,9148000.0
Change In Other Working Capital,4587000.0,8495000.0,6208000.0,272000.0
Change In Other Current Liabilities,852000.0,-608000.0,-1128000.0,272000.0
Change In Other Current Assets,-588000.0,1609000.0,751000.0,-1401000.0
Change In Payables And Accrued Expense,12433000.0,8114000.0,8312000.0,4059000.0
Change In Accrued Expense,6726000.0,7532000.0,8494000.0,3890000.0
Change In Payable,5707000.0,582000.0,-182000.0,169000.0
Change In Account Payable,5707000.0,582000.0,-182000.0,169000.0
Change In Prepaid Assets,-435000.0,-1224000.0,-7733000.0,5535000.0
Change In Inventory,-3962000.0,-1680000.0,327000.0,-980000.0
Change In Receivables,-14930000.0,-6218000.0,-4631000.0,1663000.0
Changes In Account Receivables,-14930000.0,-6218000.0,-4631000.0,1663000.0
Other Non Cash Items,635000.0,-18129000.0,,823000.0
Stock Based Compensation,51219000.0,36321000.0,21740000.0,8309000.0
Amortization Of Securities,-5491000.0,-1368000.0,0.0,
Deferred Tax,-223000.0,-1877000.0,-8736000.0,0.0
Deferred Income Tax,-223000.0,-1877000.0,-8736000.0,0.0
Depreciation Amortization Depletion,12330000.0,10543000.0,3407000.0,472000.0
Depreciation And Amortization,12330000.0,10543000.0,3407000.0,472000.0
Amortization Cash Flow,9013000.0,8266000.0,1958000.0,0.0
Amortization Of Intangibles,9013000.0,8266000.0,1958000.0,0.0
Depreciation,3317000.0,2278000.0,1448000.0,472000.0
Operating Gains Losses,,,,1397000.0
Net Income From Continuing Operations,-57466000.0,-67138000.0,-31292000.0,-10284000.0
