,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,8361447.0,8317389.0,8188331.0,8693809.0
Ordinary Shares Number,86905860.0,86949918.0,87078976.0,86572511.0
Share Issued,95267307.0,95267307.0,95267307.0,95266320.0
Net Debt,,139183000.0,85909000.0,
Total Debt,854396000.0,866376000.0,857954000.0,919058000.0
Tangible Book Value,749073000.0,398401000.0,311658000.0,364701000.0
Invested Capital,6144255000.0,5619425000.0,5237624000.0,4895990000.0
Working Capital,1160273000.0,869286000.0,860082000.0,990412000.0
Net Tangible Assets,749073000.0,398401000.0,311658000.0,364701000.0
Capital Lease Obligations,100505000.0,112802000.0,104378000.0,120940000.0
Common Stock Equity,5390364000.0,4865851000.0,4484048000.0,4097872000.0
Total Capitalization,6144255000.0,5619425000.0,5237624000.0,4895990000.0
Total Equity Gross Minority Interest,5390364000.0,4865851000.0,4484048000.0,4097872000.0
Stockholders Equity,5390364000.0,4865851000.0,4484048000.0,4097872000.0
Gains Losses Not Affecting Retained Earnings,-90271000.0,-122722000.0,-56112000.0,-17775000.0
Other Equity Adjustments,-90271000.0,-122722000.0,-56112000.0,-17775000.0
Treasury Stock,1474110000.0,1335627000.0,1185707000.0,1124102000.0
Retained Earnings,5283342000.0,4782930000.0,4259220000.0,3804593000.0
Additional Paid In Capital,1670450000.0,1540317000.0,1465694000.0,1434203000.0
Capital Stock,953000.0,953000.0,953000.0,953000.0
Common Stock,953000.0,953000.0,953000.0,953000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,1932511000.0,1822094000.0,1840266000.0,1842718000.0
Total Non Current Liabilities Net Minority Interest,1043217000.0,1027258000.0,1061774000.0,1113893000.0
Other Non Current Liabilities,113520000.0,102756000.0,98272000.0,84514000.0
Non Current Deferred Liabilities,75301000.0,58126000.0,105548000.0,110321000.0
Non Current Deferred Taxes Liabilities,75301000.0,58126000.0,105548000.0,110321000.0
Long Term Debt And Capital Lease Obligation,854396000.0,866376000.0,857954000.0,919058000.0
Long Term Capital Lease Obligation,100505000.0,112802000.0,104378000.0,120940000.0
Long Term Debt,753891000.0,753574000.0,753576000.0,798118000.0
Current Liabilities,889294000.0,794836000.0,778492000.0,728825000.0
Current Deferred Liabilities,457514000.0,413989000.0,391528000.0,372061000.0
Current Deferred Revenue,457514000.0,413989000.0,391528000.0,372061000.0
Pensionand Other Post Retirement Benefit Plans Current,170909000.0,160908000.0,163182000.0,112491000.0
Payables And Accrued Expenses,260871000.0,219939000.0,223782000.0,244273000.0
Current Accrued Expenses,172544000.0,156408000.0,151879000.0,154310000.0
Payables,88327000.0,63531000.0,71903000.0,89963000.0
Total Tax Payable,65555000.0,49510000.0,61040000.0,71272000.0
Income Tax Payable,22454000.0,7698000.0,8410000.0,26116000.0
Accounts Payable,22772000.0,14021000.0,10863000.0,18691000.0
Total Assets,7322875000.0,6687945000.0,6324314000.0,5940590000.0
Total Non Current Assets,5273308000.0,5023823000.0,4685740000.0,4221353000.0
Other Non Current Assets,273030000.0,261880000.0,279676000.0,225119000.0
Non Current Deferred Assets,164227000.0,84515000.0,24879000.0,28830000.0
Non Current Deferred Taxes Assets,164227000.0,84515000.0,24879000.0,28830000.0
Goodwill And Other Intangible Assets,4641291000.0,4467450000.0,4172390000.0,3733171000.0
Other Intangible Assets,835417000.0,809183000.0,763119000.0,694865000.0
Goodwill,3805874000.0,3658267000.0,3409271000.0,3038306000.0
Net PPE,194760000.0,209978000.0,208795000.0,234233000.0
Accumulated Depreciation,-175474000.0,-158307000.0,-156121000.0,-142272000.0
Gross PPE,370234000.0,368285000.0,364916000.0,376505000.0
Leases,29587000.0,27560000.0,25948000.0,25237000.0
Other Properties,253092000.0,256812000.0,247974000.0,260869000.0
Machinery Furniture Equipment,45131000.0,42226000.0,49907000.0,49371000.0
Buildings And Improvements,39728000.0,38991000.0,38391000.0,38332000.0
Land And Improvements,2696000.0,2696000.0,2696000.0,2696000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,2049567000.0,1664122000.0,1638574000.0,1719237000.0
Other Current Assets,48901000.0,51159000.0,52435000.0,
Prepaid Assets,,,52435000.0,44740000.0
Receivables,1140276000.0,998389000.0,918111000.0,761346000.0
Other Receivables,253646000.0,209139000.0,200888000.0,192154000.0
Taxes Receivable,22104000.0,28963000.0,71332000.0,31628000.0
Accounts Receivable,864526000.0,760287000.0,645891000.0,537564000.0
Allowance For Doubtful Accounts Receivable,-20700000.0,-18300000.0,-14600000.0,-14000000.0
Gross Accounts Receivable,885226000.0,778587000.0,660491000.0,551564000.0
Cash Cash Equivalents And Short Term Investments,860390000.0,614574000.0,668028000.0,913151000.0
Other Short Term Investments,189000.0,183000.0,361000.0,479000.0
Cash And Cash Equivalents,860201000.0,614391000.0,667667000.0,912672000.0
Cash Equivalents,170821000.0,110658000.0,87620000.0,341085000.0
Cash Financial,689380000.0,503733000.0,580047000.0,571587000.0
