,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,2600217.0,2393255.0,2201289.0,
Ordinary Shares Number,15094278.0,13556550.0,11489579.0,8851625.0
Share Issued,17694495.0,15949805.0,13690868.0,8851625.0
Net Debt,52330000.0,13162000.0,,7516000.0
Total Debt,140687000.0,81031000.0,28013000.0,18900000.0
Tangible Book Value,20594000.0,41699000.0,37656000.0,6827000.0
Invested Capital,236298000.0,149303000.0,91270000.0,25039000.0
Working Capital,28021000.0,33053000.0,41555000.0,11769000.0
Net Tangible Assets,20594000.0,41699000.0,37656000.0,6827000.0
Capital Lease Obligations,67670000.0,54587000.0,15156000.0,10998000.0
Common Stock Equity,163281000.0,122859000.0,78413000.0,17137000.0
Total Capitalization,177019000.0,139135000.0,86820000.0,19966000.0
Total Equity Gross Minority Interest,163281000.0,122859000.0,78413000.0,17137000.0
Stockholders Equity,163281000.0,122859000.0,78413000.0,17137000.0
Other Equity Interest,-76000.0,-173000.0,-277000.0,-609000.0
Gains Losses Not Affecting Retained Earnings,590000.0,578000.0,0.0,
Other Equity Adjustments,590000.0,578000.0,,
Treasury Stock,26410000.0,20831000.0,17488000.0,16022000.0
Retained Earnings,-26420000.0,-19796000.0,-24801000.0,-25100000.0
Additional Paid In Capital,215420000.0,162922000.0,120842000.0,58866000.0
Capital Stock,177000.0,159000.0,137000.0,2000.0
Common Stock,177000.0,159000.0,137000.0,2000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,239504000.0,132898000.0,59757000.0,46501000.0
Total Non Current Liabilities Net Minority Interest,112748000.0,63821000.0,26903000.0,23168000.0
Other Non Current Liabilities,42288000.0,356000.0,,1244000.0
Restricted Common Stock,,0.0,7000.0,842000.0
Preferred Securities Outside Stock Equity,,,,0.0
Employee Benefits,4654000.0,4848000.0,0.0,
Non Current Pension And Other Postretirement Benefit Plans,4654000.0,4848000.0,0.0,
Non Current Deferred Liabilities,,0.0,8469000.0,10750000.0
Non Current Deferred Taxes Liabilities,,0.0,4290000.0,6472000.0
Long Term Debt And Capital Lease Obligation,65806000.0,58617000.0,18427000.0,10332000.0
Long Term Capital Lease Obligation,52068000.0,42341000.0,10020000.0,7503000.0
Long Term Debt,13738000.0,16276000.0,8407000.0,2829000.0
Current Liabilities,126756000.0,69077000.0,32854000.0,23333000.0
Current Deferred Liabilities,7481000.0,6370000.0,5347000.0,2562000.0
Current Deferred Revenue,7481000.0,6370000.0,4623000.0,1943000.0
Current Debt And Capital Lease Obligation,74881000.0,22414000.0,9586000.0,8568000.0
Current Capital Lease Obligation,15602000.0,12246000.0,5136000.0,3495000.0
Current Debt,59279000.0,10168000.0,4450000.0,5073000.0
Other Current Borrowings,13989000.0,10168000.0,4450000.0,1592000.0
Line Of Credit,45290000.0,0.0,,3481000.0
Current Notes Payable,,,,1592000.0
Payables And Accrued Expenses,44394000.0,40293000.0,17921000.0,12203000.0
Total Assets,402785000.0,255757000.0,138170000.0,63638000.0
Total Non Current Assets,248008000.0,153627000.0,63761000.0,28536000.0
Other Non Current Assets,1175000.0,1020000.0,681000.0,669000.0
Non Current Deferred Assets,33780000.0,13759000.0,0.0,
Non Current Deferred Taxes Assets,33780000.0,13759000.0,0.0,
Non Current Note Receivables,2022000.0,2320000.0,2121000.0,2200000.0
Goodwill And Other Intangible Assets,142687000.0,81160000.0,40757000.0,10310000.0
Other Intangible Assets,46294000.0,27950000.0,12286000.0,1131000.0
Goodwill,96393000.0,53210000.0,28471000.0,9179000.0
Net PPE,68344000.0,55368000.0,20202000.0,15357000.0
Accumulated Depreciation,-24250000.0,-16782000.0,-16810000.0,-11195000.0
Gross PPE,92594000.0,72150000.0,37012000.0,26552000.0
Leases,8870000.0,7727000.0,6886000.0,5887000.0
Other Properties,67849000.0,51789000.0,20535000.0,13180000.0
Machinery Furniture Equipment,15875000.0,12634000.0,9591000.0,7485000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,154777000.0,102130000.0,74409000.0,35102000.0
Other Current Assets,11806000.0,7068000.0,4850000.0,2271000.0
Prepaid Assets,,,4850000.0,2271000.0
Receivables,122284000.0,81780000.0,48940000.0,32445000.0
Other Receivables,33520000.0,16321000.0,9189000.0,7080000.0
Notes Receivable,1199000.0,1016000.0,1260000.0,1182000.0
Accounts Receivable,87565000.0,64443000.0,38491000.0,24183000.0
Allowance For Doubtful Accounts Receivable,-2200000.0,-2200000.0,-1600000.0,-1500000.0
Gross Accounts Receivable,89765000.0,66643000.0,40091000.0,25683000.0
Cash Cash Equivalents And Short Term Investments,20687000.0,13282000.0,20619000.0,386000.0
Cash And Cash Equivalents,20687000.0,13282000.0,20619000.0,386000.0
