,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,10300000.0,8700000.0,8500000.0,8000000.0
Ordinary Shares Number,117100000.0,114600000.0,114000000.0,113300000.0
Share Issued,127400000.0,123300000.0,122500000.0,121300000.0
Net Debt,2249000000.0,2409500000.0,2574300000.0,2898000000.0
Total Debt,2886300000.0,3029300000.0,3229000000.0,3572000000.0
Tangible Book Value,-110000000.0,-171100000.0,-423300000.0,-595900000.0
Invested Capital,3373800000.0,3548300000.0,3562300000.0,3825500000.0
Working Capital,805000000.0,794100000.0,816100000.0,897700000.0
Net Tangible Assets,-110000000.0,-171100000.0,-423300000.0,-595900000.0
Capital Lease Obligations,117400000.0,108300000.0,124500000.0,117000000.0
Common Stock Equity,604900000.0,627300000.0,457800000.0,370500000.0
Total Capitalization,3356800000.0,3472400000.0,3543500000.0,3811800000.0
Total Equity Gross Minority Interest,604900000.0,627300000.0,457800000.0,373200000.0
Minority Interest,,0.0,0.0,2700000.0
Stockholders Equity,604900000.0,627300000.0,457800000.0,370500000.0
Gains Losses Not Affecting Retained Earnings,-262900000.0,-275400000.0,-364800000.0,-432200000.0
Other Equity Adjustments,24700000.0,21200000.0,-11600000.0,-20100000.0
Foreign Currency Translation Adjustments,-142300000.0,-149700000.0,-111300000.0,-101100000.0
Minimum Pension Liabilities,-145300000.0,-146900000.0,-241900000.0,-311000000.0
Treasury Stock,232900000.0,218200000.0,216300000.0,212000000.0
Retained Earnings,-283200000.0,-249600000.0,-313900000.0,-319800000.0
Additional Paid In Capital,1382600000.0,1369200000.0,1351500000.0,1333300000.0
Capital Stock,1300000.0,1300000.0,1300000.0,1200000.0
Common Stock,1300000.0,1300000.0,1300000.0,1200000.0
Preferred Stock,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,4751400000.0,4842100000.0,5177900000.0,5543100000.0
Total Non Current Liabilities Net Minority Interest,3549800000.0,3642800000.0,4138000000.0,4563800000.0
Employee Benefits,615500000.0,626400000.0,844100000.0,923900000.0
Non Current Pension And Other Postretirement Benefit Plans,615500000.0,626400000.0,844100000.0,923900000.0
Non Current Deferred Liabilities,86900000.0,84100000.0,108300000.0,104200000.0
Non Current Deferred Revenue,70400000.0,73400000.0,94800000.0,91000000.0
Non Current Deferred Taxes Liabilities,16500000.0,10700000.0,13500000.0,13200000.0
Long Term Debt And Capital Lease Obligation,2847400000.0,2932300000.0,3185600000.0,3535700000.0
Long Term Capital Lease Obligation,95500000.0,87200000.0,99900000.0,94400000.0
Long Term Debt,2751900000.0,2845100000.0,3085700000.0,3441300000.0
Current Liabilities,1201600000.0,1199300000.0,1039900000.0,979300000.0
Current Deferred Liabilities,16600000.0,28100000.0,28100000.0,23400000.0
Current Deferred Revenue,16600000.0,28100000.0,28100000.0,23400000.0
Current Debt And Capital Lease Obligation,38900000.0,97000000.0,43400000.0,36300000.0
Current Capital Lease Obligation,21900000.0,21100000.0,24600000.0,22600000.0
Current Debt,17000000.0,75900000.0,18800000.0,13700000.0
Other Current Borrowings,17000000.0,75900000.0,18800000.0,13700000.0
Pensionand Other Post Retirement Benefit Plans Current,200100000.0,186600000.0,195200000.0,170900000.0
Payables And Accrued Expenses,946000000.0,887600000.0,773200000.0,748700000.0
Current Accrued Expenses,172100000.0,153600000.0,160400000.0,169800000.0
Payables,773900000.0,734000000.0,612800000.0,578900000.0
Accounts Payable,773900000.0,734000000.0,612800000.0,578900000.0
Total Assets,5356300000.0,5469400000.0,5635700000.0,5916300000.0
Total Non Current Assets,3349700000.0,3476600000.0,3779800000.0,4039300000.0
Other Non Current Assets,477000000.0,421400000.0,456700000.0,447700000.0
Defined Pension Benefit,111900000.0,127600000.0,201100000.0,237000000.0
Non Current Deferred Assets,169400000.0,119000000.0,121100000.0,107800000.0
Non Current Deferred Taxes Assets,169400000.0,119000000.0,121100000.0,107800000.0
Goodwill And Other Intangible Assets,714900000.0,798400000.0,881100000.0,966400000.0
Other Intangible Assets,532800000.0,616800000.0,697300000.0,780700000.0
Goodwill,182100000.0,181600000.0,183800000.0,185700000.0
Net PPE,1876500000.0,2010200000.0,2119800000.0,2280400000.0
Accumulated Depreciation,-2938900000.0,-2743200000.0,-2585700000.0,-2291800000.0
Gross PPE,4815400000.0,4753400000.0,4705500000.0,4572200000.0
Construction In Progress,151500000.0,140200000.0,171200000.0,122100000.0
Other Properties,115600000.0,107200000.0,123700000.0,116600000.0
Machinery Furniture Equipment,3771100000.0,3739700000.0,3700300000.0,3703700000.0
Buildings And Improvements,694900000.0,682000000.0,635800000.0,554300000.0
Land And Improvements,82300000.0,84300000.0,74500000.0,75500000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,2006600000.0,1993400000.0,1856000000.0,1877000000.0
Other Current Assets,185300000.0,197800000.0,152600000.0,203600000.0
Prepaid Assets,,197800000.0,152600000.0,203600000.0
Inventory,482900000.0,463900000.0,410400000.0,323200000.0
Inventories Adjustments Allowances,-32100000.0,-27500000.0,-18600000.0,-23400000.0
Finished Goods,103500000.0,92500000.0,89300000.0,70400000.0
Raw Materials,411500000.0,398900000.0,339700000.0,276200000.0
Receivables,818500000.0,820200000.0,762800000.0,793200000.0
Accounts Receivable,818500000.0,820200000.0,762800000.0,793200000.0
Allowance For Doubtful Accounts Receivable,-5300000.0,-9300000.0,-2200000.0,
Gross Accounts Receivable,823800000.0,829500000.0,765000000.0,
Cash Cash Equivalents And Short Term Investments,519900000.0,511500000.0,530200000.0,557000000.0
Cash And Cash Equivalents,519900000.0,511500000.0,530200000.0,557000000.0
