,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-2508000.0,-6754000.0,-10208000.0,-2674000.0
Repayment Of Debt,-2027000.0,-2409000.0,-184000.0,-2028000.0
Issuance Of Debt,0.0,3450000.0,1515000.0,3254000.0
Issuance Of Capital Stock,6079000.0,3500000.0,9500000.0,2749000.0
Capital Expenditure,-69000.0,-41000.0,-443000.0,-223000.0
Interest Paid Supplemental Data,380000.0,364000.0,381000.0,269000.0
Income Tax Paid Supplemental Data,0.0,1000.0,4000.0,4000.0
End Cash Position,2030000.0,52000.0,2682000.0,2178000.0
Beginning Cash Position,52000.0,2682000.0,2178000.0,692000.0
Effect Of Exchange Rate Changes,,,,0.0
Changes In Cash,1978000.0,-2630000.0,504000.0,1486000.0
Financing Cash Flow,4486000.0,4099000.0,10712000.0,4160000.0
Cash Flow From Continuing Financing Activities,4486000.0,4099000.0,10712000.0,4160000.0
Net Other Financing Charges,434000.0,-448000.0,-1000000.0,-833000.0
Proceeds From Stock Option Exercised,0.0,6000.0,881000.0,1018000.0
Net Common Stock Issuance,6079000.0,3500000.0,9500000.0,2749000.0
Common Stock Issuance,6079000.0,3500000.0,9500000.0,2749000.0
Net Issuance Payments Of Debt,-2027000.0,1041000.0,1331000.0,1226000.0
Net Short Term Debt Issuance,-1402000.0,682000.0,-181000.0,1740000.0
Short Term Debt Payments,-1402000.0,-768000.0,-181000.0,-719000.0
Short Term Debt Issuance,0.0,1450000.0,0.0,2459000.0
Net Long Term Debt Issuance,-625000.0,359000.0,1512000.0,-514000.0
Long Term Debt Payments,-625000.0,-1641000.0,-3000.0,-1309000.0
Long Term Debt Issuance,0.0,2000000.0,1515000.0,795000.0
Investing Cash Flow,-69000.0,-16000.0,-443000.0,-223000.0
Cash Flow From Continuing Investing Activities,-69000.0,-16000.0,-443000.0,-223000.0
Net PPE Purchase And Sale,-69000.0,-16000.0,-443000.0,-223000.0
Sale Of PPE,0.0,25000.0,0.0,
Purchase Of PPE,-69000.0,-41000.0,-443000.0,-223000.0
Operating Cash Flow,-2439000.0,-6713000.0,-9765000.0,-2451000.0
Cash Flow From Continuing Operating Activities,-2439000.0,-6713000.0,-9765000.0,-2451000.0
Change In Working Capital,1594000.0,2643000.0,-1279000.0,2325000.0
Change In Other Working Capital,75000.0,-280000.0,196000.0,54000.0
Change In Other Current Assets,-200000.0,120000.0,257000.0,-670000.0
Change In Payables And Accrued Expense,1519000.0,-585000.0,-803000.0,1445000.0
Change In Accrued Expense,-47000.0,-584000.0,-380000.0,349000.0
Change In Payable,1566000.0,-1000.0,-423000.0,1096000.0
Change In Account Payable,1566000.0,-1000.0,-423000.0,1096000.0
Change In Prepaid Assets,521000.0,247000.0,669000.0,-18000.0
Change In Inventory,1012000.0,2358000.0,-2381000.0,1137000.0
Change In Receivables,-1333000.0,783000.0,783000.0,377000.0
Changes In Account Receivables,-1333000.0,783000.0,783000.0,377000.0
Other Non Cash Items,185000.0,374000.0,-646000.0,395000.0
Stock Based Compensation,44000.0,117000.0,429000.0,131000.0
Provisionand Write Offof Assets,-2000.0,-65000.0,230000.0,-599000.0
Asset Impairment Charge,0.0,338000.0,0.0,
Deferred Tax,,,-876000.0,0.0
Deferred Income Tax,,,-876000.0,0.0
Depreciation Amortization Depletion,33000.0,159000.0,188000.0,184000.0
Depreciation And Amortization,33000.0,159000.0,188000.0,184000.0
Depreciation,33000.0,159000.0,188000.0,184000.0
Operating Gains Losses,,,-801000.0,1094000.0
Gain Loss On Investment Securities,,,,1086000.0
Gain Loss On Sale Of PPE,,,0.0,8000.0
Net Income From Continuing Operations,-4293000.0,-10279000.0,-7886000.0,-5981000.0
