,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,26828000.0,26555000.0,26372000.0,26192000.0
Share Issued,26828000.0,26555000.0,26372000.0,26192000.0
Total Debt,30216000.0,94755000.0,69146000.0,20750000.0
Tangible Book Value,278513000.0,270312000.0,228211000.0,396553000.0
Invested Capital,278513000.0,330967000.0,291318000.0,411648000.0
Working Capital,304601000.0,276349000.0,279424000.0,418268000.0
Net Tangible Assets,278513000.0,270312000.0,228211000.0,396553000.0
Capital Lease Obligations,30216000.0,34100000.0,6039000.0,5655000.0
Common Stock Equity,278513000.0,270312000.0,228211000.0,396553000.0
Total Capitalization,278513000.0,270312000.0,268844000.0,410398000.0
Total Equity Gross Minority Interest,278513000.0,270312000.0,228211000.0,396553000.0
Stockholders Equity,278513000.0,270312000.0,228211000.0,396553000.0
Retained Earnings,-367866000.0,-338141000.0,-347490000.0,-143816000.0
Additional Paid In Capital,646352000.0,608426000.0,575675000.0,540343000.0
Capital Stock,27000.0,27000.0,26000.0,26000.0
Common Stock,27000.0,27000.0,26000.0,26000.0
Total Liabilities Net Minority Interest,150889000.0,180075000.0,164603000.0,79903000.0
Total Non Current Liabilities Net Minority Interest,68900000.0,53091000.0,65066000.0,30382000.0
Other Non Current Liabilities,497000.0,2804000.0,,
Non Current Deferred Liabilities,42496000.0,20071000.0,19931000.0,12512000.0
Non Current Deferred Revenue,42496000.0,20071000.0,19931000.0,12512000.0
Long Term Debt And Capital Lease Obligation,25907000.0,30216000.0,45135000.0,17870000.0
Long Term Capital Lease Obligation,25907000.0,30216000.0,4502000.0,4025000.0
Long Term Debt,,,40633000.0,13845000.0
Current Liabilities,81989000.0,126984000.0,99537000.0,49521000.0
Other Current Liabilities,,,,1761000.0
Current Deferred Liabilities,47343000.0,36116000.0,43482000.0,18108000.0
Current Deferred Revenue,47343000.0,36116000.0,43482000.0,18108000.0
Current Debt And Capital Lease Obligation,4309000.0,64539000.0,24011000.0,2880000.0
Current Capital Lease Obligation,4309000.0,3884000.0,1537000.0,1630000.0
Current Debt,,60655000.0,22474000.0,1250000.0
Other Current Borrowings,,60655000.0,22474000.0,1250000.0
Pensionand Other Post Retirement Benefit Plans Current,5918000.0,4038000.0,3578000.0,2097000.0
Payables And Accrued Expenses,24419000.0,22291000.0,28466000.0,26436000.0
Current Accrued Expenses,18499000.0,13547000.0,18408000.0,15662000.0
Payables,5920000.0,8744000.0,10058000.0,10774000.0
Total Tax Payable,641000.0,1295000.0,0.0,
Income Tax Payable,641000.0,1295000.0,0.0,
Accounts Payable,5279000.0,7449000.0,10058000.0,10774000.0
Total Assets,429402000.0,450387000.0,392814000.0,476456000.0
Total Non Current Assets,42812000.0,47054000.0,13853000.0,8667000.0
Other Non Current Assets,1885000.0,2094000.0,2077000.0,107000.0
Investments And Advances,,0.0,515000.0,0.0
Long Term Equity Investment,,0.0,515000.0,0.0
Net PPE,40927000.0,44960000.0,11261000.0,8560000.0
Accumulated Depreciation,-8740000.0,-5783000.0,-4256000.0,-3063000.0
Gross PPE,49667000.0,50743000.0,15517000.0,11623000.0
Leases,2655000.0,2491000.0,44000.0,44000.0
Construction In Progress,233000.0,3344000.0,2058000.0,0.0
Other Properties,44546000.0,42796000.0,12353000.0,10721000.0
Machinery Furniture Equipment,2233000.0,2112000.0,1062000.0,858000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,386590000.0,403333000.0,378961000.0,467789000.0
Other Current Assets,7521000.0,8686000.0,5102000.0,2769000.0
Restricted Cash,55000000.0,0.0,,
Prepaid Assets,,,5102000.0,2769000.0
Receivables,32064000.0,2764000.0,3367000.0,2125000.0
Accounts Receivable,32064000.0,2764000.0,3367000.0,2125000.0
Cash Cash Equivalents And Short Term Investments,292005000.0,391883000.0,370492000.0,462895000.0
Cash And Cash Equivalents,292005000.0,391883000.0,370492000.0,462895000.0
