,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-494835000.0,-206955000.0,-37536000.0,284864000.0
Repurchase Of Capital Stock,,0.0,-18448000.0,0.0
Repayment Of Debt,-2819748000.0,-1369000000.0,-1103975000.0,-496875000.0
Issuance Of Debt,3268425000.0,1584250000.0,1246525000.0,275850000.0
Issuance Of Capital Stock,145665000.0,0.0,0.0,
Capital Expenditure,-1430604000.0,-1219327000.0,-270683000.0,-126164000.0
Interest Paid Supplemental Data,113796000.0,81920000.0,35055000.0,33902000.0
Income Tax Paid Supplemental Data,,8164000.0,562000.0,14000.0
End Cash Position,8729000.0,15304000.0,135117000.0,41420000.0
Beginning Cash Position,15304000.0,135117000.0,41420000.0,27421000.0
Changes In Cash,-6575000.0,-119813000.0,93697000.0,13999000.0
Financing Cash Flow,456456000.0,-7841000.0,105145000.0,-272089000.0
Cash Flow From Continuing Financing Activities,456456000.0,-7841000.0,105145000.0,-272089000.0
Net Other Financing Charges,-103766000.0,-195582000.0,-2074000.0,10358000.0
Cash Dividends Paid,-34120000.0,-27509000.0,-35331000.0,-61422000.0
Common Stock Dividend Paid,-34120000.0,-27509000.0,-35331000.0,-61422000.0
Net Common Stock Issuance,145665000.0,0.0,0.0,0.0
Common Stock Payments,,0.0,-18448000.0,0.0
Common Stock Issuance,145665000.0,0.0,0.0,
Net Issuance Payments Of Debt,448677000.0,215250000.0,142550000.0,-221025000.0
Net Short Term Debt Issuance,-535948000.0,16000000.0,-208075000.0,-221025000.0
Short Term Debt Payments,-2819748000.0,-1369000000.0,-963975000.0,-496875000.0
Short Term Debt Issuance,2283800000.0,1385000000.0,755900000.0,275850000.0
Net Long Term Debt Issuance,984625000.0,199250000.0,350625000.0,0.0
Long Term Debt Payments,0.0,0.0,-140000000.0,0.0
Long Term Debt Issuance,984625000.0,199250000.0,490625000.0,0.0
Investing Cash Flow,-1398800000.0,-1124344000.0,-244595000.0,-124940000.0
Cash Flow From Continuing Investing Activities,-1398800000.0,-1124344000.0,-244595000.0,-124940000.0
Net Other Investing Changes,2858000.0,1780000.0,365000.0,-8138000.0
Net PPE Purchase And Sale,-1401658000.0,-1126124000.0,-244960000.0,-116802000.0
Sale Of PPE,28946000.0,93203000.0,25723000.0,9362000.0
Purchase Of PPE,-1430604000.0,-1219327000.0,-270683000.0,-126164000.0
Operating Cash Flow,935769000.0,1012372000.0,233147000.0,411028000.0
Cash Flow From Continuing Operating Activities,935769000.0,1012372000.0,233147000.0,411028000.0
Change In Working Capital,72380000.0,-8258000.0,-17614000.0,12311000.0
Change In Other Working Capital,7826000.0,-12530000.0,3282000.0,-5746000.0
Change In Other Current Liabilities,,,,-5746000.0
Change In Other Current Assets,,,,117000.0
Change In Payables And Accrued Expense,112595000.0,139664000.0,30752000.0,-14481000.0
Change In Payable,112595000.0,139664000.0,30752000.0,-14481000.0
Change In Account Payable,112595000.0,139664000.0,30752000.0,-14481000.0
Change In Prepaid Assets,-6523000.0,-24932000.0,39986000.0,17886000.0
Change In Receivables,-41518000.0,-110460000.0,-91634000.0,14652000.0
Changes In Account Receivables,-41518000.0,-110460000.0,-91634000.0,14652000.0
Other Non Cash Items,-165113000.0,-777377000.0,-526009000.0,191407000.0
Stock Based Compensation,82936000.0,38063000.0,39919000.0,-797000.0
Asset Impairment Charge,153495000.0,142902000.0,0.0,247215000.0
Deferred Tax,22733000.0,33178000.0,-935000.0,0.0
Deferred Income Tax,22733000.0,33178000.0,-935000.0,0.0
Depreciation Amortization Depletion,675782000.0,532926000.0,312787000.0,372300000.0
Operating Gains Losses,-228435000.0,570338000.0,857226000.0,-195284000.0
Gain Loss On Investment Securities,-228435000.0,574979000.0,866020000.0,-195284000.0
Gain Loss On Sale Of PPE,0.0,-4641000.0,-8794000.0,0.0
Net Income From Continuing Operations,321991000.0,480600000.0,-432227000.0,-216124000.0
