,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,169000000.0,178000000.0,125000000.0,152000000.0
Repayment Of Debt,-90000000.0,-229000000.0,-1084000000.0,-244000000.0
Issuance Of Debt,0.0,0.0,712000000.0,472000000.0
Capital Expenditure,-337000000.0,-273000000.0,-232000000.0,-182000000.0
End Cash Position,202000000.0,166000000.0,147000000.0,439000000.0
Other Cash Adjustment Outside Changein Cash,1000000.0,-1000000.0,0.0,0.0
Beginning Cash Position,166000000.0,147000000.0,439000000.0,184000000.0
Effect Of Exchange Rate Changes,-1000000.0,2000000.0,7000000.0,-4000000.0
Changes In Cash,36000000.0,18000000.0,-299000000.0,259000000.0
Financing Cash Flow,-182000000.0,-163000000.0,-435000000.0,101000000.0
Cash Flow From Continuing Financing Activities,-182000000.0,-163000000.0,-435000000.0,101000000.0
Net Other Financing Charges,-9000000.0,-6000000.0,-58000000.0,-17000000.0
Net Issuance Payments Of Debt,-173000000.0,-157000000.0,-377000000.0,118000000.0
Net Short Term Debt Issuance,-83000000.0,72000000.0,-5000000.0,-110000000.0
Net Long Term Debt Issuance,-90000000.0,-229000000.0,-372000000.0,228000000.0
Long Term Debt Payments,-90000000.0,-229000000.0,-1084000000.0,-244000000.0
Long Term Debt Issuance,0.0,0.0,712000000.0,472000000.0
Investing Cash Flow,-288000000.0,-270000000.0,-221000000.0,-176000000.0
Cash Flow From Continuing Investing Activities,-288000000.0,-270000000.0,-221000000.0,-176000000.0
Net Other Investing Changes,1000000.0,3000000.0,10000000.0,6000000.0
Net Business Purchase And Sale,48000000.0,0.0,1000000.0,0.0
Sale Of Business,48000000.0,0.0,1000000.0,
Purchase Of Business,,,0.0,0.0
Net PPE Purchase And Sale,-337000000.0,-273000000.0,-232000000.0,-182000000.0
Sale Of PPE,,4000000.0,10000000.0,5000000.0
Purchase Of PPE,-337000000.0,-273000000.0,-232000000.0,-182000000.0
Operating Cash Flow,506000000.0,451000000.0,357000000.0,334000000.0
Cash Flow From Continuing Operating Activities,506000000.0,451000000.0,357000000.0,334000000.0
Taxes Refund Paid,-31000000.0,-17000000.0,3000000.0,9000000.0
Interest Paid Cfo,-123000000.0,-113000000.0,-128000000.0,-140000000.0
Change In Working Capital,54000000.0,-32000000.0,-261000000.0,51000000.0
Change In Other Working Capital,-5000000.0,13000000.0,5000000.0,-10000000.0
Change In Payables And Accrued Expense,-190000000.0,41000000.0,396000000.0,-38000000.0
Change In Payable,-190000000.0,41000000.0,396000000.0,-38000000.0
Change In Account Payable,-190000000.0,41000000.0,396000000.0,-38000000.0
Change In Inventory,194000000.0,-241000000.0,-435000000.0,63000000.0
Change In Receivables,55000000.0,155000000.0,-227000000.0,36000000.0
Changes In Account Receivables,55000000.0,155000000.0,-227000000.0,36000000.0
Other Non Cash Items,123000000.0,104000000.0,108000000.0,125000000.0
Provisionand Write Offof Assets,-5000000.0,-10000000.0,-7000000.0,1000000.0
Asset Impairment Charge,,0.0,0.0,43000000.0
Deferred Tax,67000000.0,-105000000.0,55000000.0,-17000000.0
Deferred Income Tax,67000000.0,-105000000.0,55000000.0,-17000000.0
Depreciation Amortization Depletion,294000000.0,287000000.0,267000000.0,259000000.0
Depreciation And Amortization,294000000.0,287000000.0,267000000.0,259000000.0
Operating Gains Losses,-2000000.0,29000000.0,58000000.0,20000000.0
Pension And Employee Benefit Expense,23000000.0,-22000000.0,64000000.0,34000000.0
Earnings Losses From Equity Investments,,,0.0,0.0
Gain Loss On Investment Securities,-1000000.0,46000000.0,-46000000.0,-18000000.0
Net Foreign Currency Exchange Gain Loss,5000000.0,1000000.0,10000000.0,
Net Income From Continuing Operations,129000000.0,308000000.0,262000000.0,-17000000.0
