,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,308257000.0,735606000.0,72391000.0,95018000.0
Repurchase Of Capital Stock,-70610000.0,-28553000.0,0.0,-31127000.0
Repayment Of Debt,-100425000.0,-1046474000.0,-1397524000.0,-300651000.0
Issuance Of Debt,0.0,182726000.0,1240311000.0,208930000.0
Capital Expenditure,-268035000.0,-199135000.0,-355720000.0,-170661000.0
Interest Paid Supplemental Data,18076000.0,53954000.0,42836000.0,35215000.0
End Cash Position,271809000.0,267668000.0,129756000.0,65663000.0
Beginning Cash Position,267668000.0,129756000.0,65663000.0,139170000.0
Changes In Cash,4141000.0,137912000.0,64093000.0,-73507000.0
Financing Cash Flow,-233623000.0,-973401000.0,-220870000.0,-168450000.0
Cash Flow From Continuing Financing Activities,-233623000.0,-973401000.0,-220870000.0,-168450000.0
Net Other Financing Charges,,,,-19963000.0
Interest Paid Cff,-1892000.0,-19617000.0,-32770000.0,-45602000.0
Cash Dividends Paid,-60696000.0,-61483000.0,-30887000.0,0.0
Net Common Stock Issuance,-70610000.0,-28553000.0,0.0,-31127000.0
Common Stock Payments,-70610000.0,-28553000.0,0.0,-31127000.0
Net Issuance Payments Of Debt,-100425000.0,-863748000.0,-157213000.0,-91721000.0
Net Long Term Debt Issuance,-100425000.0,-863748000.0,-157213000.0,-91721000.0
Long Term Debt Payments,-100425000.0,-1046474000.0,-1397524000.0,-300651000.0
Long Term Debt Issuance,0.0,182726000.0,1240311000.0,208930000.0
Investing Cash Flow,-338528000.0,176572000.0,-143148000.0,-170736000.0
Cash Flow From Continuing Investing Activities,-338528000.0,176572000.0,-143148000.0,-170736000.0
Net Other Investing Changes,,246638000.0,212572000.0,
Net Investment Purchase And Sale,,246638000.0,196350000.0,-75000.0
Purchase Of Investment,,,,-75000.0
Net Business Purchase And Sale,-74407000.0,0.0,0.0,
Purchase Of Business,-74407000.0,0.0,0.0,
Net PPE Purchase And Sale,-264121000.0,-70066000.0,-355720000.0,-170661000.0
Sale Of PPE,3914000.0,129069000.0,0.0,0.0
Purchase Of PPE,-268035000.0,-199135000.0,-355720000.0,-170661000.0
Operating Cash Flow,576292000.0,934741000.0,428111000.0,265679000.0
Cash Flow From Continuing Operating Activities,576292000.0,934741000.0,428111000.0,265679000.0
Change In Working Capital,-102471000.0,151958000.0,-31962000.0,-2820000.0
Change In Other Working Capital,-77534000.0,158255000.0,-832000.0,-7438000.0
Change In Other Current Liabilities,-1855000.0,53634000.0,-199000.0,-422000.0
Change In Other Current Assets,7812000.0,-52347000.0,-41270000.0,3635000.0
Change In Payables And Accrued Expense,-154000.0,5860000.0,13305000.0,2252000.0
Change In Accrued Expense,236000.0,280000.0,8787000.0,2433000.0
Change In Payable,-390000.0,5580000.0,4518000.0,-181000.0
Change In Account Payable,-390000.0,5580000.0,4518000.0,-181000.0
Change In Prepaid Assets,-603000.0,720000.0,-1096000.0,603000.0
Change In Inventory,-8412000.0,-3520000.0,-2068000.0,-1125000.0
Change In Receivables,-21725000.0,-10644000.0,198000.0,-325000.0
Changes In Account Receivables,-4296000.0,1483000.0,786000.0,-411000.0
Other Non Cash Items,-8644000.0,1597000.0,22177000.0,14374000.0
Stock Based Compensation,12680000.0,5972000.0,15278000.0,1199000.0
Asset Impairment Charge,,,,0.0
Depreciation Amortization Depletion,108065000.0,77572000.0,89303000.0,101531000.0
Depreciation And Amortization,108065000.0,77572000.0,89303000.0,101531000.0
Amortization Cash Flow,-21222000.0,-56699000.0,-27614000.0,0.0
Amortization Of Intangibles,-21222000.0,-56699000.0,-27614000.0,0.0
Depreciation,129287000.0,134271000.0,116917000.0,101531000.0
Operating Gains Losses,-9637000.0,138432000.0,-719526000.0,-2155000.0
Earnings Losses From Equity Investments,3993000.0,0.0,-68028000.0,-6308000.0
Gain Loss On Investment Securities,-14245000.0,180008000.0,-540031000.0,3632000.0
Gain Loss On Sale Of PPE,-1639000.0,-37225000.0,0.0,0.0
Net Income From Continuing Operations,576299000.0,559210000.0,1052841000.0,153550000.0
