,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,16950222.0,16986785.0,16892060.0,16790573.0
Share Issued,16950222.0,16986785.0,16892060.0,16790573.0
Net Debt,,31497000.0,23015000.0,67679000.0
Total Debt,61586000.0,103611000.0,88328000.0,135598000.0
Tangible Book Value,355099000.0,302945000.0,301671000.0,253742000.0
Invested Capital,509618000.0,499649000.0,483252000.0,478435000.0
Net Tangible Assets,355099000.0,302945000.0,301671000.0,253742000.0
Common Stock Equity,448032000.0,396038000.0,394924000.0,342837000.0
Total Capitalization,501234000.0,449438000.0,448695000.0,398781000.0
Total Equity Gross Minority Interest,448032000.0,396038000.0,394924000.0,342837000.0
Stockholders Equity,448032000.0,396038000.0,394924000.0,342837000.0
Other Equity Interest,7407000.0,8757000.0,11758000.0,22000000.0
Gains Losses Not Affecting Retained Earnings,-22146000.0,-37229000.0,-16214000.0,-44142000.0
Retained Earnings,426275000.0,387009000.0,364788000.0,332528000.0
Additional Paid In Capital,36326000.0,37331000.0,34423000.0,32283000.0
Capital Stock,170000.0,170000.0,169000.0,168000.0
Common Stock,170000.0,170000.0,169000.0,168000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,3856445000.0,4123185000.0,3868925000.0,3455234000.0
Preferred Securities Outside Stock Equity,,8757000.0,11758000.0,22000000.0
Long Term Debt And Capital Lease Obligation,53202000.0,53387000.0,53771000.0,55944000.0
Long Term Debt,53202000.0,53387000.0,53771000.0,55944000.0
Current Debt And Capital Lease Obligation,8384000.0,50211000.0,34557000.0,79654000.0
Current Debt,8384000.0,50211000.0,34557000.0,79654000.0
Other Current Borrowings,84000.0,50211000.0,34557000.0,79654000.0
Line Of Credit,8384000.0,,,
Total Assets,4304477000.0,4519223000.0,4263849000.0,3798071000.0
Investments And Advances,966374000.0,1074048000.0,995073000.0,494809000.0
Held To Maturity Securities,625022000.0,660744000.0,339601000.0,169939000.0
Available For Sale Securities,3450000.0,10000.0,861000.0,
Goodwill And Other Intangible Assets,92933000.0,93093000.0,93253000.0,89095000.0
Goodwill,,,,89095000.0
Net PPE,81266000.0,82138000.0,83412000.0,86791000.0
Accumulated Depreciation,-112650000.0,-110185000.0,-107676000.0,-107175000.0
Gross PPE,193916000.0,192323000.0,191088000.0,193966000.0
Machinery Furniture Equipment,61051000.0,59627000.0,57010000.0,55916000.0
Buildings And Improvements,110472000.0,109849000.0,110503000.0,114306000.0
Land And Improvements,22393000.0,22847000.0,23575000.0,23744000.0
Other Short Term Investments,337902000.0,413294000.0,654611000.0,324870000.0
Cash And Cash Equivalents,83118000.0,72114000.0,65313000.0,67919000.0
Cash Financial,83118000.0,72114000.0,65313000.0,67919000.0
Cash Cash Equivalents And Federal Funds Sold,312067000.0,600650000.0,1035354000.0,928549000.0
