,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-150077000.0,-109900000.0,-56539000.0,-13581000.0
Issuance Of Debt,,,0.0,0.0
Issuance Of Capital Stock,161409000.0,161610000.0,296802000.0,29977000.0
Capital Expenditure,-3224000.0,-26000.0,-8000000.0,-92000.0
End Cash Position,230784000.0,85262000.0,284309000.0,43728000.0
Beginning Cash Position,85262000.0,284309000.0,43728000.0,27332000.0
Changes In Cash,145522000.0,-199047000.0,240581000.0,16396000.0
Financing Cash Flow,163997000.0,165901000.0,297120000.0,29977000.0
Cash Flow From Continuing Financing Activities,163997000.0,165901000.0,297120000.0,29977000.0
Proceeds From Stock Option Exercised,2588000.0,4291000.0,318000.0,0.0
Net Preferred Stock Issuance,0.0,0.0,129757000.0,29977000.0
Preferred Stock Issuance,0.0,0.0,129757000.0,29977000.0
Net Common Stock Issuance,161409000.0,161610000.0,167045000.0,0.0
Common Stock Issuance,161409000.0,161610000.0,167045000.0,0.0
Net Issuance Payments Of Debt,,,0.0,0.0
Net Long Term Debt Issuance,,,0.0,0.0
Long Term Debt Issuance,,,0.0,0.0
Investing Cash Flow,128378000.0,-255074000.0,-8000000.0,-92000.0
Cash Flow From Continuing Investing Activities,128378000.0,-255074000.0,-8000000.0,-92000.0
Net Investment Purchase And Sale,131602000.0,-255048000.0,0.0,0.0
Sale Of Investment,575440000.0,139158000.0,0.0,0.0
Purchase Of Investment,-443838000.0,-394206000.0,0.0,0.0
Net Intangibles Purchase And Sale,-3000000.0,0.0,-8000000.0,0.0
Purchase Of Intangibles,-3000000.0,0.0,-8000000.0,0.0
Net PPE Purchase And Sale,-224000.0,-26000.0,0.0,-92000.0
Purchase Of PPE,-224000.0,-26000.0,0.0,-92000.0
Operating Cash Flow,-146853000.0,-109874000.0,-48539000.0,-13489000.0
Cash Flow From Continuing Operating Activities,-146853000.0,-109874000.0,-48539000.0,-13489000.0
Change In Working Capital,9418000.0,6564000.0,2695000.0,-357000.0
Change In Other Current Liabilities,-405000.0,-347000.0,-182000.0,-173000.0
Change In Payables And Accrued Expense,12890000.0,7757000.0,6656000.0,1259000.0
Change In Accrued Expense,10574000.0,9241000.0,5114000.0,1127000.0
Change In Payable,2316000.0,-1484000.0,1542000.0,132000.0
Change In Account Payable,2316000.0,-1484000.0,1542000.0,132000.0
Change In Prepaid Assets,-3067000.0,-846000.0,-3779000.0,-1443000.0
Other Non Cash Items,3000000.0,,8000000.0,30000.0
Stock Based Compensation,39341000.0,27242000.0,13321000.0,526000.0
Amortization Of Securities,-10078000.0,-2030000.0,0.0,0.0
Depreciation Amortization Depletion,383000.0,531000.0,199000.0,155000.0
Depreciation And Amortization,383000.0,531000.0,199000.0,155000.0
Depreciation,383000.0,531000.0,199000.0,155000.0
Operating Gains Losses,,,,30000000.0
Gain Loss On Investment Securities,,,,30000000.0
Net Income From Continuing Operations,-188917000.0,-142181000.0,-72754000.0,-43843000.0
