,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,,,137920.0
Ordinary Shares Number,34835293.0,34381668.0,35028197.0,35504757.0
Share Issued,34835293.0,34381668.0,35028197.0,35642677.0
Net Debt,85004000.0,65682000.0,33878000.0,36624000.0
Total Debt,155478000.0,122885000.0,74956000.0,84200000.0
Tangible Book Value,-38714000.0,-14732000.0,7901000.0,-1736000.0
Invested Capital,372426000.0,324428000.0,268334000.0,275274000.0
Working Capital,78331000.0,93958000.0,72326000.0,74129000.0
Net Tangible Assets,-38714000.0,-14732000.0,7901000.0,-1736000.0
Capital Lease Obligations,15695000.0,11681000.0,11176000.0,11584000.0
Common Stock Equity,232643000.0,213224000.0,204554000.0,202658000.0
Total Capitalization,359438000.0,320849000.0,266131000.0,272149000.0
Total Equity Gross Minority Interest,237491000.0,218148000.0,205957000.0,203611000.0
Minority Interest,4848000.0,4924000.0,1403000.0,953000.0
Stockholders Equity,232643000.0,213224000.0,204554000.0,202658000.0
Gains Losses Not Affecting Retained Earnings,-16274000.0,-17996000.0,-12070000.0,-14496000.0
Other Equity Adjustments,-16274000.0,-17996000.0,-12070000.0,
Treasury Stock,,0.0,0.0,356000.0
Retained Earnings,-6387000.0,-19298000.0,-36715000.0,-38141000.0
Additional Paid In Capital,254956000.0,250174000.0,252989000.0,255296000.0
Capital Stock,348000.0,344000.0,350000.0,355000.0
Common Stock,348000.0,344000.0,350000.0,355000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,362800000.0,286573000.0,210240000.0,215703000.0
Total Non Current Liabilities Net Minority Interest,159694000.0,139873000.0,93555000.0,106347000.0
Other Non Current Liabilities,12644000.0,15129000.0,14826000.0,20576000.0
Non Current Deferred Liabilities,8838000.0,8666000.0,8390000.0,6970000.0
Non Current Deferred Taxes Liabilities,8838000.0,8666000.0,8390000.0,6970000.0
Long Term Debt And Capital Lease Obligation,138212000.0,116078000.0,70339000.0,78801000.0
Long Term Capital Lease Obligation,11417000.0,8453000.0,8762000.0,9310000.0
Long Term Debt,126795000.0,107625000.0,61577000.0,69491000.0
Current Liabilities,203106000.0,146700000.0,116685000.0,109356000.0
Current Deferred Liabilities,64774000.0,37232000.0,33313000.0,24665000.0
Current Deferred Revenue,64774000.0,37232000.0,33313000.0,24665000.0
Current Debt And Capital Lease Obligation,17266000.0,6807000.0,4617000.0,5399000.0
Current Capital Lease Obligation,4278000.0,3228000.0,2414000.0,2274000.0
Current Debt,12988000.0,3579000.0,2203000.0,3125000.0
Other Current Borrowings,10488000.0,3579000.0,2203000.0,3125000.0
Current Notes Payable,2500000.0,0.0,,
Pensionand Other Post Retirement Benefit Plans Current,11278000.0,9577000.0,6065000.0,5079000.0
Payables And Accrued Expenses,109788000.0,93084000.0,72690000.0,74213000.0
Current Accrued Expenses,20870000.0,16470000.0,14955000.0,17771000.0
Payables,88918000.0,76614000.0,57735000.0,56442000.0
Total Tax Payable,1227000.0,3207000.0,1493000.0,543000.0
Income Tax Payable,1227000.0,3207000.0,1493000.0,543000.0
Accounts Payable,87691000.0,73407000.0,56242000.0,55899000.0
Total Assets,600291000.0,504721000.0,416197000.0,419314000.0
Total Non Current Assets,318854000.0,264063000.0,227186000.0,235829000.0
Other Non Current Assets,4700000.0,3077000.0,3187000.0,3831000.0
Non Current Deferred Assets,304000.0,829000.0,505000.0,0.0
Non Current Deferred Taxes Assets,304000.0,829000.0,505000.0,0.0
Goodwill And Other Intangible Assets,271357000.0,227956000.0,196653000.0,204394000.0
Other Intangible Assets,60031000.0,44759000.0,35470000.0,42574000.0
Goodwill,211326000.0,183197000.0,161183000.0,161820000.0
Net PPE,42493000.0,32201000.0,26841000.0,27604000.0
Accumulated Depreciation,-19411000.0,-24679000.0,-20882000.0,-18305000.0
Gross PPE,61904000.0,56880000.0,47723000.0,45909000.0
Other Properties,16256000.0,11373000.0,10893000.0,11376000.0
Machinery Furniture Equipment,33364000.0,33521000.0,29306000.0,26939000.0
Buildings And Improvements,,,7524000.0,7594000.0
Land And Improvements,,,,0.0
Properties,12284000.0,11986000.0,7524000.0,0.0
Current Assets,281437000.0,240658000.0,189011000.0,183485000.0
Other Current Assets,11769000.0,12174000.0,10760000.0,11530000.0
Assets Held For Sale Current,,,0.0,467000.0
Restricted Cash,669000.0,1063000.0,2093000.0,1819000.0
Prepaid Assets,824000.0,1271000.0,2784000.0,7790000.0
Inventory,34089000.0,26526000.0,17052000.0,17343000.0
Inventories Adjustments Allowances,-3808000.0,-2867000.0,-2174000.0,-3009000.0
Finished Goods,2368000.0,2436000.0,674000.0,496000.0
Work In Process,9710000.0,7183000.0,5147000.0,5594000.0
Raw Materials,25819000.0,19774000.0,13405000.0,14262000.0
Receivables,179307000.0,154102000.0,126420000.0,108544000.0
Receivables Adjustments Allowances,-6460000.0,-4220000.0,-3478000.0,-3110000.0
Other Receivables,69774000.0,72616000.0,117361000.0,102933000.0
Accounts Receivable,115993000.0,85706000.0,12537000.0,8721000.0
Gross Accounts Receivable,115993000.0,85706000.0,12537000.0,8721000.0
Cash Cash Equivalents And Short Term Investments,54779000.0,45522000.0,29902000.0,35992000.0
Cash And Cash Equivalents,54779000.0,45522000.0,29902000.0,35992000.0
