,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,366675.0,366675.0,320598.0,263709.0
Ordinary Shares Number,14680081.0,15217501.0,14111221.0,14215169.0
Share Issued,15046756.0,15584176.0,14431819.0,14478878.0
Net Debt,62231000.0,122999000.0,166896000.0,242430000.0
Total Debt,74818000.0,143724000.0,188607000.0,268419000.0
Tangible Book Value,234482000.0,210720000.0,197712000.0,206191000.0
Invested Capital,385725000.0,431092000.0,472736000.0,563254000.0
Working Capital,61010000.0,25292000.0,20275000.0,2448000.0
Net Tangible Assets,234482000.0,210720000.0,259653000.0,266207000.0
Capital Lease Obligations,9264000.0,12771000.0,15429000.0,19834000.0
Common Stock Equity,320171000.0,300139000.0,299558000.0,314669000.0
Preferred Stock Equity,,,61941000.0,60016000.0
Total Capitalization,385725000.0,402644000.0,504101000.0,588685000.0
Total Equity Gross Minority Interest,323038000.0,303701000.0,363111000.0,375357000.0
Minority Interest,2867000.0,3562000.0,1612000.0,672000.0
Stockholders Equity,320171000.0,300139000.0,361499000.0,374685000.0
Gains Losses Not Affecting Retained Earnings,-380715000.0,-385187000.0,-361883000.0,-348989000.0
Other Equity Adjustments,-380715000.0,-385187000.0,-361883000.0,-348989000.0
Treasury Stock,9063000.0,9063000.0,8050000.0,6930000.0
Retained Earnings,-919023000.0,-930123000.0,-912951000.0,-907727000.0
Additional Paid In Capital,1628972000.0,1624512000.0,1582442000.0,1578315000.0
Capital Stock,0.0,0.0,61941000.0,60016000.0
Common Stock,0.0,0.0,0.0,0.0
Preferred Stock,0.0,0.0,61941000.0,60016000.0
Total Liabilities Net Minority Interest,225024000.0,262483000.0,309623000.0,365496000.0
Total Non Current Liabilities Net Minority Interest,110788000.0,134226000.0,172705000.0,248731000.0
Other Non Current Liabilities,24167000.0,14172000.0,13778000.0,14897000.0
Non Current Deferred Liabilities,11803000.0,4778000.0,896000.0,0.0
Non Current Deferred Taxes Liabilities,11803000.0,4778000.0,896000.0,0.0
Long Term Debt And Capital Lease Obligation,74818000.0,115276000.0,158031000.0,233834000.0
Long Term Capital Lease Obligation,9264000.0,12771000.0,15429000.0,19834000.0
Long Term Debt,65554000.0,102505000.0,142602000.0,214000000.0
Current Liabilities,114236000.0,128257000.0,136918000.0,116765000.0
Other Current Liabilities,6334000.0,8342000.0,4807000.0,5760000.0
Current Deferred Liabilities,4849000.0,991000.0,18479000.0,6812000.0
Current Deferred Revenue,4849000.0,991000.0,18479000.0,6812000.0
Current Debt And Capital Lease Obligation,,28448000.0,30576000.0,34585000.0
Current Debt,,28448000.0,30576000.0,34585000.0
Other Current Borrowings,,28448000.0,30576000.0,34585000.0
Pensionand Other Post Retirement Benefit Plans Current,33854000.0,34358000.0,28877000.0,22475000.0
Payables And Accrued Expenses,69199000.0,56118000.0,54179000.0,47133000.0
Current Accrued Expenses,2672000.0,1980000.0,1743000.0,1775000.0
Payables,66527000.0,54138000.0,52436000.0,45358000.0
Total Tax Payable,7828000.0,3051000.0,3115000.0,3302000.0
Income Tax Payable,3831000.0,178000.0,171000.0,203000.0
Accounts Payable,58699000.0,51087000.0,49321000.0,42056000.0
Total Assets,548062000.0,566184000.0,672734000.0,740853000.0
Total Non Current Assets,372816000.0,412635000.0,515541000.0,621640000.0
Other Non Current Assets,4278000.0,5604000.0,5372000.0,3626000.0
Goodwill And Other Intangible Assets,85689000.0,89419000.0,101846000.0,108478000.0
Other Intangible Assets,77999000.0,81747000.0,93642000.0,99749000.0
Goodwill,7690000.0,7672000.0,8204000.0,8729000.0
Net PPE,282849000.0,317612000.0,408323000.0,509536000.0
Accumulated Depreciation,-1253051000.0,-1288312000.0,-1417324000.0,-1422792000.0
Gross PPE,1535900000.0,1605924000.0,1825647000.0,1932328000.0
Construction In Progress,12087000.0,1771000.0,2063000.0,5523000.0
Other Properties,1390694000.0,1480198000.0,1675904000.0,1760226000.0
Machinery Furniture Equipment,90528000.0,82911000.0,92789000.0,89997000.0
Buildings And Improvements,14603000.0,15516000.0,24335000.0,28831000.0
Land And Improvements,27988000.0,25528000.0,30556000.0,47751000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,175246000.0,153549000.0,157193000.0,119213000.0
Other Current Assets,7407000.0,3081000.0,10946000.0,6165000.0
Assets Held For Sale Current,5873000.0,8653000.0,11762000.0,3910000.0
Prepaid Assets,8439000.0,7199000.0,6876000.0,7020000.0
Inventory,6982000.0,6907000.0,6468000.0,6181000.0
Finished Goods,5648000.0,5538000.0,5346000.0,5047000.0
Work In Process,,0.0,25000.0,45000.0
Raw Materials,1334000.0,1369000.0,1097000.0,1089000.0
Receivables,143222000.0,119755000.0,114859000.0,89782000.0
Receivables Adjustments Allowances,-199000.0,-299000.0,-361000.0,-275000.0
Other Receivables,49894000.0,54491000.0,39480000.0,23986000.0
Accounts Receivable,93527000.0,65563000.0,75740000.0,66071000.0
Cash Cash Equivalents And Short Term Investments,3323000.0,7954000.0,6282000.0,6155000.0
Cash And Cash Equivalents,3323000.0,7954000.0,6282000.0,6155000.0
