,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-334773000.0,-338763000.0,-146778000.0,-78654000.0
Issuance Of Capital Stock,243225000.0,283804000.0,0.0,0.0
Capital Expenditure,-3048000.0,-41074000.0,-938000.0,-2697000.0
Interest Paid Supplemental Data,0.0,0.0,107000.0,0.0
Income Tax Paid Supplemental Data,,38165000.0,16594000.0,2758000.0
End Cash Position,252120000.0,242604000.0,77057000.0,83506000.0
Beginning Cash Position,242604000.0,77057000.0,83506000.0,9918000.0
Effect Of Exchange Rate Changes,-497000.0,429000.0,0.0,0.0
Changes In Cash,10013000.0,165118000.0,-6449000.0,73588000.0
Financing Cash Flow,211908000.0,767597000.0,138447000.0,152242000.0
Cash Flow From Continuing Financing Activities,211908000.0,767597000.0,138447000.0,152242000.0
Net Other Financing Charges,-31317000.0,483793000.0,138447000.0,152242000.0
Net Common Stock Issuance,243225000.0,283804000.0,0.0,0.0
Common Stock Issuance,243225000.0,283804000.0,0.0,0.0
Investing Cash Flow,129830000.0,-304790000.0,944000.0,-2697000.0
Cash Flow From Continuing Investing Activities,129830000.0,-304790000.0,944000.0,-2697000.0
Net Investment Purchase And Sale,132878000.0,-263716000.0,0.0,0.0
Sale Of Investment,326999000.0,0.0,0.0,
Purchase Of Investment,-194121000.0,-263716000.0,0.0,0.0
Net Business Purchase And Sale,0.0,0.0,1882000.0,0.0
Sale Of Business,0.0,0.0,1882000.0,0.0
Net Intangibles Purchase And Sale,0.0,-35000000.0,0.0,0.0
Purchase Of Intangibles,0.0,-35000000.0,0.0,0.0
Net PPE Purchase And Sale,-3048000.0,-6074000.0,-938000.0,-2697000.0
Purchase Of PPE,-3048000.0,-6074000.0,-938000.0,-2697000.0
Operating Cash Flow,-331725000.0,-297689000.0,-145840000.0,-75957000.0
Cash Flow From Continuing Operating Activities,-331725000.0,-297689000.0,-145840000.0,-75957000.0
Change In Working Capital,24613000.0,-28604000.0,1664000.0,8977000.0
Change In Other Current Liabilities,,0.0,1939000.0,1913000.0
Change In Other Current Assets,,0.0,-109000.0,-5594000.0
Change In Payables And Accrued Expense,-2563000.0,12732000.0,10846000.0,15077000.0
Change In Accrued Expense,-7437000.0,6804000.0,9821000.0,14855000.0
Change In Payable,4874000.0,5928000.0,1025000.0,222000.0
Change In Account Payable,4874000.0,5928000.0,1025000.0,222000.0
Change In Prepaid Assets,27176000.0,-41336000.0,-9182000.0,-2419000.0
Other Non Cash Items,16131000.0,96252000.0,4521000.0,
Stock Based Compensation,28787000.0,193556000.0,65639000.0,29500000.0
Asset Impairment Charge,0.0,10000000.0,0.0,0.0
Depreciation Amortization Depletion,6912000.0,1386000.0,1393000.0,72000.0
Depreciation And Amortization,6912000.0,1386000.0,1393000.0,72000.0
Operating Gains Losses,,,-5261000.0,4162000.0
Earnings Losses From Equity Investments,0.0,0.0,-5261000.0,4162000.0
Net Income From Continuing Operations,-408168000.0,-570279000.0,-213796000.0,-118668000.0
