,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-27644078.0,1556906.0,-18005610.0,-10602411.0
Repurchase Of Capital Stock,,,,0.0
Issuance Of Debt,,,0.0,318160.0
Issuance Of Capital Stock,25515349.0,4803534.0,20174448.0,27343069.0
Capital Expenditure,-2047533.0,-3359731.0,-1196286.0,-547601.0
Interest Paid Supplemental Data,0.0,0.0,0.0,0.0
Income Tax Paid Supplemental Data,0.0,0.0,0.0,0.0
End Cash Position,14694857.0,9603242.0,34885274.0,32665874.0
Beginning Cash Position,9603242.0,34885274.0,32665874.0,3899328.0
Changes In Cash,5091615.0,-25282032.0,2219400.0,28766546.0
Financing Cash Flow,25579950.0,4873838.0,20225010.0,33382150.0
Cash Flow From Continuing Financing Activities,25579950.0,4873838.0,20225010.0,33382150.0
Proceeds From Stock Option Exercised,64601.0,70304.0,50562.0,5720921.0
Net Common Stock Issuance,25515349.0,4803534.0,20174448.0,27343069.0
Common Stock Payments,,,,0.0
Common Stock Issuance,25515349.0,4803534.0,20174448.0,27343069.0
Net Issuance Payments Of Debt,,,0.0,318160.0
Net Long Term Debt Issuance,,,0.0,318160.0
Long Term Debt Issuance,,,0.0,318160.0
Investing Cash Flow,5108210.0,-35072507.0,-1196286.0,5439206.0
Cash Flow From Continuing Investing Activities,5108210.0,-35072507.0,-1196286.0,5439206.0
Net Investment Purchase And Sale,7155743.0,-31712776.0,0.0,5986807.0
Sale Of Investment,104597249.0,82505961.0,0.0,12117000.0
Purchase Of Investment,-97441506.0,-114218737.0,0.0,-6130193.0
Net PPE Purchase And Sale,-2047533.0,-3359731.0,-1196286.0,-547601.0
Purchase Of PPE,-2047533.0,-3359731.0,-1196286.0,-547601.0
Operating Cash Flow,-25596545.0,4916637.0,-16809324.0,-10054810.0
Cash Flow From Continuing Operating Activities,-25596545.0,4916637.0,-16809324.0,-10054810.0
Change In Working Capital,-11752040.0,28748454.0,263667.0,1505649.0
Change In Other Working Capital,-3178066.0,27448531.0,-81331.0,30907.0
Change In Other Current Liabilities,,,-81331.0,0.0
Change In Other Current Assets,0.0,7550.0,-187021.0,30907.0
Change In Payables And Accrued Expense,1326323.0,1208158.0,991166.0,1826601.0
Change In Payable,1326323.0,1208158.0,991166.0,1826601.0
Change In Account Payable,1326323.0,1208158.0,991166.0,1826601.0
Change In Prepaid Assets,-75884.0,240045.0,-148728.0,-439827.0
Change In Receivables,-9824413.0,-155830.0,-391750.0,87968.0
Other Non Cash Items,-24282.0,161740.0,48395.0,
Stock Based Compensation,7392396.0,4458578.0,2965692.0,1952679.0
Asset Impairment Charge,,0.0,-318160.0,0.0
Depreciation Amortization Depletion,1068882.0,533131.0,245697.0,143890.0
Depreciation And Amortization,1068882.0,533131.0,245697.0,143890.0
Amortization Cash Flow,,0.0,2165.0,4330.0
Amortization Of Intangibles,,0.0,2165.0,4330.0
Depreciation,1068882.0,533131.0,243532.0,139560.0
Operating Gains Losses,6041.0,34266.0,7905.0,
Gain Loss On Sale Of PPE,6041.0,34266.0,7905.0,0.0
Net Income From Continuing Operations,-22287542.0,-29019532.0,-20022520.0,-13657028.0
