,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,2467376000.0,986258000.0,-1087444000.0,523570000.0
Repurchase Of Capital Stock,-6826000.0,-3923000.0,-16198000.0,0.0
Repayment Of Debt,-4802881000.0,-3591763000.0,-2190800000.0,-1026494000.0
Issuance Of Debt,4733292000.0,200000000.0,3071274000.0,1936223000.0
Issuance Of Capital Stock,819000.0,22945000.0,0.0,23777000.0
Capital Expenditure,-972315000.0,-1451057000.0,-776828000.0,-452660000.0
End Cash Position,1897336000.0,668348000.0,3073799000.0,3064815000.0
Beginning Cash Position,668348000.0,3073799000.0,3064815000.0,1647880000.0
Effect Of Exchange Rate Changes,56721000.0,673000.0,191855000.0,-88968000.0
Changes In Cash,1172267000.0,-2406124000.0,-182871000.0,1505903000.0
Financing Cash Flow,-1392942000.0,-4203587000.0,812635000.0,933506000.0
Cash Flow From Continuing Financing Activities,-1392942000.0,-4203587000.0,812635000.0,933506000.0
Net Other Financing Charges,-1317346000.0,-830846000.0,-51641000.0,
Proceeds From Stock Option Exercised,,,,23777000.0
Net Common Stock Issuance,-6007000.0,19022000.0,-16198000.0,23777000.0
Common Stock Payments,-6826000.0,-3923000.0,-16198000.0,0.0
Common Stock Issuance,819000.0,22945000.0,0.0,23777000.0
Net Issuance Payments Of Debt,-69589000.0,-3391763000.0,880474000.0,909729000.0
Net Long Term Debt Issuance,-69589000.0,-3391763000.0,880474000.0,909729000.0
Long Term Debt Payments,-4802881000.0,-3591763000.0,-2190800000.0,-1026494000.0
Long Term Debt Issuance,4733292000.0,200000000.0,3071274000.0,1936223000.0
Investing Cash Flow,-874482000.0,-639852000.0,-684890000.0,-403833000.0
Cash Flow From Continuing Investing Activities,-874482000.0,-639852000.0,-684890000.0,-403833000.0
Net Other Investing Changes,6145000.0,,,
Net Investment Purchase And Sale,0.0,1517000.0,90682000.0,41870000.0
Sale Of Investment,0.0,11939000.0,189470000.0,1513613000.0
Purchase Of Investment,0.0,-10422000.0,-98788000.0,-1471743000.0
Net Business Purchase And Sale,0.0,-30317000.0,-20000000.0,-38713000.0
Purchase Of Business,0.0,-30317000.0,-20000000.0,-38713000.0
Net Intangibles Purchase And Sale,-168971000.0,-198525000.0,-152542000.0,-109587000.0
Purchase Of Intangibles,-168971000.0,-198525000.0,-152542000.0,-109587000.0
Net PPE Purchase And Sale,-372666000.0,215766000.0,-603030000.0,-297403000.0
Sale Of PPE,91688000.0,840005000.0,21256000.0,45670000.0
Purchase Of PPE,-464354000.0,-624239000.0,-624286000.0,-343073000.0
Capital Expenditure Reported,-338990000.0,-628293000.0,0.0,
Operating Cash Flow,3439691000.0,2437315000.0,-310616000.0,976230000.0
Cash Flow From Continuing Operating Activities,3439691000.0,2437315000.0,-310616000.0,976230000.0
Taxes Refund Paid,,0.0,0.0,-304000.0
Interest Paid Cfo,-1724830000.0,-1169830000.0,-624535000.0,-480294000.0
Change In Working Capital,1131042000.0,1141549000.0,-545259000.0,1957440000.0
Change In Other Working Capital,-134307000.0,768085000.0,-183820000.0,202973000.0
Change In Other Current Liabilities,1206976000.0,834661000.0,981813000.0,645127000.0
Change In Other Current Assets,-128116000.0,-186128000.0,-318236000.0,272718000.0
Change In Payables And Accrued Expense,2768792000.0,2281145000.0,-178057000.0,296754000.0
Change In Accrued Expense,13200000.0,113828000.0,185692000.0,40093000.0
Change In Payable,2768792000.0,2281145000.0,-178057000.0,256661000.0
Change In Account Payable,2795585000.0,2274014000.0,-237377000.0,259709000.0
Change In Tax Payable,-26793000.0,7131000.0,59320000.0,-5537000.0
Change In Income Tax Payable,-26793000.0,7131000.0,59320000.0,-5537000.0
Change In Prepaid Assets,-3341553000.0,-1235669000.0,-508548000.0,-78602000.0
Change In Inventory,-153502000.0,-159486000.0,-159118000.0,-44587000.0
Change In Receivables,912752000.0,-1161059000.0,-179293000.0,663057000.0
Changes In Account Receivables,876955000.0,-1107114000.0,-270334000.0,341759000.0
Other Non Cash Items,5109850000.0,3875342000.0,3394529000.0,1950776000.0
Stock Based Compensation,71643000.0,-18250000.0,17180000.0,22910000.0
Provisionand Write Offof Assets,-160957000.0,438375000.0,646606000.0,701322000.0
Asset Impairment Charge,23850000.0,-893868000.0,-1075682000.0,-757554000.0
Deferred Tax,39526000.0,0.0,0.0,-242516000.0
Deferred Income Tax,39526000.0,0.0,0.0,-242516000.0
Depreciation Amortization Depletion,2404223000.0,2094448000.0,1544333000.0,1805553000.0
Depreciation And Amortization,2404223000.0,2094448000.0,1544333000.0,1805553000.0
Operating Gains Losses,-1074200000.0,-2308084000.0,545420000.0,6853606000.0
Gain Loss On Investment Securities,238458000.0,-958005000.0,-864184000.0,2207470000.0
Net Foreign Currency Exchange Gain Loss,-1616363000.0,-1464235000.0,1431508000.0,4040945000.0
Gain Loss On Sale Of PPE,303705000.0,114156000.0,-21904000.0,605191000.0
Net Income From Continuing Operations,-2380456000.0,-722367000.0,-4213208000.0,-10834709000.0
