,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,1994000000.0,2329000000.0,1671000000.0,1082000000.0
Repurchase Of Capital Stock,,0.0,0.0,-129000000.0
Repayment Of Debt,-1159000000.0,-938000000.0,-950000000.0,-569000000.0
Issuance Of Debt,694000000.0,0.0,4877000000.0,1598000000.0
Issuance Of Capital Stock,43000000.0,13000000.0,28000000.0,14000000.0
Capital Expenditure,-812000000.0,-603000000.0,-446000000.0,-408000000.0
End Cash Position,1419000000.0,1387000000.0,1407000000.0,1523000000.0
Beginning Cash Position,1387000000.0,1407000000.0,1523000000.0,316000000.0
Effect Of Exchange Rate Changes,-15000000.0,-31000000.0,83000000.0,-13000000.0
Changes In Cash,47000000.0,11000000.0,-199000000.0,1220000000.0
Financing Cash Flow,-1822000000.0,-2276000000.0,3289000000.0,100000000.0
Net Other Financing Charges,-229000000.0,-20000000.0,-68000000.0,
Interest Paid Cff,-182000000.0,-130000000.0,-97000000.0,-91000000.0
Cash Dividends Paid,-841000000.0,-763000000.0,-638000000.0,-386000000.0
Common Stock Dividend Paid,-841000000.0,-763000000.0,-638000000.0,-386000000.0
Net Common Stock Issuance,43000000.0,13000000.0,28000000.0,-115000000.0
Common Stock Payments,,0.0,0.0,-129000000.0
Common Stock Issuance,43000000.0,13000000.0,28000000.0,14000000.0
Net Issuance Payments Of Debt,-465000000.0,-1223000000.0,4203000000.0,808000000.0
Net Short Term Debt Issuance,0.0,-285000000.0,276000000.0,-221000000.0
Net Long Term Debt Issuance,-465000000.0,-938000000.0,3927000000.0,1029000000.0
Long Term Debt Payments,-1159000000.0,-938000000.0,-950000000.0,-569000000.0
Long Term Debt Issuance,694000000.0,0.0,4877000000.0,1598000000.0
Investing Cash Flow,-937000000.0,-645000000.0,-5605000000.0,-370000000.0
Net Other Investing Changes,-9000000.0,,-2000000.0,
Interest Received Cfi,58000000.0,0.0,0.0,
Net Investment Purchase And Sale,-342000000.0,-207000000.0,198000000.0,0.0
Net Business Purchase And Sale,-5000000.0,11000000.0,-5380000000.0,-11000000.0
Sale Of Business,0.0,13000000.0,25000000.0,0.0
Purchase Of Business,-5000000.0,-2000000.0,-5405000000.0,-11000000.0
Net Intangibles Purchase And Sale,37000000.0,143000000.0,0.0,-60000000.0
Sale Of Intangibles,37000000.0,143000000.0,0.0,0.0
Purchase Of Intangibles,,-103000000.0,-97000000.0,-60000000.0
Net PPE Purchase And Sale,-536000000.0,-489000000.0,-324000000.0,-299000000.0
Sale Of PPE,136000000.0,11000000.0,25000000.0,49000000.0
Purchase Of PPE,-672000000.0,-500000000.0,-349000000.0,-348000000.0
Capital Expenditure Reported,-140000000.0,-103000000.0,-97000000.0,-60000000.0
Operating Cash Flow,2806000000.0,2932000000.0,2117000000.0,1490000000.0
Taxes Refund Paid,-509000000.0,-415000000.0,-306000000.0,-273000000.0
Change In Working Capital,232000000.0,427000000.0,114000000.0,216000000.0
Change In Other Current Assets,118000000.0,31000000.0,-34000000.0,-122000000.0
Change In Payable,124000000.0,885000000.0,507000000.0,53000000.0
Change In Inventory,6000000.0,-244000000.0,-1000000.0,34000000.0
Change In Receivables,-5000000.0,-282000000.0,-242000000.0,208000000.0
Other Non Cash Items,120000000.0,114000000.0,129000000.0,111000000.0
Stock Based Compensation,57000000.0,33000000.0,16000000.0,14000000.0
Depreciation And Amortization,792000000.0,816000000.0,782000000.0,727000000.0
Amortization Cash Flow,139000000.0,101000000.0,89000000.0,62000000.0
Depreciation,653000000.0,715000000.0,693000000.0,665000000.0
Gain Loss On Sale Of PPE,-89000000.0,0.0,0.0,
Net Income From Continuing Operations,2203000000.0,1957000000.0,1382000000.0,695000000.0
