,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,483000.0,,,
Preferred Shares Number,12600000.0,12600000.0,12600000.0,12600000.0
Ordinary Shares Number,75270000.0,72203000.0,68738000.0,64900000.0
Share Issued,75753000.0,72203000.0,68738000.0,64900000.0
Net Debt,1221402000.0,1777869000.0,1124093000.0,839437000.0
Total Debt,1671879000.0,1834468000.0,1284826000.0,899460000.0
Tangible Book Value,-802501000.0,-1173502000.0,-946875000.0,-704483000.0
Invested Capital,2694711000.0,2667470000.0,2092724000.0,1695566000.0
Working Capital,1291462000.0,850353000.0,699570000.0,413656000.0
Net Tangible Assets,-498583000.0,-869584000.0,-642957000.0,-400565000.0
Common Stock Equity,1022832000.0,833002000.0,807898000.0,796106000.0
Preferred Stock Equity,303918000.0,303918000.0,303918000.0,303918000.0
Total Capitalization,2988629000.0,2961388000.0,2396642000.0,1999484000.0
Total Equity Gross Minority Interest,1519381000.0,1361962000.0,1284530000.0,1220148000.0
Minority Interest,192631000.0,225042000.0,172714000.0,120124000.0
Stockholders Equity,1326750000.0,1136920000.0,1111816000.0,1100024000.0
Gains Losses Not Affecting Retained Earnings,111000.0,-1136000.0,-1028000.0,-1456000.0
Other Equity Adjustments,111000.0,-1136000.0,-1028000.0,-1456000.0
Treasury Stock,9339000.0,0.0,,
Retained Earnings,-249243000.0,-372906000.0,-314267000.0,-211002000.0
Capital Stock,1585221000.0,1510962000.0,1427111000.0,1312482000.0
Common Stock,1281303000.0,1207044000.0,1123193000.0,1008564000.0
Preferred Stock,303918000.0,303918000.0,303918000.0,303918000.0
Total Liabilities Net Minority Interest,2297600000.0,2487669000.0,1859731000.0,1378370000.0
Total Non Current Liabilities Net Minority Interest,1985242000.0,2127837000.0,1498109000.0,1083659000.0
Other Non Current Liabilities,203232000.0,139267000.0,115520000.0,83693000.0
Liabilities Heldfor Sale Non Current,0.0,21475000.0,0.0,32670000.0
Non Current Deferred Liabilities,120131000.0,142627000.0,97763000.0,67836000.0
Non Current Deferred Taxes Liabilities,120131000.0,142627000.0,97763000.0,67836000.0
Long Term Debt And Capital Lease Obligation,1661879000.0,1824468000.0,1284826000.0,899460000.0
Long Term Debt,1661879000.0,1824468000.0,1284826000.0,899460000.0
Current Liabilities,312358000.0,359832000.0,361622000.0,294711000.0
Other Current Liabilities,35465000.0,67057000.0,34269000.0,50825000.0
Current Deferred Liabilities,7350000.0,7093000.0,12802000.0,7955000.0
Current Deferred Revenue,7350000.0,7093000.0,12802000.0,7955000.0
Current Debt And Capital Lease Obligation,10000000.0,10000000.0,,
Current Debt,10000000.0,10000000.0,,
Other Current Borrowings,,10000000.0,,
Payables And Accrued Expenses,259543000.0,275682000.0,314551000.0,235931000.0
Current Accrued Expenses,131094000.0,156966000.0,153153000.0,112579000.0
Interest Payable,19447000.0,21071000.0,13563000.0,8259000.0
Payables,128449000.0,118716000.0,161398000.0,123352000.0
Other Payable,1375000.0,1530000.0,2062000.0,1558000.0
Dueto Related Parties Current,16025000.0,15495000.0,11830000.0,10012000.0
Total Tax Payable,17637000.0,18749000.0,23303000.0,20081000.0
Income Tax Payable,3878000.0,3141000.0,6831000.0,6067000.0
Accounts Payable,93412000.0,82942000.0,124203000.0,91701000.0
Total Assets,3816981000.0,3849631000.0,3144261000.0,2598518000.0
Total Non Current Assets,2213161000.0,2639446000.0,2083069000.0,1890151000.0
Other Non Current Assets,195266000.0,448441000.0,141819000.0,235909000.0
Goodwill And Other Intangible Assets,1825333000.0,2006504000.0,1754773000.0,1500589000.0
Other Intangible Assets,923905000.0,1015497000.0,872690000.0,834082000.0
Goodwill,901428000.0,991007000.0,882083000.0,666507000.0
Net PPE,192562000.0,184501000.0,186477000.0,153653000.0
Accumulated Depreciation,-236801000.0,-194931000.0,-192183000.0,-133385000.0
Gross PPE,429363000.0,379432000.0,378660000.0,287038000.0
Leases,95530000.0,70330000.0,60970000.0,45305000.0
Construction In Progress,15197000.0,17654000.0,15340000.0,10817000.0
Machinery Furniture Equipment,305820000.0,278819000.0,289005000.0,215203000.0
Buildings And Improvements,12816000.0,12629000.0,13345000.0,15713000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,1603820000.0,1210185000.0,1061192000.0,708367000.0
Other Current Assets,94715000.0,73200000.0,57006000.0,40381000.0
Assets Held For Sale Current,0.0,102119000.0,99423000.0,50641000.0
Prepaid Assets,,,56575000.0,40381000.0
Inventory,740387000.0,680545000.0,565743000.0,350594000.0
Inventories Adjustments Allowances,-28744000.0,-28160000.0,-27870000.0,-21222000.0
Finished Goods,646406000.0,576914000.0,457274000.0,283380000.0
Work In Process,25516000.0,29979000.0,29032000.0,13151000.0
Raw Materials,97209000.0,101812000.0,107307000.0,75285000.0
Receivables,318241000.0,297722000.0,277710000.0,206728000.0
Accounts Receivable,318241000.0,297722000.0,277710000.0,206728000.0
Allowance For Doubtful Accounts Receivable,-9161000.0,-10700000.0,-14120000.0,-17970000.0
Gross Accounts Receivable,327402000.0,308422000.0,291830000.0,224698000.0
Cash Cash Equivalents And Short Term Investments,450477000.0,56599000.0,160733000.0,60023000.0
Cash And Cash Equivalents,450477000.0,56599000.0,160733000.0,60023000.0
