,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,6356000.0,6151000.0,3602000.0,3563000.0
Preferred Shares Number,4561000.0,4561000.0,4561000.0,4561000.0
Ordinary Shares Number,45414000.0,44951000.0,43023000.0,42768000.0
Share Issued,51770000.0,51102000.0,46625000.0,46331000.0
Total Debt,3754000.0,8036000.0,51346000.0,59692000.0
Tangible Book Value,327718000.0,639657000.0,738226000.0,367532000.0
Invested Capital,359132000.0,645826000.0,782370000.0,415026000.0
Working Capital,117678000.0,223367000.0,279457000.0,255159000.0
Net Tangible Assets,327718000.0,639657000.0,738226000.0,367532000.0
Capital Lease Obligations,3754000.0,8036000.0,13362000.0,18358000.0
Common Stock Equity,359132000.0,645826000.0,744386000.0,373692000.0
Total Capitalization,359132000.0,645826000.0,782370000.0,415026000.0
Total Equity Gross Minority Interest,359132000.0,645826000.0,744386000.0,436326000.0
Minority Interest,0.0,0.0,0.0,62634000.0
Stockholders Equity,359132000.0,645826000.0,744386000.0,373692000.0
Gains Losses Not Affecting Retained Earnings,-506000.0,-522000.0,-537000.0,-553000.0
Other Equity Adjustments,-506000.0,-522000.0,-537000.0,-553000.0
Treasury Stock,166345000.0,162546000.0,79035000.0,71399000.0
Retained Earnings,-481671000.0,-173829000.0,-136590000.0,-525233000.0
Additional Paid In Capital,1007649000.0,982718000.0,960544000.0,970873000.0
Capital Stock,5000.0,5000.0,4000.0,4000.0
Common Stock,5000.0,5000.0,4000.0,4000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,276686000.0,232720000.0,321580000.0,393888000.0
Total Non Current Liabilities Net Minority Interest,44291000.0,41578000.0,49247000.0,66307000.0
Other Non Current Liabilities,-160000.0,-56000.0,3303000.0,4082000.0
Liabilities Heldfor Sale Non Current,34244000.0,34476000.0,0.0,7685000.0
Tradeand Other Payables Non Current,3684000.0,3532000.0,,
Non Current Deferred Liabilities,5583000.0,0.0,,
Non Current Deferred Revenue,5583000.0,0.0,,
Long Term Debt And Capital Lease Obligation,940000.0,3626000.0,45944000.0,54540000.0
Long Term Capital Lease Obligation,940000.0,3626000.0,7960000.0,13206000.0
Long Term Debt,,34476000.0,37984000.0,41334000.0
Current Liabilities,232395000.0,191142000.0,272333000.0,327581000.0
Other Current Liabilities,232000.0,3508000.0,3349000.0,16859000.0
Current Deferred Liabilities,49597000.0,44480000.0,59387000.0,72165000.0
Current Deferred Revenue,49597000.0,44480000.0,59387000.0,72165000.0
Current Debt And Capital Lease Obligation,2814000.0,4410000.0,5402000.0,5152000.0
Current Capital Lease Obligation,2814000.0,4410000.0,5402000.0,5152000.0
Pensionand Other Post Retirement Benefit Plans Current,12912000.0,12018000.0,21910000.0,39610000.0
Current Provisions,8651000.0,10222000.0,13923000.0,19190000.0
Payables And Accrued Expenses,158189000.0,116504000.0,168362000.0,174605000.0
Current Accrued Expenses,34006000.0,21743000.0,31742000.0,39420000.0
Payables,124183000.0,94761000.0,136620000.0,135185000.0
Total Tax Payable,7034000.0,5288000.0,8756000.0,11596000.0
Accounts Payable,117149000.0,89473000.0,127864000.0,123589000.0
Total Assets,635818000.0,878546000.0,1065966000.0,830214000.0
Total Non Current Assets,285745000.0,464037000.0,514176000.0,247474000.0
Other Non Current Assets,55029000.0,83802000.0,3236000.0,108801000.0
Non Current Prepaid Assets,1748000.0,1827000.0,,
Non Current Deferred Assets,152000.0,41439000.0,40035000.0,37000.0
Non Current Deferred Taxes Assets,152000.0,41439000.0,40035000.0,37000.0
Investments And Advances,166357000.0,296317000.0,342682000.0,1412000.0
Investmentin Financial Assets,10484000.0,0.0,342682000.0,1412000.0
Available For Sale Securities,,296317000.0,342682000.0,1412000.0
Long Term Equity Investment,155873000.0,296317000.0,342682000.0,1412000.0
Investmentsin Associatesat Cost,,296317000.0,342682000.0,1412000.0
Goodwill And Other Intangible Assets,31414000.0,6169000.0,6160000.0,6160000.0
Other Intangible Assets,25254000.0,9000.0,,13997000.0
Goodwill,6160000.0,6160000.0,6160000.0,6160000.0
Net PPE,31045000.0,34483000.0,122063000.0,131064000.0
Accumulated Depreciation,-234345000.0,-228671000.0,-229353000.0,-213400000.0
Gross PPE,265390000.0,263154000.0,351416000.0,344464000.0
Leases,1795000.0,2904000.0,2601000.0,3049000.0
Other Properties,3468000.0,7460000.0,12584000.0,17297000.0
Machinery Furniture Equipment,260127000.0,252790000.0,237323000.0,225289000.0
Buildings And Improvements,,79141000.0,79102000.0,79038000.0
Land And Improvements,,19841000.0,19806000.0,19791000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,350073000.0,414509000.0,551790000.0,582740000.0
Other Current Assets,2376000.0,5467000.0,5071000.0,6280000.0
Assets Held For Sale Current,,,0.0,34129000.0
Restricted Cash,144000.0,194000.0,25000.0,1197000.0
Prepaid Assets,12488000.0,13366000.0,17026000.0,16599000.0
Inventory,13040000.0,6526000.0,5137000.0,6243000.0
Receivables,19420000.0,17693000.0,21190000.0,22867000.0
Receivables Adjustments Allowances,-1298000.0,-3223000.0,-2429000.0,-1417000.0
Other Receivables,4553000.0,4561000.0,2970000.0,2869000.0
Accounts Receivable,16165000.0,16355000.0,20649000.0,21415000.0
Cash Cash Equivalents And Short Term Investments,302605000.0,371263000.0,503341000.0,495425000.0
Other Short Term Investments,,,,1762000.0
Cash And Cash Equivalents,302605000.0,371263000.0,503341000.0,495425000.0
