,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-37340000.0,-43613000.0,-69816000.0,-36355000.0
Repurchase Of Capital Stock,0.0,-26250000.0,0.0,
Issuance Of Debt,,,0.0,1758000.0
Issuance Of Capital Stock,37389000.0,69428000.0,24030000.0,1000.0
Capital Expenditure,-331000.0,-130000.0,-4151000.0,-1336000.0
Interest Paid Supplemental Data,,,0.0,0.0
Income Tax Paid Supplemental Data,,,0.0,0.0
End Cash Position,14811000.0,14555000.0,38829000.0,13571000.0
Beginning Cash Position,14555000.0,38829000.0,13571000.0,130368000.0
Changes In Cash,256000.0,-24274000.0,25258000.0,-116797000.0
Financing Cash Flow,37057000.0,43173000.0,24861000.0,1936000.0
Cash Flow From Continuing Financing Activities,37057000.0,43173000.0,24861000.0,1936000.0
Net Other Financing Charges,-150000.0,,-1454000.0,
Proceeds From Stock Option Exercised,-182000.0,-5000.0,831000.0,177000.0
Net Preferred Stock Issuance,0.0,-3782000.0,0.0,
Preferred Stock Payments,0.0,-26250000.0,0.0,
Preferred Stock Issuance,0.0,22468000.0,0.0,
Net Common Stock Issuance,37389000.0,46960000.0,24030000.0,1000.0
Common Stock Issuance,37389000.0,46960000.0,24030000.0,1000.0
Net Issuance Payments Of Debt,,,0.0,1758000.0
Net Long Term Debt Issuance,,,0.0,1758000.0
Long Term Debt Issuance,,,0.0,1758000.0
Investing Cash Flow,208000.0,-23964000.0,66062000.0,-83714000.0
Cash Flow From Continuing Investing Activities,208000.0,-23964000.0,66062000.0,-83714000.0
Net Investment Purchase And Sale,335000.0,-25568000.0,70213000.0,-82378000.0
Sale Of Investment,51971000.0,52644000.0,90376000.0,88094000.0
Purchase Of Investment,-51636000.0,-78212000.0,-20163000.0,-170472000.0
Net Intangibles Purchase And Sale,,,,0.0
Purchase Of Intangibles,,,,0.0
Net PPE Purchase And Sale,204000.0,1734000.0,0.0,
Sale Of PPE,204000.0,1734000.0,0.0,
Capital Expenditure Reported,-331000.0,-130000.0,-4151000.0,-1336000.0
Operating Cash Flow,-37009000.0,-43483000.0,-65665000.0,-35019000.0
Cash Flow From Continuing Operating Activities,-37009000.0,-43483000.0,-65665000.0,-35019000.0
Change In Working Capital,-1788000.0,-5892000.0,-18263000.0,1634000.0
Change In Other Working Capital,,-292000.0,-7000.0,-127000.0
Change In Other Current Liabilities,-1399000.0,-1674000.0,,
Change In Other Current Assets,-234000.0,125000.0,-7000.0,-127000.0
Change In Payables And Accrued Expense,2041000.0,-9108000.0,-15587000.0,1337000.0
Change In Payable,2041000.0,-9108000.0,-15587000.0,1337000.0
Change In Account Payable,2041000.0,-9108000.0,-15587000.0,-2178000.0
Change In Prepaid Assets,-155000.0,1953000.0,331000.0,424000.0
Change In Receivables,-2041000.0,2812000.0,-3000000.0,0.0
Changes In Account Receivables,0.0,3000000.0,-3000000.0,0.0
Other Non Cash Items,324000.0,356000.0,-6554000.0,877000.0
Stock Based Compensation,4768000.0,3051000.0,8916000.0,8187000.0
Asset Impairment Charge,0.0,3147000.0,32466000.0,32916000.0
Depreciation Amortization Depletion,3198000.0,4577000.0,4464000.0,5601000.0
Depreciation And Amortization,3198000.0,4577000.0,4464000.0,5601000.0
Depreciation,3198000.0,4577000.0,4464000.0,5601000.0
Operating Gains Losses,10677000.0,-9026000.0,-1758000.0,
Gain Loss On Investment Securities,11695000.0,-11383000.0,,
Gain Loss On Sale Of PPE,-1018000.0,2357000.0,0.0,
Net Income From Continuing Operations,-54188000.0,-39696000.0,-84936000.0,-84234000.0
