,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,145075000.0,-70552000.0,238194000.0,-290453000.0
Repurchase Of Capital Stock,-16326000.0,-2575000.0,-7644000.0,-7441000.0
Repayment Of Debt,,,,0.0
Issuance Of Debt,,,,0.0
Capital Expenditure,,,,-11084000.0
Interest Paid Supplemental Data,462000.0,216000.0,310000.0,177000.0
Income Tax Paid Supplemental Data,7200000.0,4024000.0,16741000.0,2000000.0
End Cash Position,347057000.0,221269000.0,328594000.0,39509000.0
Beginning Cash Position,221269000.0,328594000.0,39509000.0,342001000.0
Changes In Cash,125788000.0,-107325000.0,289085000.0,-302492000.0
Financing Cash Flow,-25039000.0,-37175000.0,-14394000.0,150949000.0
Cash Flow From Continuing Financing Activities,-25039000.0,-37175000.0,-14394000.0,150949000.0
Net Other Financing Charges,-4367000.0,-30198000.0,-2333000.0,165106000.0
Cash Dividends Paid,-4346000.0,-4402000.0,-4417000.0,-6716000.0
Common Stock Dividend Paid,-4346000.0,-4402000.0,-4417000.0,-6716000.0
Net Common Stock Issuance,-16326000.0,-2575000.0,-7644000.0,-7441000.0
Common Stock Payments,-16326000.0,-2575000.0,-7644000.0,-7441000.0
Net Issuance Payments Of Debt,,,,0.0
Net Short Term Debt Issuance,,,,0.0
Short Term Debt Payments,,,,0.0
Short Term Debt Issuance,,,,0.0
Investing Cash Flow,5752000.0,402000.0,65285000.0,-174072000.0
Cash Flow From Continuing Investing Activities,5752000.0,402000.0,65285000.0,-174072000.0
Net Other Investing Changes,,,,-175000000.0
Net Investment Purchase And Sale,5752000.0,1873000.0,65285000.0,12012000.0
Sale Of Investment,7238000.0,10335000.0,74023000.0,14761000.0
Purchase Of Investment,-1486000.0,-8462000.0,-8738000.0,-2749000.0
Net Business Purchase And Sale,0.0,-1471000.0,0.0,
Purchase Of Business,0.0,-1471000.0,0.0,
Net PPE Purchase And Sale,,,0.0,-11084000.0
Purchase Of PPE,,,0.0,-11084000.0
Operating Cash Flow,145075000.0,-70552000.0,238194000.0,-279369000.0
Cash From Discontinued Operating Activities,,,0.0,114000.0
Cash Flow From Continuing Operating Activities,145075000.0,-70552000.0,238194000.0,-279483000.0
Dividend Received Cfo,16616000.0,10643000.0,11308000.0,35847000.0
Change In Working Capital,133677000.0,-71765000.0,261310000.0,-299830000.0
Change In Other Working Capital,,,,-4206000.0
Change In Other Current Assets,121239000.0,-89875000.0,280532000.0,-300178000.0
Change In Payables And Accrued Expense,374000.0,-9886000.0,-7924000.0,52000.0
Change In Accrued Expense,2466000.0,-497000.0,-2036000.0,1534000.0
Change In Payable,-2092000.0,-9389000.0,-5888000.0,-1482000.0
Change In Account Payable,-3325000.0,-1555000.0,2843000.0,-8393000.0
Change In Tax Payable,0.0,-2040000.0,-7706000.0,6176000.0
Change In Income Tax Payable,0.0,-2040000.0,-7706000.0,6176000.0
Change In Receivables,12064000.0,27996000.0,-11298000.0,296000.0
Changes In Account Receivables,7663000.0,28129000.0,-11013000.0,701000.0
Other Non Cash Items,-2432000.0,-6799000.0,-12959000.0,-3938000.0
Unrealized Gain Loss On Investment Securities,-30494000.0,64078000.0,-26791000.0,-20213000.0
Deferred Tax,-914000.0,-14211000.0,8742000.0,-209000.0
Deferred Income Tax,-914000.0,-14211000.0,8742000.0,-209000.0
Depreciation Amortization Depletion,360000.0,341000.0,379000.0,52000.0
Depreciation And Amortization,360000.0,341000.0,379000.0,52000.0
Operating Gains Losses,-9466000.0,-7317000.0,-67429000.0,-11701000.0
Earnings Losses From Equity Investments,-5502000.0,1895000.0,-23392000.0,-15000000.0
Gain Loss On Investment Securities,-3964000.0,-12846000.0,-44037000.0,3299000.0
Gain Loss On Sale Of Business,0.0,3634000.0,0.0,
Net Income From Continuing Operations,37728000.0,-45522000.0,63634000.0,20509000.0
