,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Tax Effect Of Unusual Items,-9866640.0,0.0,0.0,0.0
Tax Rate For Calcs,0.21,0.2146,0.27,0.016
Normalized EBITDA,70828000.0,88998000.0,58577000.0,17868000.0
Total Unusual Items,-46984000.0,0.0,0.0,
Total Unusual Items Excluding Goodwill,-46984000.0,0.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-55357000.0,14731000.0,-13266000.0,-49397000.0
Reconciled Depreciation,56071000.0,52470000.0,45115000.0,42753000.0
Reconciled Cost Of Revenue,130476000.0,123267000.0,107351000.0,97869000.0
EBITDA,23844000.0,88998000.0,58577000.0,17868000.0
EBIT,-32227000.0,36528000.0,13462000.0,-24885000.0
Net Interest Income,-22916000.0,-17773000.0,-16837000.0,-25296000.0
Interest Expense,22916000.0,17773000.0,16837000.0,25296000.0
Normalized Income,-18239640.0,14731000.0,-13266000.0,-49397000.0
Net Income From Continuing And Discontinued Operation,-55357000.0,14731000.0,-13266000.0,-49397000.0
Total Expenses,348127000.0,303123000.0,272525000.0,267950000.0
Total Operating Income As Reported,-40774000.0,32521000.0,13579000.0,-24420000.0
Diluted Average Shares,158936251.0,159354394.0,149842668.0,133247212.0
Basic Average Shares,158936251.0,156876942.0,149842668.0,133247212.0
Diluted EPS,-0.35,0.09,-0.09,-0.37
Basic EPS,-0.35,0.09,-0.09,-0.37
Diluted NI Availto Com Stockholders,-55357000.0,14731000.0,-13266000.0,-49397000.0
Net Income Common Stockholders,-55357000.0,14731000.0,-13266000.0,-49397000.0
Net Income,-55357000.0,14731000.0,-13266000.0,-49397000.0
Net Income Including Noncontrolling Interests,-55357000.0,14731000.0,-13266000.0,-49397000.0
Net Income Continuous Operations,-55357000.0,14731000.0,-13266000.0,-49397000.0
Tax Provision,214000.0,4024000.0,9891000.0,-784000.0
Pretax Income,-55143000.0,18755000.0,-3375000.0,-50181000.0
Other Income Expense,-38437000.0,4007000.0,-117000.0,-465000.0
Other Non Operating Income Expenses,8547000.0,4007000.0,-117000.0,-465000.0
Special Income Charges,-46984000.0,0.0,0.0,
Impairment Of Capital Assets,46984000.0,0.0,0.0,
Net Non Operating Interest Income Expense,-22916000.0,-17773000.0,-16837000.0,-25296000.0
Interest Expense Non Operating,22916000.0,17773000.0,16837000.0,25296000.0
Operating Income,6210000.0,32521000.0,13579000.0,-24420000.0
Operating Expense,207105000.0,170546000.0,160909000.0,167185000.0
Depreciation Amortization Depletion Income Statement,45525000.0,43160000.0,40850000.0,39857000.0
Depreciation And Amortization In Income Statement,45525000.0,43160000.0,40850000.0,39857000.0
Amortization,43973000.0,41429000.0,38715000.0,37414000.0
Amortization Of Intangibles Income Statement,43973000.0,41429000.0,38715000.0,37414000.0
Depreciation Income Statement,1552000.0,1731000.0,2135000.0,2443000.0
Research And Development,34173000.0,28205000.0,20379000.0,19644000.0
Selling General And Administration,127407000.0,99181000.0,99680000.0,107684000.0
Selling And Marketing Expense,32022000.0,27408000.0,20141000.0,19202000.0
General And Administrative Expense,95385000.0,71773000.0,79539000.0,88482000.0
Other Gand A,95385000.0,71773000.0,79539000.0,88482000.0
Gross Profit,213315000.0,203067000.0,174488000.0,142765000.0
Cost Of Revenue,141022000.0,132577000.0,111616000.0,100765000.0
Total Revenue,354337000.0,335644000.0,286104000.0,243530000.0
Operating Revenue,354337000.0,335644000.0,286104000.0,243530000.0
