,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,155336000.0,109244000.0,83182000.0,220433000.0
Repurchase Of Capital Stock,-23844000.0,-124519000.0,-68712000.0,-473000.0
Repayment Of Debt,-10070200000.0,-135196000.0,-462059000.0,-582648000.0
Issuance Of Debt,10450979000.0,149307000.0,0.0,326277000.0
Capital Expenditure,-1820000.0,-1495000.0,-1606000.0,-7208000.0
Interest Paid Supplemental Data,194897000.0,41825000.0,40991000.0,103596000.0
Income Tax Paid Supplemental Data,12307000.0,28439000.0,14816000.0,
End Cash Position,1203244000.0,685355000.0,1627807000.0,1557875000.0
Beginning Cash Position,685355000.0,1627807000.0,1557875000.0,579829000.0
Changes In Cash,517889000.0,-942452000.0,69932000.0,978046000.0
Financing Cash Flow,645194000.0,207695000.0,-636099000.0,109302000.0
Cash Flow From Continuing Financing Activities,645194000.0,207695000.0,-636099000.0,109302000.0
Net Other Financing Charges,13851000.0,84044000.0,51907000.0,-97611000.0
Proceeds From Stock Option Exercised,0.0,270000.0,417000.0,664000.0
Cash Dividends Paid,-31707000.0,-24527000.0,-24553000.0,-36564000.0
Common Stock Dividend Paid,-31707000.0,-24527000.0,-24553000.0,-36564000.0
Net Common Stock Issuance,-23844000.0,-124519000.0,-68712000.0,-473000.0
Common Stock Payments,-23844000.0,-124519000.0,-68712000.0,-473000.0
Net Issuance Payments Of Debt,380779000.0,14111000.0,-462059000.0,-256371000.0
Net Long Term Debt Issuance,380779000.0,14111000.0,-462059000.0,-256371000.0
Long Term Debt Payments,-10070200000.0,-135196000.0,-462059000.0,-582648000.0
Long Term Debt Issuance,10450979000.0,149307000.0,0.0,326277000.0
Investing Cash Flow,-284461000.0,-1260886000.0,621243000.0,641103000.0
Cash From Discontinued Investing Activities,,0.0,0.0,252000.0
Cash Flow From Continuing Investing Activities,-284461000.0,-1260886000.0,621243000.0,640851000.0
Net Other Investing Changes,-13468000.0,5892000.0,26831000.0,13870000.0
Net Investment Purchase And Sale,447418000.0,256912000.0,-401709000.0,-457828000.0
Sale Of Investment,508876000.0,751196000.0,625255000.0,596916000.0
Purchase Of Investment,-61458000.0,-494284000.0,-1026964000.0,-1054744000.0
Net Business Purchase And Sale,0.0,0.0,-352814000.0,0.0
Sale Of Business,,,0.0,0.0
Purchase Of Business,0.0,0.0,-352814000.0,0.0
Net PPE Purchase And Sale,-1820000.0,-1495000.0,-1606000.0,-7208000.0
Purchase Of PPE,-1820000.0,-1495000.0,-1606000.0,-7208000.0
Operating Cash Flow,157156000.0,110739000.0,84788000.0,227641000.0
Cash From Discontinued Operating Activities,,0.0,0.0,103664000.0
Cash Flow From Continuing Operating Activities,157156000.0,110739000.0,84788000.0,123977000.0
Change In Working Capital,14387000.0,-12076000.0,18282000.0,-31247000.0
Change In Other Working Capital,14387000.0,-12076000.0,18282000.0,-31247000.0
Other Non Cash Items,4748000.0,4811000.0,-4831000.0,5516000.0
Stock Based Compensation,7498000.0,7338000.0,4170000.0,4727000.0
Asset Impairment Charge,,0.0,0.0,553762000.0
Amortization Of Securities,1451000.0,2886000.0,1939000.0,2513000.0
Depreciation Amortization Depletion,13265000.0,14710000.0,16235000.0,18100000.0
Depreciation And Amortization,13265000.0,14710000.0,16235000.0,18100000.0
Amortization Cash Flow,4820000.0,5134000.0,5200000.0,6181000.0
Amortization Of Intangibles,4820000.0,5134000.0,5200000.0,6181000.0
Depreciation,8445000.0,9576000.0,11035000.0,11919000.0
Operating Gains Losses,14210000.0,-10463000.0,-69171000.0,7903000.0
Gain Loss On Investment Securities,24544000.0,2031000.0,787000.0,7576000.0
Gain Loss On Sale Of Business,0.0,0.0,-52942000.0,0.0
Net Income From Continuing Operations,69598000.0,92533000.0,118664000.0,-513175000.0
