,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,469272000.0,47997000.0,230816000.0,555623000.0
Repurchase Of Capital Stock,-100034000.0,-299667000.0,-299339000.0,-45255000.0
Repayment Of Debt,-190000000.0,-620000000.0,0.0,-744000000.0
Issuance Of Debt,70000000.0,240000000.0,0.0,1144000000.0
Capital Expenditure,-59860000.0,-40364000.0,-37442000.0,-32871000.0
End Cash Position,351213000.0,211748000.0,984294000.0,1102323000.0
Beginning Cash Position,211748000.0,984294000.0,1102323000.0,214311000.0
Effect Of Exchange Rate Changes,2838000.0,-1273000.0,-1135000.0,6146000.0
Changes In Cash,136627000.0,-771273000.0,-116894000.0,881866000.0
Financing Cash Flow,-332645000.0,-819270000.0,-352710000.0,324843000.0
Cash Flow From Continuing Financing Activities,-332645000.0,-819270000.0,-352710000.0,324843000.0
Net Other Financing Charges,-5024000.0,-25947000.0,-4242000.0,-12650000.0
Proceeds From Stock Option Exercised,4418000.0,4457000.0,10995000.0,9008000.0
Cash Dividends Paid,-112005000.0,-118113000.0,-60124000.0,-26260000.0
Common Stock Dividend Paid,-112005000.0,-118113000.0,-60124000.0,-26260000.0
Net Common Stock Issuance,-100034000.0,-299667000.0,-299339000.0,-45255000.0
Common Stock Payments,-100034000.0,-299667000.0,-299339000.0,-45255000.0
Net Issuance Payments Of Debt,-120000000.0,-380000000.0,0.0,400000000.0
Net Short Term Debt Issuance,-120000000.0,120000000.0,0.0,-100000000.0
Short Term Debt Payments,-190000000.0,-120000000.0,0.0,-744000000.0
Short Term Debt Issuance,70000000.0,240000000.0,0.0,644000000.0
Net Long Term Debt Issuance,0.0,-500000000.0,0.0,500000000.0
Long Term Debt Payments,0.0,-500000000.0,0.0,0.0
Long Term Debt Issuance,,0.0,0.0,500000000.0
Investing Cash Flow,-59860000.0,-40364000.0,-32442000.0,-31471000.0
Cash Flow From Continuing Investing Activities,-59860000.0,-40364000.0,-32442000.0,-31471000.0
Net Investment Purchase And Sale,0.0,0.0,5000000.0,1400000.0
Sale Of Investment,0.0,0.0,5000000.0,1400000.0
Net Business Purchase And Sale,,,,0.0
Sale Of Business,,,,0.0
Net PPE Purchase And Sale,,,0.0,0.0
Sale Of PPE,,,0.0,0.0
Capital Expenditure Reported,-59860000.0,-40364000.0,-37442000.0,-32871000.0
Operating Cash Flow,529132000.0,88361000.0,268258000.0,588494000.0
Cash Flow From Continuing Operating Activities,529132000.0,88361000.0,268258000.0,588494000.0
Change In Working Capital,225744000.0,-287784000.0,-179839000.0,327889000.0
Change In Payables And Accrued Expense,-16946000.0,-228601000.0,-101110000.0,268130000.0
Change In Payable,-16946000.0,-228601000.0,-101110000.0,268130000.0
Change In Account Payable,-16946000.0,-228601000.0,-101110000.0,268130000.0
Change In Prepaid Assets,4317000.0,14897000.0,20665000.0,9547000.0
Change In Inventory,222920000.0,-106763000.0,-52914000.0,-8063000.0
Change In Receivables,15453000.0,32683000.0,-46480000.0,58275000.0
Changes In Account Receivables,15453000.0,32683000.0,-46480000.0,58275000.0
Other Non Cash Items,-2780000.0,2869000.0,3052000.0,2372000.0
Stock Based Compensation,19463000.0,21879000.0,21029000.0,12830000.0
Unrealized Gain Loss On Investment Securities,-2237000.0,2475000.0,-2279000.0,-1974000.0
Provisionand Write Offof Assets,-9968000.0,5114000.0,5387000.0,10938000.0
Asset Impairment Charge,3078000.0,9372000.0,213000.0,55616000.0
Deferred Tax,-600000.0,-740000.0,-13532000.0,-23254000.0
Deferred Income Tax,-600000.0,-740000.0,-13532000.0,-23254000.0
Depreciation Amortization Depletion,64139000.0,65276000.0,94108000.0,93999000.0
Depreciation And Amortization,64139000.0,65276000.0,94108000.0,93999000.0
Amortization Cash Flow,3732000.0,3733000.0,3730000.0,3715000.0
Amortization Of Intangibles,3732000.0,3733000.0,3730000.0,3715000.0
Depreciation,60407000.0,61543000.0,90378000.0,90284000.0
Operating Gains Losses,-207000.0,19862000.0,371000.0,361000.0
Net Foreign Currency Exchange Gain Loss,-207000.0,-78000.0,371000.0,361000.0
Net Income From Continuing Operations,232500000.0,250038000.0,339748000.0,109717000.0
