,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,0.0,,
Ordinary Shares Number,1111232309.0,1063813309.0,710078169.0,430127791.0
Share Issued,1111232309.0,1063813309.0,710078169.0,430127791.0
Total Debt,4219000.0,4204000.0,6782000.0,1459000.0
Tangible Book Value,23099000.0,49829000.0,81390000.0,61593000.0
Invested Capital,25132000.0,53128000.0,179890000.0,61833000.0
Working Capital,-11070000.0,4497000.0,8859000.0,40190000.0
Net Tangible Assets,23099000.0,49829000.0,81390000.0,61593000.0
Capital Lease Obligations,4219000.0,4204000.0,6782000.0,1459000.0
Common Stock Equity,25132000.0,53128000.0,179890000.0,61833000.0
Total Capitalization,25132000.0,53128000.0,179890000.0,61833000.0
Total Equity Gross Minority Interest,25132000.0,53128000.0,205263000.0,59850000.0
Minority Interest,,0.0,25373000.0,-1983000.0
Stockholders Equity,25132000.0,53128000.0,179890000.0,61833000.0
Gains Losses Not Affecting Retained Earnings,-4276000.0,-3960000.0,-2355000.0,-4598000.0
Other Equity Adjustments,-4276000.0,-3960000.0,-2355000.0,-4598000.0
Treasury Stock,21604000.0,21604000.0,21604000.0,21604000.0
Retained Earnings,-570879000.0,-542169000.0,-386754000.0,-324351000.0
Additional Paid In Capital,621837000.0,620807000.0,590567000.0,412364000.0
Capital Stock,54000.0,54000.0,36000.0,22000.0
Common Stock,54000.0,54000.0,36000.0,22000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,47464000.0,33676000.0,88966000.0,12253000.0
Total Non Current Liabilities Net Minority Interest,2538000.0,2837000.0,4569000.0,971000.0
Liabilities Heldfor Sale Non Current,,,0.0,81000.0
Preferred Securities Outside Stock Equity,,,,0.0
Tradeand Other Payables Non Current,,,,80510.61485
Non Current Deferred Liabilities,,,,0.0
Non Current Deferred Taxes Liabilities,,,,0.0
Long Term Debt And Capital Lease Obligation,2538000.0,2837000.0,4569000.0,890000.0
Long Term Capital Lease Obligation,2538000.0,2837000.0,4569000.0,890000.0
Current Liabilities,44926000.0,30839000.0,84397000.0,11282000.0
Other Current Liabilities,27810000.0,20594000.0,3607000.0,3683000.0
Current Deferred Liabilities,1801000.0,1686000.0,9202000.0,5227000.0
Current Deferred Revenue,1801000.0,1686000.0,9202000.0,5227000.0
Current Debt And Capital Lease Obligation,1681000.0,1367000.0,2213000.0,569000.0
Current Capital Lease Obligation,1681000.0,1367000.0,2213000.0,569000.0
Payables And Accrued Expenses,13634000.0,7192000.0,69375000.0,1803000.0
Current Accrued Expenses,10410000.0,747000.0,1736000.0,171000.0
Payables,3224000.0,6445000.0,67639000.0,1632000.0
Other Payable,2232000.0,2508000.0,4482000.0,1337000.0
Dueto Related Parties Current,,0.0,8021000.0,0.0
Total Tax Payable,205000.0,301000.0,753000.0,295000.0
Income Tax Payable,76000.0,73000.0,498000.0,84000.0
Accounts Payable,787000.0,3636000.0,54383000.0,0.0
Total Assets,72596000.0,86804000.0,294229000.0,72103000.0
Total Non Current Assets,38740000.0,51468000.0,200973000.0,20631000.0
Other Non Current Assets,2962000.0,6389000.0,4455000.0,3747000.0
Non Current Prepaid Assets,2466000.0,2387000.0,99000.0,162000.0
Duefrom Related Parties Non Current,,0.0,11504000.0,
Non Current Accounts Receivable,,,11504000.0,
Investments And Advances,4173000.0,8049000.0,10050000.0,14056000.0
Investmentin Financial Assets,3350000.0,5058000.0,,
Long Term Equity Investment,823000.0,2991000.0,10050000.0,14056000.0
Goodwill And Other Intangible Assets,2033000.0,3299000.0,98500000.0,240000.0
Other Intangible Assets,2033000.0,3299000.0,71931000.0,240000.0
Goodwill,,0.0,26569000.0,0.0
Net PPE,27106000.0,31344000.0,76365000.0,2426000.0
Accumulated Depreciation,-78142000.0,-68525000.0,-45157000.0,-7348000.0
Gross PPE,105248000.0,99869000.0,121522000.0,9774000.0
Leases,5549000.0,5704000.0,9082000.0,5921000.0
Construction In Progress,0.0,8703000.0,7662000.0,0.0
Other Properties,,512000.0,1280000.0,1776000.0
Machinery Furniture Equipment,95426000.0,81327000.0,98225000.0,2424000.0
Buildings And Improvements,4273000.0,4135000.0,6553000.0,1429000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,33856000.0,35336000.0,93256000.0,51472000.0
Other Current Assets,7972000.0,6301000.0,53190000.0,
Hedging Assets Current,1392000.0,0.0,,
Assets Held For Sale Current,13813000.0,10068000.0,0.0,2016000.0
Current Deferred Assets,430000.0,1607000.0,401000.0,248000.0
Restricted Cash,0.0,126000.0,134000.0,587000.0
Prepaid Assets,4773000.0,630000.0,2820000.0,0.0
Receivables,2232000.0,8873000.0,19041000.0,1314000.0
Receivables Adjustments Allowances,,,,-1362404.910229
Other Receivables,-1539000.0,504000.0,1518000.0,592000.0
Duefrom Related Parties Current,,,,56326.817994
Taxes Receivable,0.0,3535000.0,7458000.0,692000.0
Accrued Interest Receivable,,,0.0,30000.0
Loans Receivable,895000.0,1259000.0,9328000.0,0.0
Accounts Receivable,2876000.0,3575000.0,737000.0,0.0
Cash Cash Equivalents And Short Term Investments,3244000.0,7731000.0,17670000.0,47307000.0
Other Short Term Investments,0.0,2360000.0,0.0,0.0
Cash And Cash Equivalents,3244000.0,5371000.0,17670000.0,47307000.0
