,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,48932387.0,46871780.0,30813427.0,25319235.0
Ordinary Shares Number,148587397.0,148504030.0,161046732.0,164920648.0
Share Issued,197519784.0,195375810.0,191860159.0,190239883.0
Net Debt,2835000000.0,2531000000.0,2298000000.0,2921000000.0
Total Debt,4299000000.0,3880000000.0,3987000000.0,4277000000.0
Tangible Book Value,632000000.0,992000000.0,973000000.0,646000000.0
Invested Capital,4775000000.0,4740000000.0,4830000000.0,4839000000.0
Working Capital,1349000000.0,1323000000.0,1487000000.0,1191000000.0
Net Tangible Assets,632000000.0,992000000.0,973000000.0,646000000.0
Capital Lease Obligations,261000000.0,247000000.0,238000000.0,251000000.0
Common Stock Equity,737000000.0,1107000000.0,1081000000.0,813000000.0
Total Capitalization,4724000000.0,4697000000.0,4805000000.0,4818000000.0
Total Equity Gross Minority Interest,739000000.0,1107000000.0,1082000000.0,815000000.0
Minority Interest,2000000.0,0.0,1000000.0,2000000.0
Stockholders Equity,737000000.0,1107000000.0,1081000000.0,813000000.0
Gains Losses Not Affecting Retained Earnings,-274000000.0,-343000000.0,-364000000.0,-310000000.0
Other Equity Adjustments,-274000000.0,-343000000.0,-364000000.0,-310000000.0
Treasury Stock,1806000000.0,1738000000.0,1247000000.0,1072000000.0
Retained Earnings,1782000000.0,2170000000.0,1746000000.0,1303000000.0
Additional Paid In Capital,1033000000.0,1016000000.0,944000000.0,890000000.0
Capital Stock,2000000.0,2000000.0,2000000.0,2000000.0
Common Stock,2000000.0,2000000.0,2000000.0,2000000.0
Total Liabilities Net Minority Interest,7512000000.0,6533000000.0,6468000000.0,6267000000.0
Total Non Current Liabilities Net Minority Interest,5026000000.0,4642000000.0,4610000000.0,4825000000.0
Other Non Current Liabilities,113000000.0,109000000.0,63000000.0,68000000.0
Employee Benefits,75000000.0,82000000.0,94000000.0,108000000.0
Non Current Accrued Expenses,73000000.0,55000000.0,50000000.0,51000000.0
Non Current Deferred Liabilities,44000000.0,61000000.0,49000000.0,41000000.0
Non Current Deferred Revenue,,,2000000.0,5000000.0
Non Current Deferred Taxes Liabilities,44000000.0,61000000.0,49000000.0,36000000.0
Long Term Debt And Capital Lease Obligation,4193000000.0,3788000000.0,3903000000.0,4199000000.0
Long Term Capital Lease Obligation,206000000.0,198000000.0,179000000.0,194000000.0
Long Term Debt,3987000000.0,3590000000.0,3724000000.0,4005000000.0
Long Term Provisions,528000000.0,547000000.0,451000000.0,358000000.0
