,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,16183703.0,16183703.0,5388469.0,4604365.0
Preferred Shares Number,350000.0,350000.0,350000.0,350000.0
Ordinary Shares Number,99895473.0,43484867.0,48807748.0,49279453.0
Share Issued,116079176.0,59668570.0,54196217.0,53883818.0
Total Debt,13509000.0,63882000.0,184210000.0,117203000.0
Tangible Book Value,525720000.0,214081000.0,363170000.0,260362000.0
Invested Capital,578791000.0,318730000.0,600681000.0,392937000.0
Working Capital,526876000.0,340776000.0,530492000.0,332853000.0
Net Tangible Assets,525720000.0,214081000.0,363170000.0,260362000.0
Capital Lease Obligations,2984000.0,3432000.0,2962000.0,1540000.0
Common Stock Equity,568266000.0,258280000.0,419433000.0,277274000.0
Preferred Stock Equity,,,,10924000.0
Total Capitalization,578791000.0,258280000.0,419433000.0,277274000.0
Total Equity Gross Minority Interest,589609000.0,269322000.0,430475000.0,288316000.0
Minority Interest,21343000.0,11042000.0,11042000.0,11042000.0
Stockholders Equity,568266000.0,258280000.0,419433000.0,277274000.0
Treasury Stock,98258000.0,98258000.0,47281000.0,43270000.0
Retained Earnings,-239729000.0,-306789000.0,-181724000.0,-330921000.0
Additional Paid In Capital,906153000.0,663284000.0,648389000.0,651416000.0
Capital Stock,100000.0,43000.0,49000.0,49000.0
Common Stock,100000.0,43000.0,49000.0,49000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,43936000.0,213606000.0,368381000.0,222991000.0
Total Non Current Liabilities Net Minority Interest,16300000.0,126397000.0,168191000.0,98175000.0
Other Non Current Liabilities,3581000.0,1675000.0,6161000.0,591000.0
Preferred Securities Outside Stock Equity,0.0,19924000.0,14753000.0,10924000.0
Derivative Product Liabilities,0.0,101615000.0,126117000.0,85709000.0
Non Current Deferred Liabilities,458000.0,1310000.0,19133000.0,0.0
Non Current Deferred Revenue,458000.0,568000.0,581000.0,0.0
Non Current Deferred Taxes Liabilities,0.0,742000.0,18552000.0,0.0
Long Term Debt And Capital Lease Obligation,12261000.0,1873000.0,2027000.0,951000.0
Long Term Capital Lease Obligation,1736000.0,1873000.0,2027000.0,951000.0
Long Term Debt,10525000.0,,,
Current Liabilities,27636000.0,87209000.0,200190000.0,124816000.0
Other Current Liabilities,30000.0,36000.0,84000.0,
Current Deferred Liabilities,1146000.0,1509000.0,4114000.0,0.0
Current Deferred Revenue,1146000.0,1509000.0,4114000.0,0.0
Current Debt And Capital Lease Obligation,1248000.0,62009000.0,182183000.0,116252000.0
Current Capital Lease Obligation,1248000.0,1559000.0,935000.0,589000.0
Current Debt,,60450000.0,181248000.0,115663000.0
Current Notes Payable,0.0,60450000.0,181248000.0,115663000.0
Pensionand Other Post Retirement Benefit Plans Current,4207000.0,4737000.0,3698000.0,2265000.0
Current Provisions,,,84000.0,
Payables And Accrued Expenses,21005000.0,18918000.0,10195000.0,6299000.0
Current Accrued Expenses,6339000.0,11709000.0,1786000.0,3118000.0
Payables,14666000.0,7209000.0,8409000.0,3181000.0
Other Payable,10786000.0,699000.0,2463000.0,2162000.0
Total Tax Payable,619000.0,474000.0,506000.0,0.0
Income Tax Payable,619000.0,474000.0,506000.0,0.0
Accounts Payable,3261000.0,6036000.0,5440000.0,1019000.0
Total Assets,633545000.0,482928000.0,798856000.0,511307000.0
Total Non Current Assets,79033000.0,54943000.0,68174000.0,53638000.0
Other Non Current Assets,4227000.0,5202000.0,5701000.0,35505000.0
Non Current Deferred Assets,2915000.0,0.0,,
Non Current Deferred Taxes Assets,2915000.0,0.0,,
Goodwill And Other Intangible Assets,42546000.0,44199000.0,56263000.0,16912000.0
Other Intangible Assets,33556000.0,36658000.0,48793000.0,16912000.0
Goodwill,8990000.0,7541000.0,7470000.0,0.0
Net PPE,29345000.0,5542000.0,6210000.0,1221000.0
Accumulated Depreciation,-2563000.0,-1790000.0,-578000.0,-146000.0
Gross PPE,31908000.0,7332000.0,6788000.0,1367000.0
Leases,1018000.0,1025000.0,1034000.0,120000.0
Other Properties,1872000.0,2005000.0,2027000.0,951000.0
Machinery Furniture Equipment,3742000.0,4302000.0,3727000.0,296000.0
Properties,25276000.0,0.0,0.0,0.0
Current Assets,554512000.0,427985000.0,730682000.0,457669000.0
Other Current Assets,23127000.0,19388000.0,4764000.0,5832000.0
Prepaid Assets,,,4764000.0,5832000.0
Inventory,10921000.0,14222000.0,8930000.0,0.0
Inventories Adjustments Allowances,-500000.0,-498000.0,0.0,
Finished Goods,5578000.0,7340000.0,4011000.0,
Work In Process,1882000.0,3045000.0,1712000.0,
Raw Materials,3961000.0,4335000.0,3207000.0,
Receivables,80555000.0,8231000.0,9517000.0,506000.0
Accounts Receivable,80555000.0,8231000.0,9517000.0,506000.0
Cash Cash Equivalents And Short Term Investments,439909000.0,386144000.0,707471000.0,451331000.0
Other Short Term Investments,99818000.0,98358000.0,398528000.0,285785000.0
Cash And Cash Equivalents,340091000.0,287786000.0,308943000.0,165546000.0
