,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,8891788.0,2241069.0,318086.0,
Ordinary Shares Number,241011332.0,246070035.0,247040326.0,49156753.0
Share Issued,249903120.0,248311104.0,247358412.0,49156753.0
Net Debt,2147394000.0,1777516000.0,1516670000.0,713726000.0
Total Debt,2196981000.0,1826958000.0,1598220000.0,727664000.0
Tangible Book Value,-64020000.0,-119516000.0,-165195000.0,-336698000.0
Invested Capital,3074906000.0,2680319000.0,2411082000.0,686071000.0
Working Capital,368510000.0,233367000.0,216121000.0,31891000.0
Net Tangible Assets,-64020000.0,-119516000.0,-165195000.0,-336698000.0
Capital Lease Obligations,39278000.0,35082000.0,45648000.0,10526000.0
Common Stock Equity,917203000.0,888443000.0,858510000.0,-31067000.0
Total Capitalization,2404339000.0,2243209000.0,2166775000.0,684791000.0
Total Equity Gross Minority Interest,917203000.0,888443000.0,858510000.0,-31067000.0
Stockholders Equity,917203000.0,888443000.0,858510000.0,-31067000.0
Gains Losses Not Affecting Retained Earnings,-5978000.0,-8947000.0,0.0,
Other Equity Adjustments,-5978000.0,-8947000.0,,
Treasury Stock,56524000.0,15537000.0,3020000.0,0.0
Retained Earnings,-557873000.0,-608585000.0,-647490000.0,-465989000.0
Additional Paid In Capital,1537553000.0,1521487000.0,1508995000.0,434917000.0
Capital Stock,25000.0,25000.0,25000.0,5000.0
Common Stock,25000.0,25000.0,25000.0,5000.0
Total Liabilities Net Minority Interest,2450594000.0,2049769000.0,1825256000.0,799471000.0
Total Non Current Liabilities Net Minority Interest,1553205000.0,1414891000.0,1384673000.0,728120000.0
Derivative Product Liabilities,0.0,3015000.0,24164000.0,7012000.0
Non Current Deferred Liabilities,33355000.0,29086000.0,15621000.0,0.0
Non Current Deferred Taxes Liabilities,33355000.0,29086000.0,15621000.0,0.0
Long Term Debt And Capital Lease Obligation,1519850000.0,1382790000.0,1344888000.0,721108000.0
Long Term Capital Lease Obligation,32714000.0,28024000.0,36623000.0,5250000.0
Long Term Debt,1487136000.0,1354766000.0,1308265000.0,715858000.0
Current Liabilities,897389000.0,634878000.0,440583000.0,71351000.0
Current Deferred Liabilities,28758000.0,34671000.0,35791000.0,975000.0
Current Deferred Revenue,28758000.0,34671000.0,35791000.0,975000.0
Current Debt And Capital Lease Obligation,677131000.0,444168000.0,253332000.0,6556000.0
Current Capital Lease Obligation,6564000.0,7058000.0,9025000.0,5276000.0
Current Debt,670567000.0,437110000.0,244307000.0,1280000.0
Other Current Borrowings,8257000.0,6940000.0,6354000.0,1280000.0
Line Of Credit,662310000.0,430170000.0,237953000.0,0.0
Payables And Accrued Expenses,191500000.0,156039000.0,151460000.0,63820000.0
Current Accrued Expenses,65013000.0,60251000.0,54582000.0,30288000.0
Interest Payable,16891000.0,14097000.0,11773000.0,20478000.0
Payables,126487000.0,95788000.0,96878000.0,33532000.0
Total Tax Payable,8834000.0,8533000.0,5755000.0,1703000.0
Accounts Payable,117653000.0,87255000.0,91123000.0,31829000.0
Total Assets,3367797000.0,2938212000.0,2683766000.0,768404000.0
Total Non Current Assets,2101898000.0,2069967000.0,2027062000.0,665162000.0
Other Non Current Assets,23430000.0,26944000.0,24406000.0,498000.0
Non Current Deferred Assets,,,0.0,16952000.0
Non Current Deferred Taxes Assets,,,0.0,16952000.0
Non Current Note Receivables,,,,498000.0
Goodwill And Other Intangible Assets,981223000.0,1007959000.0,1023705000.0,305631000.0
Other Intangible Assets,277212000.0,304132000.0,327840000.0,67579000.0
Goodwill,704011000.0,703827000.0,695865000.0,238052000.0
Net PPE,1097245000.0,1035064000.0,978951000.0,342081000.0
Accumulated Depreciation,-529645000.0,-506718000.0,-433898000.0,-326872000.0
Gross PPE,1626890000.0,1541782000.0,1412849000.0,668953000.0
Construction In Progress,27581000.0,2981000.0,2016000.0,2590000.0
Other Properties,1443958000.0,1389639000.0,1283389000.0,654547000.0
Machinery Furniture Equipment,63595000.0,57729000.0,54736000.0,8934000.0
Buildings And Improvements,65374000.0,65660000.0,52418000.0,2882000.0
Land And Improvements,26382000.0,25773000.0,20290000.0,
Properties,0.0,0.0,0.0,0.0
Current Assets,1265899000.0,868245000.0,656704000.0,103242000.0
Other Current Assets,23862000.0,25784000.0,13217000.0,
Prepaid Assets,,,13217000.0,7530000.0
Inventory,985794000.0,596724000.0,410542000.0,31367000.0
Other Inventories,139624000.0,128167000.0,83901000.0,3276000.0
Finished Goods,846170000.0,468557000.0,326641000.0,
Raw Materials,,,83901000.0,28091000.0
Receivables,245934000.0,231377000.0,197043000.0,60933000.0
Other Receivables,30845000.0,38271000.0,28649000.0,
Accounts Receivable,215089000.0,193106000.0,168394000.0,60933000.0
Allowance For Doubtful Accounts Receivable,-17503000.0,-19241000.0,-10820000.0,-6372000.0
Gross Accounts Receivable,232592000.0,212347000.0,179214000.0,67305000.0
Cash Cash Equivalents And Short Term Investments,10309000.0,14360000.0,35902000.0,3412000.0
Cash And Cash Equivalents,10309000.0,14360000.0,35902000.0,3412000.0
Cash Financial,,,35902000.0,3412000.0
