,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Preferred Shares Number,32876000.0,33111000.0,35340000.0,41350000.0
Ordinary Shares Number,163375494.0,159929000.0,142310750.0,121035000.0
Share Issued,163375494.0,159929000.0,142310750.0,121035000.0
Net Debt,26448000.0,4237886000.0,3258300000.0,3227445000.0
Total Debt,420818000.0,609874000.0,5345689000.0,4421524000.0
Tangible Book Value,446644000.0,476397000.0,-656293000.0,-600147000.0
Invested Capital,1388168000.0,1429720000.0,6153104000.0,5432970000.0
Working Capital,365171000.0,3930930000.0,2358417000.0,4126282000.0
Net Tangible Assets,1241314000.0,1276752000.0,197939000.0,399343000.0
Capital Lease Obligations,49035000.0,40497000.0,485287000.0,490535000.0
Common Stock Equity,1016385000.0,860343000.0,1292702000.0,1501981000.0
Preferred Stock Equity,794670000.0,800355000.0,854232000.0,999490000.0
Total Capitalization,2182838000.0,2230075000.0,7007336000.0,6432460000.0
Total Equity Gross Minority Interest,2509163000.0,4570063000.0,5271613000.0,7289868000.0
Minority Interest,698108000.0,2909365000.0,3124679000.0,4788397000.0
Stockholders Equity,1811055000.0,1660698000.0,2146934000.0,2501471000.0
Gains Losses Not Affecting Retained Earnings,1411000.0,-1509000.0,42383000.0,122123000.0
Other Equity Adjustments,1411000.0,-1509000.0,42383000.0,122123000.0
Retained Earnings,-6842502000.0,-6962613000.0,-6576180000.0,-6195456000.0
Additional Paid In Capital,7855842000.0,7818068000.0,7820807000.0,7570473000.0
Capital Stock,796304000.0,806752000.0,859924000.0,1004331000.0
Common Stock,1634000.0,6397000.0,5692000.0,4841000.0
Preferred Stock,794670000.0,800355000.0,854232000.0,999490000.0
Total Liabilities Net Minority Interest,1053387000.0,6458440000.0,8926203000.0,12910692000.0
Total Non Current Liabilities Net Minority Interest,954203000.0,897348000.0,5514124000.0,4838889000.0
Other Non Current Liabilities,55455000.0,46078000.0,102319000.0,137856000.0
Preferred Securities Outside Stock Equity,,,359223000.0,305278000.0
Derivative Product Liabilities,39200000.0,17700000.0,0.0,103772000.0
Employee Benefits,420077000.0,217389000.0,64100000.0,75666000.0
Dueto Related Parties Non Current,,12451000.0,0.0,601000.0
Tradeand Other Payables Non Current,,0.0,0.0,0.0
Non Current Deferred Liabilities,18653000.0,6307000.0,2016000.0,99470000.0
Non Current Deferred Revenue,,,37143000.0,23870000.0
Non Current Deferred Taxes Liabilities,8403000.0,42000.0,2016000.0,99470000.0
Long Term Debt And Capital Lease Obligation,420818000.0,609874000.0,5345689000.0,4421524000.0
Long Term Capital Lease Obligation,49035000.0,40497000.0,485287000.0,490535000.0
Long Term Debt,371783000.0,569377000.0,4860402000.0,3930989000.0
Current Liabilities,99184000.0,5561092000.0,3412079000.0,8071803000.0
Other Current Liabilities,153000.0,5342142000.0,3088699000.0,7886516000.0
Current Deferred Liabilities,,61452000.0,37143000.0,23870000.0
Current Deferred Revenue,,61452000.0,37143000.0,23870000.0
Current Debt And Capital Lease Obligation,,292171000.0,291394000.0,
Current Debt,,292171000.0,291394000.0,
Line Of Credit,,292171000.0,291394000.0,0.0
Payables And Accrued Expenses,99031000.0,218950000.0,286237000.0,161417000.0
Current Accrued Expenses,2293000.0,4376000.0,82128000.0,15560000.0
Interest Payable,2293000.0,4376000.0,14870000.0,13653000.0
Payables,96738000.0,214574000.0,204109000.0,145857000.0
Other Payable,55753000.0,160457000.0,55896000.0,
Dueto Related Parties Current,10664000.0,12451000.0,,601000.0
Dividends Payable,16477000.0,16491000.0,15759000.0,18516000.0
Total Tax Payable,,21580000.0,10523000.0,6658000.0
Accounts Payable,13844000.0,25175000.0,121931000.0,120683000.0
Total Assets,3562550000.0,11028503000.0,14197816000.0,20200560000.0
Total Non Current Assets,3098195000.0,1536481000.0,8427320000.0,8002475000.0
Other Non Current Assets,11231000.0,4063000.0,49128000.0,92143000.0
Non Current Prepaid Assets,,1377000.0,22238000.0,33802000.0
Non Current Deferred Assets,,,0.0,1186000.0
Financial Assets,0.0,11793000.0,944000.0,99000.0
Investments And Advances,2476093000.0,1104056000.0,935153000.0,792996000.0
Investmentin Financial Assets,533838000.0,236772000.0,262057000.0,218485000.0
Held To Maturity Securities,50927000.0,50927000.0,0.0,
Available For Sale Securities,482911000.0,185845000.0,262057000.0,218485000.0
Long Term Equity Investment,1942255000.0,867284000.0,673096000.0,574511000.0
Investments In Other Ventures Under Equity Method,1942255000.0,867284000.0,673096000.0,574511000.0
Investment Properties,,5921298000.0,4972284000.0,4451864000.0
Goodwill And Other Intangible Assets,569741000.0,383946000.0,1948995000.0,2102128000.0
Other Intangible Assets,103750000.0,85698000.0,1187627000.0,1340760000.0
Goodwill,465991000.0,298248000.0,761368000.0,761368000.0
Net PPE,41130000.0,32623000.0,498578000.0,528257000.0
Gross PPE,41130000.0,32623000.0,498578000.0,528257000.0
Other Properties,41130000.0,32623000.0,498578000.0,528257000.0
Current Assets,464355000.0,9492022000.0,5770496000.0,12198085000.0
Assets Held For Sale Current,1698000.0,8420595000.0,3676615000.0,11237319000.0
Restricted Cash,4915000.0,4854000.0,99121000.0,67772000.0
Prepaid Assets,17011000.0,11156000.0,49650000.0,69626000.0
Receivables,95396000.0,199853000.0,343008000.0,119824000.0
Other Receivables,662000.0,14923000.0,10463000.0,1858000.0
Duefrom Related Parties Current,85815000.0,45360000.0,49230000.0,23227000.0
Loans Receivable,0.0,133307000.0,173921000.0,36798000.0
Accounts Receivable,8919000.0,6263000.0,109394000.0,59799000.0
Cash Cash Equivalents And Short Term Investments,345335000.0,855564000.0,1602102000.0,703544000.0
