,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,,,
Ordinary Shares Number,498000000.0,509000000.0,525000000.0,530000000.0
Share Issued,498000000.0,509000000.0,525000000.0,530000000.0
Total Debt,1315000000.0,1534000000.0,1642000000.0,1758000000.0
Tangible Book Value,5991000000.0,5431000000.0,5153000000.0,4759000000.0
Invested Capital,13866000000.0,12955000000.0,12655000000.0,11537000000.0
Working Capital,4173000000.0,3919000000.0,3813000000.0,3311000000.0
Net Tangible Assets,5991000000.0,5431000000.0,5153000000.0,4759000000.0
Capital Lease Obligations,676000000.0,888000000.0,978000000.0,1057000000.0
Common Stock Equity,13227000000.0,12309000000.0,11991000000.0,10836000000.0
Total Capitalization,13833000000.0,12947000000.0,12617000000.0,11499000000.0
Total Equity Gross Minority Interest,13227000000.0,12309000000.0,11991000000.0,10836000000.0
Stockholders Equity,13227000000.0,12309000000.0,11991000000.0,10836000000.0
Gains Losses Not Affecting Retained Earnings,-94000000.0,-299000000.0,37000000.0,110000000.0
Other Equity Adjustments,-94000000.0,-299000000.0,37000000.0,110000000.0
Retained Earnings,13301000000.0,12588000000.0,11922000000.0,10689000000.0
Additional Paid In Capital,15000000.0,15000000.0,27000000.0,32000000.0
Capital Stock,5000000.0,5000000.0,5000000.0,5000000.0
Common Stock,5000000.0,5000000.0,5000000.0,5000000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,5256000000.0,5543000000.0,5861000000.0,6087000000.0
Total Non Current Liabilities Net Minority Interest,1923000000.0,2196000000.0,2332000000.0,2547000000.0
Other Non Current Liabilities,369000000.0,362000000.0,287000000.0,368000000.0
Tradeand Other Payables Non Current,157000000.0,283000000.0,378000000.0,428000000.0
Non Current Deferred Liabilities,268000000.0,199000000.0,258000000.0,242000000.0
Non Current Deferred Revenue,42000000.0,19000000.0,40000000.0,36000000.0
Non Current Deferred Taxes Liabilities,226000000.0,180000000.0,218000000.0,206000000.0
Long Term Debt And Capital Lease Obligation,1129000000.0,1352000000.0,1409000000.0,1509000000.0
Long Term Capital Lease Obligation,523000000.0,714000000.0,783000000.0,846000000.0
Long Term Debt,606000000.0,638000000.0,626000000.0,663000000.0
Current Liabilities,3333000000.0,3347000000.0,3529000000.0,3540000000.0
Other Current Liabilities,500000000.0,357000000.0,395000000.0,469000000.0
Current Deferred Liabilities,385000000.0,398000000.0,403000000.0,383000000.0
Current Deferred Revenue,385000000.0,398000000.0,403000000.0,383000000.0
Current Debt And Capital Lease Obligation,186000000.0,182000000.0,233000000.0,249000000.0
Current Capital Lease Obligation,153000000.0,174000000.0,195000000.0,211000000.0
Current Debt,33000000.0,8000000.0,38000000.0,38000000.0
Other Current Borrowings,33000000.0,8000000.0,38000000.0,38000000.0
Pensionand Other Post Retirement Benefit Plans Current,1511000000.0,1446000000.0,1601000000.0,1607000000.0
Payables And Accrued Expenses,751000000.0,964000000.0,897000000.0,832000000.0
Current Accrued Expenses,387000000.0,387000000.0,462000000.0,409000000.0
Payables,364000000.0,577000000.0,435000000.0,423000000.0
Total Tax Payable,27000000.0,217000000.0,74000000.0,34000000.0
Income Tax Payable,27000000.0,217000000.0,74000000.0,34000000.0
Accounts Payable,337000000.0,360000000.0,361000000.0,389000000.0
Total Assets,18483000000.0,17852000000.0,17852000000.0,16923000000.0
Total Non Current Assets,10979000000.0,10586000000.0,10510000000.0,10072000000.0
Other Non Current Assets,1011000000.0,1019000000.0,1098000000.0,846000000.0
Non Current Deferred Assets,993000000.0,642000000.0,404000000.0,445000000.0
Non Current Deferred Taxes Assets,993000000.0,642000000.0,404000000.0,445000000.0
Investments And Advances,80000000.0,70000000.0,66000000.0,440000000.0
Other Investments,80000000.0,70000000.0,66000000.0,
Goodwill And Other Intangible Assets,7236000000.0,6878000000.0,6838000000.0,6077000000.0
Other Intangible Assets,1151000000.0,1168000000.0,1218000000.0,1046000000.0
Goodwill,6085000000.0,5710000000.0,5620000000.0,5031000000.0
Net PPE,1659000000.0,1977000000.0,2104000000.0,2264000000.0
Accumulated Depreciation,-2772000000.0,-2716000000.0,-2496000000.0,-2322000000.0
Gross PPE,4431000000.0,4693000000.0,4600000000.0,4586000000.0
Leases,422000000.0,398000000.0,431000000.0,424000000.0
Construction In Progress,88000000.0,111000000.0,116000000.0,122000000.0
Other Properties,611000000.0,876000000.0,933000000.0,1013000000.0
Machinery Furniture Equipment,2534000000.0,2530000000.0,2336000000.0,2237000000.0
Buildings And Improvements,769000000.0,771000000.0,777000000.0,783000000.0
Land And Improvements,7000000.0,7000000.0,7000000.0,7000000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,7506000000.0,7266000000.0,7342000000.0,6851000000.0
Other Current Assets,1022000000.0,969000000.0,1066000000.0,1040000000.0
Receivables,3849000000.0,3796000000.0,3557000000.0,3087000000.0
Accounts Receivable,3849000000.0,3796000000.0,3557000000.0,3087000000.0
Allowance For Doubtful Accounts Receivable,-32000000.0,-43000000.0,-50000000.0,-57000000.0
Gross Accounts Receivable,3881000000.0,3839000000.0,3607000000.0,3144000000.0
Cash Cash Equivalents And Short Term Investments,2635000000.0,2501000000.0,2719000000.0,2724000000.0
Other Short Term Investments,14000000.0,310000000.0,927000000.0,44000000.0
Cash And Cash Equivalents,2621000000.0,2191000000.0,1792000000.0,2680000000.0
