,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-124930000.0,-117350000.0,-90455000.0,-22086000.0
Repayment Of Debt,,,,-124148.0
Issuance Of Debt,,,,43340.0
Issuance Of Capital Stock,21455000.0,0.0,0.0,0.0
Capital Expenditure,-6104000.0,-7439000.0,-8350000.0,-855000.0
Interest Paid Supplemental Data,0.0,0.0,0.0,0.0
Income Tax Paid Supplemental Data,0.0,0.0,0.0,0.0
End Cash Position,38547000.0,67420000.0,66810000.0,24624000.0
Beginning Cash Position,67420000.0,66810000.0,24624000.0,46637000.0
Changes In Cash,-28873000.0,610000.0,42186000.0,-22013000.0
Financing Cash Flow,20676000.0,-369000.0,512863000.0,73000.0
Cash Flow From Continuing Financing Activities,20676000.0,-369000.0,512863000.0,73000.0
Net Other Financing Charges,-1017000.0,-720000.0,511952000.0,-19522.0
Proceeds From Stock Option Exercised,238000.0,351000.0,911000.0,73000.0
Net Preferred Stock Issuance,,,0.0,0.0
Preferred Stock Issuance,,,0.0,0.0
Net Common Stock Issuance,21455000.0,0.0,0.0,242850000.0
Common Stock Issuance,21455000.0,0.0,0.0,242850000.0
Net Issuance Payments Of Debt,,,,-80808.0
Net Long Term Debt Issuance,,,,-80808.0
Long Term Debt Payments,,,,-124148.0
Long Term Debt Issuance,,,,43340.0
Investing Cash Flow,69277000.0,110890000.0,-388572000.0,-855000.0
Cash Flow From Continuing Investing Activities,69277000.0,110890000.0,-388572000.0,-855000.0
Net Other Investing Changes,,,,-241340000.0
Net Investment Purchase And Sale,80381000.0,118329000.0,-380222000.0,0.0
Sale Of Investment,232745000.0,328526000.0,191703000.0,0.0
Purchase Of Investment,-152364000.0,-210197000.0,-571925000.0,0.0
Net Business Purchase And Sale,-5000000.0,0.0,0.0,
Purchase Of Business,-5000000.0,0.0,0.0,
Net Intangibles Purchase And Sale,0.0,0.0,-4500000.0,0.0
Purchase Of Intangibles,0.0,0.0,-4500000.0,0.0
Net PPE Purchase And Sale,-6104000.0,-7439000.0,-3850000.0,-855000.0
Purchase Of PPE,-6104000.0,-7439000.0,-3850000.0,-855000.0
Operating Cash Flow,-118826000.0,-109911000.0,-82105000.0,-21231000.0
Cash Flow From Continuing Operating Activities,-118848000.0,-109876000.0,-82052000.0,-21231000.0
Change In Working Capital,-4831000.0,5888000.0,-5108000.0,-265000.0
Change In Other Current Liabilities,-767000.0,-3410000.0,-1327000.0,11000.0
Change In Other Current Assets,9000.0,3631000.0,-8080000.0,-3518000.0
Change In Payables And Accrued Expense,-6685000.0,8765000.0,7343000.0,3879000.0
Change In Accrued Expense,-5093000.0,7478000.0,4676000.0,2519000.0
Change In Payable,-1592000.0,1287000.0,2667000.0,1360000.0
Change In Account Payable,-1592000.0,1287000.0,2667000.0,1360000.0
Change In Tax Payable,,,,39765.0
Change In Income Tax Payable,,,,39765.0
Change In Prepaid Assets,,,,-11833.0
Change In Inventory,353000.0,-2552000.0,-844000.0,-865000.0
Change In Receivables,2259000.0,-546000.0,-2200000.0,228000.0
Changes In Account Receivables,2259000.0,-546000.0,-2200000.0,228000.0
Other Non Cash Items,22000.0,-35000.0,-53000.0,-1789959.0
Stock Based Compensation,23675000.0,24247000.0,22237000.0,3806000.0
Asset Impairment Charge,224000.0,1664000.0,52000.0,0.0
Amortization Of Securities,-2973000.0,389000.0,1498000.0,0.0
Depreciation Amortization Depletion,7708000.0,6182000.0,3101000.0,798000.0
Depreciation And Amortization,7708000.0,6182000.0,3101000.0,798000.0
Amortization Cash Flow,900000.0,900000.0,100000.0,
Amortization Of Intangibles,900000.0,900000.0,100000.0,
Depreciation,6808000.0,5282000.0,3001000.0,798000.0
Operating Gains Losses,6682000.0,-941000.0,-1954000.0,1996140.0
Gain Loss On Investment Securities,6682000.0,-941000.0,-1954000.0,1996140.0
Net Income From Continuing Operations,-149333000.0,-147305000.0,-101878000.0,-25570000.0
