,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,455325000.0,342778000.0,205277000.0,211985000.0
Repurchase Of Capital Stock,-17673000.0,-89008000.0,-25219000.0,-3353000.0
Repayment Of Debt,-753877000.0,-309753000.0,-586495000.0,-460256000.0
Issuance Of Debt,955278000.0,680527000.0,1066309000.0,588229000.0
Issuance Of Capital Stock,1118000.0,437000.0,75270000.0,0.0
Capital Expenditure,-3992000.0,-4852000.0,-7089000.0,-749000.0
Interest Paid Supplemental Data,99450000.0,75357000.0,47608000.0,46526000.0
Income Tax Paid Supplemental Data,1467000.0,4248000.0,19946000.0,327000.0
End Cash Position,383653000.0,433192000.0,506628000.0,258961000.0
Beginning Cash Position,433192000.0,506628000.0,258961000.0,176394000.0
Effect Of Exchange Rate Changes,2000.0,-36000.0,-5000.0,23000.0
Changes In Cash,-49541000.0,-73400000.0,247672000.0,82544000.0
Financing Cash Flow,163345000.0,261255000.0,510328000.0,162385000.0
Cash Flow From Continuing Financing Activities,163345000.0,261255000.0,510328000.0,162385000.0
Net Other Financing Charges,4000.0,114000.0,387000.0,50000000.0
Proceeds From Stock Option Exercised,3405000.0,3731000.0,1885000.0,1326000.0
Cash Dividends Paid,-24910000.0,-24793000.0,-21809000.0,-13561000.0
Preferred Stock Dividend Paid,-24910000.0,-24793000.0,-21809000.0,-13561000.0
Net Preferred Stock Issuance,1118000.0,437000.0,75270000.0,0.0
Preferred Stock Issuance,1118000.0,437000.0,75270000.0,0.0
Net Common Stock Issuance,-17673000.0,-89008000.0,-25219000.0,-3353000.0
Common Stock Payments,-17673000.0,-89008000.0,-25219000.0,-3353000.0
Net Issuance Payments Of Debt,201401000.0,370774000.0,479814000.0,127973000.0
Net Long Term Debt Issuance,201401000.0,370774000.0,479814000.0,127973000.0
Long Term Debt Payments,-753877000.0,-309753000.0,-586495000.0,-460256000.0
Long Term Debt Issuance,955278000.0,680527000.0,1066309000.0,588229000.0
Investing Cash Flow,-672203000.0,-682285000.0,-475022000.0,-292575000.0
Cash Flow From Continuing Investing Activities,-672203000.0,-682285000.0,-475022000.0,-292575000.0
Net Other Investing Changes,-668211000.0,-677433000.0,-469195000.0,-292824000.0
Net Investment Purchase And Sale,,0.0,162000.0,998000.0
Sale Of Investment,,0.0,560000.0,998000.0
Purchase Of Investment,,0.0,-398000.0,0.0
Net PPE Purchase And Sale,-3992000.0,-4852000.0,-5989000.0,-749000.0
Sale Of PPE,,0.0,1100000.0,0.0
Purchase Of PPE,-3992000.0,-4852000.0,-7089000.0,-749000.0
Operating Cash Flow,459317000.0,347630000.0,212366000.0,212734000.0
Cash Flow From Continuing Operating Activities,459317000.0,347630000.0,212366000.0,212734000.0
Change In Working Capital,-238445000.0,-259162000.0,-84000000.0,-26343000.0
Change In Other Working Capital,3182000.0,-155000.0,-36000.0,-75000.0
Change In Payables And Accrued Expense,5726000.0,-6303000.0,27843000.0,17051000.0
Change In Payable,5726000.0,-6303000.0,27843000.0,17051000.0
Change In Account Payable,18414000.0,4260000.0,6005000.0,-3096000.0
Change In Tax Payable,-12688000.0,-10563000.0,21838000.0,20147000.0
Change In Income Tax Payable,-12688000.0,-10563000.0,21838000.0,20147000.0
Change In Receivables,-247353000.0,-252704000.0,-111807000.0,-43319000.0
Changes In Account Receivables,,,,-43319000.0
Other Non Cash Items,687706000.0,573016000.0,208716000.0,98855000.0
Stock Based Compensation,3783000.0,4167000.0,3240000.0,1355000.0
Deferred Tax,37825000.0,20975000.0,,
Deferred Income Tax,37825000.0,20975000.0,,
Depreciation Amortization Depletion,4043000.0,4848000.0,2494000.0,7952000.0
Depreciation And Amortization,4043000.0,4848000.0,2494000.0,7952000.0
Depreciation,4043000.0,4848000.0,2494000.0,7952000.0
Operating Gains Losses,,,28824000.0,-456000.0
Earnings Losses From Equity Investments,,0.0,-16000.0,-456000.0
Gain Loss On Sale Of PPE,,0.0,-599000.0,0.0
Net Income From Continuing Operations,101954000.0,134612000.0,177789000.0,93917000.0
