,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,28579043.0,67110020.0,76731968.0,101044698.0
Repayment Of Debt,0.0,0.0,-55000000.0,0.0
Issuance Of Debt,,0.0,0.0,50000000.0
Issuance Of Capital Stock,8645530.0,19304956.0,14181702.0,19292324.0
Capital Expenditure,-44701.0,,,-89702.0
Interest Paid Supplemental Data,618519.0,623947.0,1150211.0,
Income Tax Paid Supplemental Data,0.0,4500000.0,6200000.0,
End Cash Position,23792273.0,25123332.0,57709375.0,103094236.0
Beginning Cash Position,25123332.0,57709375.0,103094236.0,49318930.0
Changes In Cash,-1331059.0,-32586043.0,-45384861.0,53775306.0
Financing Cash Flow,-13248162.0,-1197760.0,-59917518.0,52316231.0
Cash Flow From Continuing Financing Activities,-13248162.0,-1197760.0,-59917518.0,52316231.0
Cash Dividends Paid,-21893692.0,-20502716.0,-19099220.0,-16976093.0
Common Stock Dividend Paid,-21893692.0,-20502716.0,-19099220.0,-16976093.0
Net Common Stock Issuance,8645530.0,19304956.0,14181702.0,19292324.0
Common Stock Issuance,8645530.0,19304956.0,14181702.0,19292324.0
Net Issuance Payments Of Debt,0.0,0.0,-55000000.0,50000000.0
Net Short Term Debt Issuance,0.0,0.0,-50000000.0,50000000.0
Short Term Debt Payments,0.0,0.0,-50000000.0,0.0
Short Term Debt Issuance,,0.0,0.0,50000000.0
Net Long Term Debt Issuance,,,-5000000.0,
Long Term Debt Payments,0.0,0.0,-5000000.0,0.0
Investing Cash Flow,-16706641.0,-98498303.0,-62199311.0,-99675325.0
Cash Flow From Continuing Investing Activities,-16706641.0,-98498303.0,-62199311.0,-99675325.0
Net Investment Purchase And Sale,-16661940.0,-98526593.0,-63424117.0,-99585623.0
Sale Of Investment,164117527.0,188862132.0,251153911.0,247797184.0
Purchase Of Investment,-180779467.0,-287388725.0,-314578028.0,-347382807.0
Net Business Purchase And Sale,,,0.0,0.0
Sale Of Business,,,0.0,0.0
Net PPE Purchase And Sale,-44701.0,28290.0,1224806.0,-89702.0
Sale Of PPE,,28290.0,1224806.0,
Purchase Of PPE,,,,-89702.0
Operating Cash Flow,28623744.0,67110020.0,76731968.0,101134400.0
Cash Flow From Continuing Operating Activities,28623744.0,67110020.0,76731968.0,101134400.0
Change In Working Capital,23044601.0,54043069.0,52117271.0,44375446.0
Change In Other Working Capital,1149399.0,-5381889.0,-238825.0,-3567192.0
Change In Payables And Accrued Expense,-2097080.0,6843456.0,-36590169.0,2003217.0
Change In Accrued Expense,-279416.0,197731.0,-25086539.0,661454.0
Change In Payable,-1817664.0,6645725.0,-11503630.0,1341763.0
Change In Account Payable,5263152.0,-450281.0,712582.0,1117439.0
Change In Tax Payable,,,,-3174200.0
Change In Income Tax Payable,,,,-3174200.0
Change In Prepaid Assets,-8133066.0,16344443.0,-7517509.0,-26942566.0
Change In Receivables,8213526.0,-6094928.0,-45768407.0,-45750765.0
Changes In Account Receivables,8213526.0,-6094928.0,-45768407.0,-45750765.0
Depreciation And Amortization,4326446.0,4841559.0,5837809.0,6721621.0
Depreciation,4326446.0,4841559.0,5837809.0,6721621.0
Operating Gains Losses,-3172807.0,10184797.0,-6477286.0,-2777919.0
Earnings Losses From Equity Investments,,,0.0,0.0
Gain Loss On Investment Securities,-3172807.0,10184797.0,-6477286.0,-2777919.0
Net Income From Continuing Operations,4425504.0,-1959405.0,25254174.0,52815252.0
