,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,6969000.0,-15432000.0,-24572000.0,-10742000.0
Repayment Of Debt,-15000.0,-16000.0,-31000.0,-272000.0
Issuance Of Capital Stock,0.0,7747000.0,26740000.0,4856000.0
Capital Expenditure,-148000.0,-334000.0,-409000.0,-142000.0
Interest Paid Supplemental Data,2000.0,1000.0,1000.0,13000.0
End Cash Position,27325000.0,20441000.0,28219000.0,16697000.0
Beginning Cash Position,20441000.0,28219000.0,16697000.0,18812000.0
Changes In Cash,6884000.0,-7778000.0,11522000.0,-2115000.0
Financing Cash Flow,-90000.0,7654000.0,36094000.0,8650000.0
Cash Flow From Continuing Financing Activities,-90000.0,7654000.0,36094000.0,8650000.0
Net Other Financing Charges,-75000.0,-77000.0,-110000.0,-49000.0
Proceeds From Stock Option Exercised,,0.0,9495000.0,4115000.0
Net Common Stock Issuance,0.0,7747000.0,26740000.0,4856000.0
Common Stock Issuance,0.0,7747000.0,26740000.0,4856000.0
Net Issuance Payments Of Debt,-15000.0,-16000.0,-31000.0,-272000.0
Net Long Term Debt Issuance,-15000.0,-16000.0,-31000.0,-272000.0
Long Term Debt Payments,-15000.0,-16000.0,-31000.0,-272000.0
Investing Cash Flow,-143000.0,-334000.0,-409000.0,-165000.0
Cash Flow From Continuing Investing Activities,-143000.0,-334000.0,-409000.0,-165000.0
Net Other Investing Changes,,,,-23000.0
Net Intangibles Purchase And Sale,,,0.0,-18000.0
Purchase Of Intangibles,,,0.0,-18000.0
Net PPE Purchase And Sale,-143000.0,-334000.0,-409000.0,-124000.0
Sale Of PPE,5000.0,0.0,,
Purchase Of PPE,-148000.0,-334000.0,-409000.0,-124000.0
Operating Cash Flow,7117000.0,-15098000.0,-24163000.0,-10600000.0
Cash Flow From Continuing Operating Activities,7117000.0,-15098000.0,-24163000.0,-10600000.0
Change In Working Capital,4622000.0,-6014000.0,-4732000.0,1080000.0
Change In Other Working Capital,-644000.0,-391000.0,-95000.0,568000.0
Change In Other Current Liabilities,-519000.0,-463000.0,-541000.0,
Change In Payables And Accrued Expense,2709000.0,112000.0,1326000.0,1536000.0
Change In Accrued Expense,2156000.0,856000.0,348000.0,1717000.0
Change In Payable,553000.0,-744000.0,978000.0,-181000.0
Change In Account Payable,553000.0,-744000.0,978000.0,-181000.0
Change In Prepaid Assets,669000.0,-877000.0,-926000.0,-321000.0
Change In Inventory,152000.0,-1076000.0,-1918000.0,-148000.0
Change In Receivables,2255000.0,-3319000.0,-2578000.0,-555000.0
Changes In Account Receivables,2255000.0,-3319000.0,-2578000.0,-555000.0
Other Non Cash Items,15000.0,-237000.0,-170000.0,-639000.0
Stock Based Compensation,4751000.0,5739000.0,6195000.0,6936000.0
Provisionand Write Offof Assets,964000.0,63000.0,46000.0,36000.0
Asset Impairment Charge,3000.0,0.0,0.0,4000.0
Depreciation Amortization Depletion,1705000.0,1884000.0,1626000.0,1513000.0
Depreciation And Amortization,1705000.0,1884000.0,1626000.0,1513000.0
Amortization Cash Flow,158000.0,186000.0,225000.0,243000.0
Amortization Of Intangibles,158000.0,186000.0,225000.0,243000.0
Depreciation,1547000.0,1698000.0,1401000.0,1270000.0
Operating Gains Losses,-5000.0,7000.0,,395000.0
Gain Loss On Investment Securities,,,,395000.0
Gain Loss On Sale Of PPE,-5000.0,7000.0,0.0,
Net Income From Continuing Operations,-4938000.0,-16540000.0,-27128000.0,-19925000.0
